,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output166,4.44,,,Andrew Kiss,2021-02-27T00:11:51,18186273,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.5733333333333334,2521.6971262512106,27.878870656441052,192.46999999973923,252,216,24,0.141,140.705427,200.44,152.32,"[16, 15]",cartesian,15,300,5400,80,1,216ba05e8d89e875b35df0e4429cb0a6d13b9aa2,2021-02-26 23:54:57 +1100,manifests/restart.yaml,['2021-02-26 23:54:57: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output167,4.442,,,Andrew Kiss,2021-02-27T01:56:44,18187818,0,[],normalbw,89.34,0.2836111111111111,89.40119178082192,0.2838053652968036,1.4644444444444444,1226.597171460353,13.72014340108024,192.55999999959022,252,216,24,0.144,141.506585,191.44,152.5,"[16, 15]",cartesian,15,300,5400,80,1,dd20c18ac66d89d01bce1fa6682b5b7575aa9b92,2021-02-27 01:40:01 +1100,manifests/restart.yaml,['2021-02-27 01:40:01: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output168,4.441,,,Andrew Kiss,2021-02-27T03:18:04,18190339,0,[],normalbw,91.44,0.2902777777777778,91.25262295081967,0.2896829462659381,1.0652777777777778,1618.9377049180325,17.741273100616016,192.75999999977648,252,216,24,0.147,147.028712,197.11,158.37,"[16, 15]",cartesian,15,300,5400,80,1,05e8efc5271ab81ba12a5ed8fdb73abcb859b160,2021-02-27 03:00:32 +1100,manifests/restart.yaml,['2021-02-27 03:00:32: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output169,4.431,,,Andrew Kiss,2021-02-27T04:20:24,18192479,0,[],normalbw,89.51,0.2841666666666667,89.57130821917809,0.28436130136986304,0.7547222222222223,2067.8245989304814,23.08579209171068,192.53000000026077,252,216,24,0.141,139.06345,192.86,149.94,"[16, 15]",cartesian,15,300,5400,80,1,000dd17eeb7c5f50fc2f059ae6bea42da70ec2b0,2021-02-27 04:03:23 +1100,manifests/restart.yaml,['2021-02-27 04:03:23: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output170,4.423,,,Andrew Kiss,2021-02-27T05:14:15,18193858,0,[],normalbw,91.26,0.2897222222222222,91.32250684931508,0.2899206621004566,0.6077777777777778,2440.378830083566,26.72264389445928,192.50999999977648,252,216,24,0.144,143.99381,195.65,154.51,"[16, 15]",cartesian,15,300,5400,80,1,b004dd65c0b5c860dc2bd8c9991b27468e165f6e,2021-02-27 04:57:02 +1100,manifests/restart.yaml,['2021-02-27 04:57:02: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output171,4.431,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/restart171,1.355,Andrew Kiss,2021-02-27T05:52:36,18194964,0,[],normalbw,91.0,0.28888888888888886,91.06232876712329,0.2890867579908675,0.3502777777777778,3416.9491525423728,37.523190970446734,203.17999999970198,252,216,24,0.145,144.547221,189.86,155.12,"[16, 15]",cartesian,15,300,5400,80,1,6798ed1f70dcc3147808aeee187835d35f41ea7b,2021-02-27 05:35:34 +1100,manifests/restart.yaml,['2021-02-27 05:35:34: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output172,4.441,,,Andrew Kiss,2021-02-27T06:36:35,18195847,0,[],normalbw,92.58,0.29388888888888887,92.3902868852459,0.2932866575591985,0.4391666666666667,3031.0390299355818,32.80690137590229,203.37999999988824,252,216,24,0.154,155.162372,190.53,165.84,"[16, 15]",cartesian,15,300,5400,80,1,326967cdae96d8389f408cab680c297d52f4c394,2021-02-27 06:19:01 +1100,manifests/restart.yaml,['2021-02-27 06:19:00: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output173,4.437,,,Andrew Kiss,2021-02-27T07:18:05,18196871,0,[],normalbw,91.53,0.29055555555555557,91.59269178082192,0.2907545662100457,0.4011111111111111,3175.980722891566,34.67504514979838,203.19000000040978,252,216,24,0.141,140.581637,198.27,151.54,"[16, 15]",cartesian,15,300,5400,80,1,0e82c208d4807341f996cd3ae71c1798b09ab3a5,2021-02-27 07:00:29 +1100,manifests/restart.yaml,['2021-02-27 07:00:29: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output174,4.42,,,Andrew Kiss,2021-02-27T07:51:57,18197670,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.27749999999999997,3843.354330708661,42.49058190108167,202.90000000037253,252,216,24,0.143,142.839891,198.91,154.47,"[16, 15]",cartesian,15,300,5400,80,1,ae60f2d4282902de37e9efe4d4cef83d4cb94100,2021-02-27 07:35:03 +1100,manifests/restart.yaml,['2021-02-27 07:35:03: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output175,4.423,,,Andrew Kiss,2021-02-27T08:22:06,18198112,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.2155555555555555,4317.13432835821,47.7285032741835,202.79000000003725,252,216,24,0.142,141.228945,197.78,152.26,"[16, 15]",cartesian,15,300,5400,80,1,f6f0b6dc3c7eb5423b27e4cacc9ddaa59dee4637,2021-02-27 08:05:11 +1100,manifests/restart.yaml,['2021-02-27 08:05:11: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output176,4.432,,,Andrew Kiss,2021-02-27T08:52:37,18198673,0,[],normalbw,90.74,0.28805555555555556,90.55405737704918,0.2874652777777778,0.22055555555555556,4281.7782632441285,47.28422322829391,203.5,252,216,24,0.146,144.127183,182.01,154.33,"[16, 15]",cartesian,15,300,5400,80,1,998a4dd9a8d7a9325852f4e8eaea587fbcb09672,2021-02-27 08:35:39 +1100,manifests/restart.yaml,['2021-02-27 08:35:39: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output177,4.432,,,Andrew Kiss,2021-02-27T09:22:35,18199373,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.21361111111111114,4326.727474972191,48.02050190378083,202.8300000000745,252,216,24,0.143,141.99994,191.85,153.35,"[16, 15]",cartesian,15,300,5400,80,1,d59df775c7b81e7b6973e837780bfd0b5c21a7e6,2021-02-27 09:05:42 +1100,manifests/restart.yaml,['2021-02-27 09:05:42: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output178,4.438,,,Andrew Kiss,2021-02-27T09:50:30,18200223,0,[],normalbw,91.26,0.2897222222222222,91.32250684931508,0.2899206621004566,0.17555555555555558,4707.3814925373135,51.546783536118184,192.48000000044703,252,216,24,0.16,160.381145,193.19,171.43,"[16, 15]",cartesian,15,300,5400,80,1,f1dc3e4afa22dd89a5dc8086de2aa8c3cde97ddd,2021-02-27 09:33:10 +1100,manifests/restart.yaml,['2021-02-27 09:33:10: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output179,4.443,,,Andrew Kiss,2021-02-27T10:25:15,18201139,0,[],normalbw,98.17,0.31166666666666665,98.2372397260274,0.31188013698630135,0.26750000000000007,4068.0517985611505,41.41048557457935,202.38999999966472,252,216,24,0.191,206.171887,195.74,217.16,"[16, 15]",cartesian,15,300,5400,80,1,ccdce9edb505d99271945ed88716166985414204,2021-02-27 10:06:54 +1100,manifests/restart.yaml,['2021-02-27 10:06:54: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output180,4.431,,,Andrew Kiss,2021-02-27T10:50:42,18201942,0,[],normalbw,91.61,0.29083333333333333,91.42227459016394,0.2902373633879782,0.13333333333333336,5183.434184675834,56.6977162613007,205.74000000022352,252,216,24,0.153,153.389145,196.26,161.34,"[16, 15]",cartesian,15,300,5400,80,1,c86e456c4670d25b85c7e2d0ffcccc4523884f5e,2021-02-27 10:33:31 +1100,manifests/restart.yaml,['2021-02-27 10:33:31: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output181,4.414,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/restart181,1.355,Andrew Kiss,2021-02-27T11:20:43,18202334,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.21416666666666673,4323.358134369794,47.9405121726807,202.61000000033528,252,216,24,0.139,138.882104,207.62,149.56,"[16, 15]",cartesian,15,300,5400,80,1,c10941162d5bb34ea2ce3f317f798a5499987944,2021-02-27 11:03:51 +1100,manifests/restart.yaml,['2021-02-27 11:03:51: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output182,4.416,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/restart182,1.025,Andrew Kiss,2021-02-27T11:44:40,18203876,0,[],normalbw,90.21,0.2863888888888889,90.27178767123287,0.28658504566210047,0.11277777777777775,5423.899791231733,60.08410746207234,210.90000000037253,252,216,24,0.144,143.131536,203.64,154.9,"[16, 15]",cartesian,15,300,5400,80,1,7e6ce6f7bd796485db408a0a0af938461ad07370,2021-02-27 11:27:45 +1100,manifests/restart.yaml,['2021-02-27 11:27:45: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,226.31100000000004,,7.799000000000001,,,926605643,0,,,4693.329999999999,14.899444444444446,4693.2494033236035,14.899188527709164,22.938888888888886,168713.78044328792,1837.4520810739796,10614.299999998882,12852,11016,1224,7.735999999999999,7817.001585999999,10021.3,8363.64,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.4374705882352945,,1.2998333333333336,,,18168738.098039217,0.0,nan,,92.02607843137253,0.2921459694989107,92.02449810438436,0.292140951523709,0.4587777777777778,3374.275608865759,36.7490416214796,208.1235294117428,252.0,216.0,24.0,0.1516862745098039,153.2745409019608,196.49607843137252,163.99294117647057,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.438,,1.355,,,18171571.0,0.0,nan,,91.09,0.2891666666666667,91.1523904109589,0.28936472602739727,0.3211111111111111,3611.0363795980556,39.07759038255247,203.05999999959022,252.0,216.0,24.0,0.144,144.127183,196.56,154.66,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output132,4.414,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/restart141,1.025,Andrew Kiss,2021-02-25T22:12:19,18136250,0,[],normalbw,89.34,0.2836111111111111,89.40119178082192,0.2838053652968036,0.11277777777777775,832.4331365764299,8.811053605842272,192.40000000037253,252,216,24,0.139,138.882104,182.01,149.56,"[16, 15]",cartesian,15,300,5400,80,1,000dd17eeb7c5f50fc2f059ae6bea42da70ec2b0,2021-02-25 21:54:57 +1100,,['2021-02-25 22:23:10: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_6,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/output182,4.458,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_6/restart182,1.355,Andrew Kiss,2021-02-27T11:44:40,18203876,0,[],normalbw,99.22,0.315,99.01668032786885,0.31435450819672134,2.428888888888889,5423.899791231733,60.08410746207234,265.78000000026077,252,216,24,0.197,208.561516,221.48,220.21,"[16, 15]",cartesian,15,300,5400,80,1,fd004f1d6b20c427d56bd99965689618a92a2f40,2021-02-27 11:27:45 +1100,manifests/restart.yaml,['2021-02-27 11:27:45: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.008872413605293153,,0.1229097455678579,,,23629.913857480668,0.0,nan,,2.3792683654083313,0.007556187984427403,2.363237471219879,0.0075052707801082095,0.3889276687013686,969.7351305736579,10.752748206765865,20.580053528366477,0.0,0.0,0.0,0.014929232012185493,18.588695512463882,6.205385415162483,18.559767820357006,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,-0.035193683116613236,,,,0.1679399449381547,,,0.21736352722457322,,,,,0.008433091858227574,nan,,,0.9999999999999998,0.9999993199577901,0.9989423927188747,0.9989452554712391,,,,0.2129650421159524,nan,nan,nan,0.8683859369061863,0.8958370764638933,0.12343959407261701,0.894330740998122,,,nan,nan,nan,nan,nan,,,,,-0.03519368311661328
SU slope,-0.0056886877828054485,,,,0.9168623481780122,,,58.28923076922944,,,,,8.491181475241859e-07,,,,0.9999999999999993,314.87659548820915,1.0057186646733685,316.67862689468427,,,,0.0246209752052358,0.18259142545907253,0.2130233297022513,1.9172099673202616,138.39447246582787,0.11466306579508377,0.04732919900481802,0.11464867776713915,,,3.06753594771242,0.15337679738562093,0.008520933188090055,0.5751629901960785,46.0130392156863,,,,,-1.6234839562800505e-07
Dimensionless SU slope,-0.009705118343888718,,,,3.639060501149507,,,2.8106896605640532,,,,,0.1676416674449948,,,,0.9999999999999993,0.9996071747208016,1.0057013938695336,1.0053106354762973,,,,0.05568208864940392,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.2281151419132353,0.19097769966650383,0.10105833214092828,0.20430702024369815,,,0.5000000000000003,0.5000000000000001,0.5000000000000003,0.5000000000000002,0.5000000000000003,,,,,-0.00970511834388846
