,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,163,1999-01-01T00:00:00,2000-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output163,4.527,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart163,1.355,Andrew Kiss,2021-03-10T03:50:45,18829307,0,[],normalbw,92.66,0.2941666666666667,92.72346575342465,0.29436815068493155,0.026666666666666672,6931.449350649349,74.75399343982505,203.26999999955297,252,216,24,0.144,145.33089,182.13,155.46,"[16, 15]",cartesian,15,300,5400,80,1,ec12f2ecab338cd78114c6253ee6f89515c4493d,2021-03-10 03:33:12 +1100,manifests/restart.yaml,['2021-03-10 03:33:12: Run 163'],5711520
,164,2000-01-01T00:00:00,2001-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output164,4.531,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart164,1.355,Andrew Kiss,2021-03-10T04:08:49,18829822,0,[],normalbw,91.53,0.29055555555555557,91.34243852459016,0.28996015482695814,0.01055555555555554,7295.3800738007385,79.86846192897247,203.34999999962747,252,216,24,0.15,151.247026,178.1,160.32,"[16, 15]",cartesian,15,300,5400,80,1,05f2cd426c2fcc2b18128d157e4f1aa30737fc4f,2021-03-10 03:51:40 +1100,manifests/restart.yaml,['2021-03-10 03:51:40: Run 164'],5746560
,165,2001-01-01T00:00:00,2002-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output165,4.525,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart165,1.355,Andrew Kiss,2021-03-10T04:26:50,18830346,0,[],normalbw,90.47,0.2872222222222222,90.53196575342466,0.28741894977168947,0.013055555555555542,7230.904717853839,79.8712880878797,203.160000000149,252,216,24,0.146,145.589632,177.02,155.39,"[16, 15]",cartesian,15,300,5400,80,1,95ffbafa738c624ba6724ba855405630068943ce,2021-03-10 04:09:46 +1100,manifests/restart.yaml,['2021-03-10 04:09:46: Run 165'],5781600
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output166,4.534,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart166,1.355,Andrew Kiss,2021-03-10T04:45:58,18830958,0,[],normalbw,94.94,0.3013888888888889,95.00502739726026,0.30159531963470315,0.017500000000000016,7145.310104529616,75.20981047299473,203.17999999970198,252,216,24,0.147,146.111711,177.0,155.64,"[16, 15]",cartesian,15,300,5400,80,1,560b44dfd7655408002e0662f9bed8c188f01087,2021-03-10 04:28:12 +1100,manifests/restart.yaml,['2021-03-10 04:28:12: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output167,4.531,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart167,1.355,Andrew Kiss,2021-03-10T05:05:47,18831634,0,[],normalbw,93.01,0.29527777777777775,93.07370547945206,0.2954800228310502,0.03500000000000003,6758.674516400337,72.61636873254663,207.53000000026077,252,216,24,0.172,176.203536,174.74,186.0,"[16, 15]",cartesian,15,300,5400,80,1,fc0204299f4473ee928beef3414c3e894f29f7e3,2021-03-10 04:48:23 +1100,manifests/restart.yaml,['2021-03-10 04:48:23: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output168,4.526,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart168,1.355,Andrew Kiss,2021-03-10T05:24:47,18832297,0,[],normalbw,90.47,0.2872222222222222,90.28461065573771,0.28663365209471764,0.02944444444444444,6856.6736842105265,75.94509888684752,225.62999999988824,252,216,24,0.144,143.099873,183.47,153.51,"[16, 15]",cartesian,15,300,5400,80,1,e567ef37c9487217dc4bc7e50c77b64e3a92605c,2021-03-10 05:07:53 +1100,manifests/restart.yaml,['2021-03-10 05:07:53: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output169,4.525,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart169,1.355,Andrew Kiss,2021-03-10T05:43:58,18833047,0,[],normalbw,93.1,0.29555555555555557,93.16376712328767,0.2957579908675799,0.02416666666666667,6988.566463944395,75.0137814274526,216.15000000037253,252,216,24,0.163,167.195391,185.84,175.88,"[16, 15]",cartesian,15,300,5400,80,1,e3e0c72fba267209e895c0c3963a654a2d57a6cc,2021-03-10 05:26:34 +1100,manifests/restart.yaml,['2021-03-10 05:26:34: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output170,4.524,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart170,1.355,Andrew Kiss,2021-03-10T06:01:49,18833534,0,[],normalbw,91.17,0.28944444444444445,91.23244520547945,0.28964269406392695,0.008055555555555538,7354.890756302522,80.61705174883095,203.30999999959022,252,216,24,0.143,142.662028,179.93,152.68,"[16, 15]",cartesian,15,300,5400,80,1,27e9adf22798a70871b6add4f4e910ce205c89eb,2021-03-10 05:44:42 +1100,manifests/restart.yaml,['2021-03-10 05:44:42: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output171,4.522,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart171,1.355,Andrew Kiss,2021-03-10T06:20:17,18834410,0,[],normalbw,93.8,0.29777777777777775,93.86424657534246,0.29798173515981735,0.010000000000000009,7314.368231046932,77.92496608573822,204.71999999973923,252,216,24,0.142,144.330074,175.02,153.99,"[16, 15]",cartesian,15,300,5400,80,1,fa8791cb830a559be4b0204cad77e551e0bc385d,2021-03-10 06:02:41 +1100,manifests/restart.yaml,['2021-03-10 06:02:41: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output172,4.532,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart172,1.355,Andrew Kiss,2021-03-10T06:38:21,18835140,0,[],normalbw,91.17,0.28944444444444445,90.9831762295082,0.288851320582878,0.011666666666666659,7266.686346863469,79.86846192897247,202.28000000026077,252,216,24,0.144,144.383398,176.11,154.23,"[16, 15]",cartesian,15,300,5400,80,1,86501e735f72fa4d830e4407e8d4eef2f7afc2b7,2021-03-10 06:21:04 +1100,manifests/restart.yaml,['2021-03-10 06:21:04: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output173,4.526,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart173,1.355,Andrew Kiss,2021-03-10T06:55:56,18835626,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.007500000000000007,7366.5213270142185,81.839680021799,210.48000000044703,252,216,24,0.143,142.463127,179.8,152.5,"[16, 15]",cartesian,15,300,5400,80,1,3463617e8ef120677565b43a9a30be85f6a97318,2021-03-10 06:39:01 +1100,manifests/restart.yaml,['2021-03-10 06:39:01: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output174,4.51,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart174,1.355,Andrew Kiss,2021-03-10T07:14:29,18836112,0,[],normalbw,91.53,0.29055555555555557,91.59269178082192,0.2907545662100457,0.01861111111111108,7105.293800539084,77.57489885264866,203.29999999981374,252,216,24,0.155,156.02202,174.45,157.07,"[16, 15]",cartesian,15,300,5400,80,1,74e731f60b2f594b5ea5fd123ca148cd57c1e865,2021-03-10 06:57:17 +1100,manifests/restart.yaml,['2021-03-10 06:57:17: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output175,4.516,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart175,1.355,Andrew Kiss,2021-03-10T07:32:23,18836698,0,[],normalbw,89.69,0.2847222222222222,89.75143150684931,0.28491723744292236,0.01361111111111113,7215.284916201117,80.39186445344316,202.29999999981374,252,216,24,0.144,142.961378,178.0,152.51,"[16, 15]",cartesian,15,300,5400,80,1,e1c3b3532d18905566079ffa139e3761df8de323,2021-03-10 07:15:30 +1100,manifests/restart.yaml,['2021-03-10 07:15:30: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output176,4.527,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart176,1.355,Andrew Kiss,2021-03-10T07:57:31,18836890,0,[],normalbw,126.35,0.4011111111111111,126.09108606557376,0.4002891621129326,0.01777777777777778,7239.151193633953,57.412077407829024,202.23000000044703,252,216,24,0.145,144.629858,172.24,154.08,"[16, 15]",cartesian,15,300,5400,80,1,e61cf98fff9444997e5849197d2290f4c5f5908f,2021-03-10 07:33:40 +1100,manifests/restart.yaml,['2021-03-10 07:33:40: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output177,4.524,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart177,1.355,Andrew Kiss,2021-03-10T08:17:56,18837201,0,[],normalbw,98.35,0.31222222222222223,98.41736301369862,0.3124360730593607,0.028055555555555556,6936.685714285713,70.48233667183506,261.8899999996647,252,216,24,0.142,142.977653,182.67,153.02,"[16, 15]",cartesian,15,300,5400,80,1,1ed323afca1bff89dcf13c403a53cf75e1b10273,2021-03-10 08:00:54 +1100,manifests/restart.yaml,['2021-03-10 08:00:54: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output178,4.526,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart178,1.355,Andrew Kiss,2021-03-10T08:36:39,18837999,0,[],normalbw,89.78,0.285,89.84149315068493,0.28519520547945204,0.026944444444444493,6907.383793410508,76.88411613802133,202.20000000018626,252,216,24,0.141,140.414854,183.53,150.59,"[16, 15]",cartesian,15,300,5400,80,1,f4cb181b820ff651d9461bd99875f1e8d8661fb1,2021-03-10 08:19:47 +1100,manifests/restart.yaml,['2021-03-10 08:19:47: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output179,4.532,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart179,1.355,Andrew Kiss,2021-03-10T08:56:10,18838302,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.03833333333333333,6669.253629376602,73.73258960119381,202.12999999988824,252,216,24,0.144,144.615908,188.29,154.89,"[16, 15]",cartesian,15,300,5400,80,1,090903f6c994b6f93f93eea9f1b6ebeecf2c2d05,2021-03-10 08:38:14 +1100,manifests/restart.yaml,['2021-03-10 08:38:14: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output180,4.532,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart180,1.355,Andrew Kiss,2021-03-10T09:15:35,18838506,0,[],normalbw,92.05,0.2922222222222222,91.86137295081967,0.2916234061930783,0.03138888888888891,6826.712446351931,74.31537573476923,263.15000000037253,252,216,24,0.143,143.616627,185.76,154.31,"[16, 15]",cartesian,15,300,5400,80,1,0a3403434f2e9b3ce529d4abc75b2d3a320ddb3c,2021-03-10 08:56:57 +1100,manifests/restart.yaml,['2021-03-10 08:56:57: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output181,4.515,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart181,1.355,Andrew Kiss,2021-03-10T09:33:31,18839048,0,[],normalbw,92.49,0.2936111111111111,92.55334931506849,0.2938122146118721,0.00527777777777777,7426.706319702602,80.24243719609476,262.04000000003725,252,216,24,0.148,147.646185,186.78,157.97,"[16, 15]",cartesian,15,300,5400,80,1,2e22f3fa6068e8bb3215829a9a46ff53e27da2f3,2021-03-10 09:16:31 +1100,manifests/restart.yaml,['2021-03-10 09:16:31: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output182,4.506,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart182,2.098,Andrew Kiss,2021-03-10T09:53:31,18839751,0,[],normalbw,91.53,0.29055555555555557,91.59269178082192,0.2907545662100457,0.04277777777777775,6590.160000000001,71.95071868583163,202.21999999973923,252,216,24,0.152,152.272334,187.87,161.91,"[16, 15]",cartesian,15,300,5400,80,1,0b3f78ad0ee6d0ade669e649d745afce64e7f8a8,2021-03-10 09:36:22 +1100,manifests/restart.yaml,['2021-03-10 09:36:22: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,230.921,,69.82799999999993,,,960067822,1,,,4784.870000000001,15.190000000000003,4784.762887884573,15.189659809554108,1.5533333333333337,342792.47349017457,3668.547740724467,11051.999999998137,12852,11016,1224,7.6819999999999995,7741.796515000003,9179.150000000003,8232.500000000002,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.527862745098039,,1.3691764705882357,,,18824859.25490196,0.0196078431372549,[369030.35294118],,93.82098039215686,0.29784313725490197,93.81888015459947,0.29783646685400217,0.03106666666666667,6855.849469803493,73.37095481448934,216.70588235290467,252.0,216.0,24.0,0.15062745098039215,151.79993166666668,179.9833333333334,161.42156862745102,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.527,,1.355,,,18825077.0,0.0,[],,92.14,0.2925,92.12084016393443,0.29245503187613847,0.030416666666666675,6841.693065281229,73.92202543870144,203.30999999959022,252.0,216.0,24.0,0.147,147.646185,179.8,157.07,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output132,4.506,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart132,1.353,Andrew Kiss,2021-03-09T17:26:59,18807470,0,[],normalbw,89.34,0.2836111111111111,89.40119178082192,0.2838053652968036,0.00527777777777777,6258.293034427541,56.803198962498655,192.63999999966472,252,216,24,0.138,139.476344,169.85,150.51,"[16, 15]",cartesian,15,300,5400,80,1,05f2cd426c2fcc2b18128d157e4f1aa30737fc4f,2021-03-09 17:09:48 +1100,,['2021-03-09 17:29:50: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.001,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.001/output182,4.547,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.001/restart182,2.098,Andrew Kiss,2021-03-10T09:53:31,18839751,1,[18820548],normalbw,126.44,0.4013888888888889,126.52660273972603,0.40166381278538815,0.05972222222222223,7426.706319702602,81.839680021799,263.76999999955297,252,216,24,0.183,190.42857,194.01,200.04,"[16, 15]",cartesian,15,300,5400,80,1,fc0204299f4473ee928beef3414c3e894f29f7e3,2021-03-10 09:36:22 +1100,manifests/restart.yaml,['2021-03-10 09:36:22: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.007740951980375276,,0.10307254362966088,,,9611.12166199615,0.1386483884679505,,,6.997553985781692,0.022213886524528145,6.981312235052935,0.02216228301742565,0.015067887528379727,320.74710441483614,5.102406886711442,24.353216414098668,0.0,0.0,0.0,0.010056625529068431,11.858859174235345,5.144402122950184,11.76653186156447,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,0.070075326638232,,,,0.11687417688130362,,,0.048301989084392004,,-0.04592667956852533,,,0.06840370796146979,0.01897769231140401,,,1.0,0.9999999042905303,0.9998711669096453,0.9998729651820428,,,,0.11594664792712886,nan,nan,nan,0.0635723378605586,0.06168204570382265,-0.1816528593864347,0.062128837219663904,,,nan,nan,nan,nan,nan,,,,,0.070075326638232
SU slope,0.03331312217194587,,,,1.8765991902835633,,,43.66333457377702,,-3.1179440067293878,,,4.9802578317218795e-05,0.9578000000000516,,,1.0000000000000002,315.0080607606845,1.0021973281966703,315.7014576198515,,,,0.033315637431399134,0.1861527388733271,0.21717819535221494,1.9546037581699345,44.234605822378555,0.03639670885912074,-0.24708909992814335,0.03694800622930827,,,3.1273660130718968,0.15636830065359478,0.008687127814088601,0.5863811274509804,46.91049019607845,,,,,9.507169569619253e-07
Dimensionless SU slope,0.05574616849167701,,,,7.305797172462829,,,2.107221488381328,,-0.04550171563739449,,,9.992717230561473,0.00020017262746951364,,,1.0000000000000002,1.0000214097676212,1.002174893422915,1.0022002149746825,,,,0.07695181371526524,0.5,0.5,0.5,0.07101765396500052,0.058888938216296496,-0.4740082617929887,0.0635700575528239,,,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5,0.5000000000000002,,,,,0.055746168491676996
