,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,143,1979-01-01T00:00:00,1980-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output143,4.438,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart143,1.354,Andrew Kiss,2021-04-08T19:50:42,20483452,0,[],normalbw,91.61,0.29083333333333333,91.67274657534246,0.2910325342465753,0.033333333333333326,6782.437017994858,73.9853148440428,203.160000000149,252,216,24,0.149,150.564997,201.88,162.44,"[16, 15]",cartesian,15,300,5400,80,1,d346fb8eb21a28572e39f51af62831a1fefe443a,2021-04-08 19:33:33 +1000,manifests/restart.yaml,['2021-04-08 19:33:33: Run 143'],5010720
,144,1980-01-01T00:00:00,1981-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output144,4.442,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart144,1.354,Andrew Kiss,2021-04-08T20:11:48,20485205,0,[],normalbw,91.61,0.29083333333333333,91.42227459016394,0.2902373633879782,0.06083333333333335,6252.056872037914,68.38658193602382,202.65000000037253,252,216,24,0.149,151.925401,208.57,162.74,"[16, 15]",cartesian,15,300,5400,80,1,b8627ac402443cbf656a4e27d9210867ab5d9cca,2021-04-08 19:54:34 +1000,manifests/restart.yaml,['2021-04-08 19:54:34: Run 144'],5045760
,145,1981-01-01T00:00:00,1982-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output145,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart145,1.355,Andrew Kiss,2021-04-08T20:32:04,20485945,0,[],normalbw,91.53,0.29055555555555557,91.59269178082192,0.2907545662100457,0.04722222222222222,6503.4473684210525,71.00399870312332,202.09999999962747,252,216,24,0.157,159.243181,196.59,169.98,"[16, 15]",cartesian,15,300,5400,80,1,8adc9945ebc9d1071027748b35a2d2c92ec16969,2021-04-08 20:14:50 +1000,manifests/restart.yaml,['2021-04-08 20:14:50: Run 145'],5080800
,146,1982-01-01T00:00:00,1983-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output146,4.448,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart146,1.354,Andrew Kiss,2021-04-08T20:52:08,20486909,0,[],normalbw,90.65,0.2877777777777778,90.7120890410959,0.2879748858447489,0.046666666666666634,6505.116279069769,71.71167975332055,202.11000000033528,252,216,24,0.144,144.784523,200.14,155.77,"[16, 15]",cartesian,15,300,5400,80,1,7ddb11c95c346acfa20813332f41fe46c475574b,2021-04-08 20:35:03 +1000,manifests/restart.yaml,['2021-04-08 20:35:03: Run 146'],5115840
,147,1983-01-01T00:00:00,1984-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output147,4.436,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart147,1.355,Andrew Kiss,2021-04-08T21:12:34,20488046,0,[],normalbw,92.49,0.2936111111111111,92.55334931506849,0.2938122146118721,0.046944444444444455,6518.0554649265905,70.424847000814,219.76999999955297,252,216,24,0.157,160.436227,195.18,171.07,"[16, 15]",cartesian,15,300,5400,80,1,071e024182b5ece1932074218bb046f8056f1d8d,2021-04-08 20:55:13 +1000,manifests/restart.yaml,['2021-04-08 20:55:12: Run 147'],5150880
,148,1984-01-01T00:00:00,1985-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output148,4.446,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart148,1.354,Andrew Kiss,2021-04-08T21:32:48,20489202,0,[],normalbw,90.21,0.2863888888888889,90.02514344262295,0.2858020264116576,0.050833333333333286,6420.2174629324545,71.31582597282221,202.45999999996275,252,216,24,0.145,145.527148,201.63,154.83,"[16, 15]",cartesian,15,300,5400,80,1,0a700fd0ffb13a1dd36d64d251131f74d02c4a81,2021-04-08 21:15:49 +1000,manifests/restart.yaml,['2021-04-08 21:15:49: Run 148'],5185920
,149,1985-01-01T00:00:00,1986-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output149,4.433,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart149,1.355,Andrew Kiss,2021-04-08T21:54:31,20489957,0,[],normalbw,93.1,0.29555555555555557,93.16376712328767,0.2957579908675799,0.06638888888888889,6173.323100537222,66.26313309516343,207.11000000033528,252,216,24,0.168,173.182327,197.42,183.65,"[16, 15]",cartesian,15,300,5400,80,1,f1585786750471ef50eaa06f98e31f7e992200bb,2021-04-08 21:37:00 +1000,manifests/restart.yaml,['2021-04-08 21:37:00: Run 149'],5220960
,150,1986-01-01T00:00:00,1987-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output150,4.439,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart150,1.355,Andrew Kiss,2021-04-08T22:16:41,20491026,0,[],normalbw,95.29,0.3025,95.35526712328767,0.3027071917808219,0.06694444444444447,6190.267669172933,64.91794167142702,214.74000000022352,252,216,24,0.187,195.981003,197.53,207.03,"[16, 15]",cartesian,15,300,5400,80,1,736e12bc359f9e37e225b8628320bde0730b41e3,2021-04-08 21:58:52 +1000,manifests/restart.yaml,['2021-04-08 21:58:52: Run 150'],5256000
,151,1987-01-01T00:00:00,1988-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output151,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart151,1.355,Andrew Kiss,2021-04-08T22:35:50,20491999,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.033333333333333326,6770.631853785901,75.1443537188842,209.94000000040978,252,216,24,0.143,142.724911,196.58,153.18,"[16, 15]",cartesian,15,300,5400,80,1,d08ceae233ecb90b59e171f48c80e5fe4172258c,2021-04-08 22:18:58 +1000,manifests/restart.yaml,['2021-04-08 22:18:58: Run 151'],5291040
,152,1988-01-01T00:00:00,1989-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output152,4.451,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart152,1.355,Andrew Kiss,2021-04-08T22:58:11,20492832,0,[],normalbw,97.83,0.31055555555555553,97.62952868852459,0.3099191712204007,0.06194444444444447,6303.140939597315,64.5618290313245,202.04000000003725,252,216,24,0.214,232.546405,191.94,244.65,"[16, 15]",cartesian,15,300,5400,80,1,c6cbe59e9887d5b4edc29050060af6bfd61be01c,2021-04-08 22:39:45 +1000,manifests/restart.yaml,['2021-04-08 22:39:45: Run 152'],5326080
,153,1989-01-01T00:00:00,1990-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output153,4.438,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart153,1.355,Andrew Kiss,2021-04-08T23:19:21,20493994,0,[],normalbw,92.84,0.2947222222222222,92.9035890410959,0.29492408675799087,0.05805555555555558,6316.044094488188,67.98493104173066,211.55999999959022,252,216,24,0.143,146.098745,191.46,157.07,"[16, 15]",cartesian,15,300,5400,80,1,9a02642cabbb4ead21ff590198b3735735e690d5,2021-04-08 23:01:58 +1000,manifests/restart.yaml,['2021-04-08 23:01:58: Run 153'],5361120
,154,1990-01-01T00:00:00,1991-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output154,4.436,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart154,1.355,Andrew Kiss,2021-04-08T23:40:34,20494815,0,[],normalbw,96.08,0.305,96.14580821917808,0.305208904109589,0.048611111111111105,6521.0620581304,67.82471517910287,208.8300000000745,252,216,24,0.175,185.583862,203.94,196.64,"[16, 15]",cartesian,15,300,5400,80,1,b48e140f8280d355801efc1d898443a5526753a2,2021-04-08 23:22:34 +1000,manifests/restart.yaml,['2021-04-08 23:22:33: Run 154'],5396160
,155,1991-01-01T00:00:00,1992-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output155,4.436,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart155,1.355,Andrew Kiss,2021-04-08T23:59:48,20495801,0,[],normalbw,89.69,0.2847222222222222,89.75143150684931,0.28491723744292236,0.03583333333333333,6715.091854419412,74.81877159705195,215.74000000022352,252,216,24,0.144,143.378594,200.71,153.11,"[16, 15]",cartesian,15,300,5400,80,1,ec18e462b384ca98e0a63b84212cd3df08774cb9,2021-04-08 23:42:56 +1000,manifests/restart.yaml,['2021-04-08 23:42:56: Run 155'],5431200
,156,1992-01-01T00:00:00,1993-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output156,4.445,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart156,1.355,Andrew Kiss,2021-04-09T00:20:32,20496709,0,[],normalbw,90.91,0.2886111111111111,90.72370901639344,0.2880196948998178,0.056944444444444464,6314.006430868167,69.59599094132327,211.01999999955297,252,216,24,0.146,147.567804,203.45,158.87,"[16, 15]",cartesian,15,300,5400,80,1,ee85aadf8ee0757744856373a4afceb75f1008cd,2021-04-09 00:03:26 +1000,manifests/restart.yaml,['2021-04-09 00:03:26: Run 156'],5466240
,157,1993-01-01T00:00:00,1994-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output157,4.439,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart157,1.355,Andrew Kiss,2021-04-09T00:42:36,20497482,0,[],normalbw,98.44,0.3125,98.50742465753424,0.3127140410958904,0.05527777777777776,6423.87915407855,65.21213173942444,262.5,252,216,24,0.198,209.653705,197.4,220.03,"[16, 15]",cartesian,15,300,5400,80,1,39c824a32ed83d9fab5f640eadbe44ef586b753f,2021-04-09 00:24:34 +1000,manifests/restart.yaml,['2021-04-09 00:24:34: Run 157'],5501280
,158,1994-01-01T00:00:00,1995-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output158,4.443,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart158,1.355,Andrew Kiss,2021-04-09T01:04:22,20498235,0,[],normalbw,98.26,0.31194444444444447,98.32730136986302,0.3121581050228311,0.050833333333333286,6500.508422664625,66.11092069142262,262.320000000298,252,216,24,0.18,187.310023,194.26,198.52,"[16, 15]",cartesian,15,300,5400,80,1,a02587bf59829c2011abb1d7af256ed592b3bd05,2021-04-09 00:46:42 +1000,manifests/restart.yaml,['2021-04-09 00:46:41: Run 158'],5536320
,159,1995-01-01T00:00:00,1996-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output159,4.436,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart159,1.355,Andrew Kiss,2021-04-09T01:23:37,20499175,0,[],normalbw,92.66,0.2941666666666667,92.72346575342465,0.29436815068493155,0.026666666666666672,6931.449350649349,74.75399343982505,202.20000000018626,252,216,24,0.174,178.532814,190.47,189.32,"[16, 15]",cartesian,15,300,5400,80,1,17050870a457f1dfa822853c608a700374b295a1,2021-04-09 01:06:10 +1000,manifests/restart.yaml,['2021-04-09 01:06:10: Run 159'],5571360
,160,1996-01-01T00:00:00,1997-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output160,4.443,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart160,1.355,Andrew Kiss,2021-04-09T01:43:49,20499819,0,[],normalbw,91.0,0.28888888888888886,90.81352459016394,0.28829690346083786,0.04777777777777781,6487.128712871287,71.43350885396548,202.76999999955297,252,216,24,0.152,153.194515,198.36,164.44,"[16, 15]",cartesian,15,300,5400,80,1,02afe6a520cba541255f2db0c726259eb2d3c6a7,2021-04-09 01:26:42 +1000,manifests/restart.yaml,['2021-04-09 01:26:42: Run 160'],5606400
,161,1997-01-01T00:00:00,1998-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/output161,4.443,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-06/restart161,1.355,Andrew Kiss,2021-04-09T02:07:49,20500408,0,[],normalbw,103.08,0.32722222222222225,103.15060273972603,0.3274463470319635,0.07277777777777777,6184.799999999999,59.958932238193015,203.20999999996275,252,216,24,0.256,292.004572,198.46,303.44,"[16, 15]",cartesian,15,300,5400,80,1,c47a56eb31a440ad778d1d4604e63d99626288f6,2021-04-09 01:48:28 +1000,manifests/restart.yaml,['2021-04-09 01:48:28: Run 161'],5641440
