,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,142,1978-01-01T00:00:00,1979-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output142,4.428,,,Andrew Kiss,2021-03-01T18:26:07,18302147,0,[],normalbw,91.61,0.29083333333333333,91.67274657534246,0.2910325342465753,0.01416666666666666,7208.655737704918,78.63466523041707,192.5,252,216,24,0.156,157.646841,206.69,169.51,"[16, 15]",cartesian,15,300,5400,80,1,f0db893dedbaec9553af81fac6be70b8b10b481d,2021-03-01 18:08:52 +1100,manifests/restart.yaml,['2021-03-01 18:08:52: Run 142'],4975680
,143,1979-01-01T00:00:00,1980-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output143,4.421,,,Andrew Kiss,2021-03-01T18:44:28,18302451,0,[],normalbw,92.75,0.29444444444444445,92.81352739726027,0.2946461187214612,0.011388888888888893,7278.4741144414165,78.42040183741867,203.29999999981374,252,216,24,0.16,163.824216,210.44,176.55,"[16, 15]",cartesian,15,300,5400,80,1,e91bbd2c8a9c148235447f25a93cb82220b46111,2021-03-01 18:27:06 +1100,manifests/restart.yaml,['2021-03-01 18:27:06: Run 143'],5010720
,144,1980-01-01T00:00:00,1981-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output144,4.426,,,Andrew Kiss,2021-03-01T19:18:15,18302783,0,[],normalbw,90.74,0.28805555555555556,90.55405737704918,0.2874652777777778,0.27499999999999997,3867.7533300444,42.71209310853782,215.74000000022352,252,216,24,0.141,141.32259,207.9,152.82,"[16, 15]",cartesian,15,300,5400,80,1,c69ee1d95d65d720a7d0e3402a64bb702d5a81ac,2021-03-01 19:01:17 +1100,manifests/restart.yaml,['2021-03-01 19:01:17: Run 144'],5045760
,145,1981-01-01T00:00:00,1982-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output145,4.422,,,Andrew Kiss,2021-03-01T19:45:52,18303493,0,[],normalbw,90.91,0.2886111111111111,90.97226712328766,0.2888087899543379,0.1716666666666667,4740.267954133977,52.10673652564752,203.21999999973923,252,216,24,0.149,149.818425,198.71,160.83,"[16, 15]",cartesian,15,300,5400,80,1,e0dafbd0151738e5626b4b3a29c9a5bfc22d37b4,2021-03-01 19:28:51 +1100,manifests/restart.yaml,['2021-03-01 19:28:51: Run 145'],5080800
,146,1982-01-01T00:00:00,1983-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output146,4.431,,,Andrew Kiss,2021-03-01T20:13:15,18303976,0,[],normalbw,90.3,0.2866666666666667,90.36184931506848,0.28686301369863015,0.16972222222222222,4748.581862446743,52.550737932439404,214.62999999988824,252,216,24,0.145,144.011102,194.57,155.01,"[16, 15]",cartesian,15,300,5400,80,1,d453f67a735060c136f7231fe2e3be39bfac7dde,2021-03-01 19:56:23 +1100,manifests/restart.yaml,['2021-03-01 19:56:23: Run 146'],5115840
,147,1983-01-01T00:00:00,1984-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output147,4.42,,,Andrew Kiss,2021-03-01T20:51:08,18304996,0,[],normalbw,106.4,0.3377777777777778,106.47287671232877,0.33800913242009134,0.2936111111111111,4044.4170699516058,37.985421215573226,202.01999999955297,252,216,24,0.28,329.875416,197.01,341.14,"[16, 15]",cartesian,15,300,5400,80,1,bdd8804ae238d340a6770b815e823017dc60c055,2021-03-01 20:31:06 +1100,manifests/restart.yaml,['2021-03-01 20:31:06: Run 147'],5150880
,148,1984-01-01T00:00:00,1985-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output148,4.429,,,Andrew Kiss,2021-03-01T21:33:24,18306136,0,[],normalbw,126.0,0.4,125.74180327868852,0.3991803278688525,0.3044444444444444,4292.744479495268,34.139358332415675,198.29999999981374,252,216,24,0.391,548.618244,202.03,559.85,"[16, 15]",cartesian,15,300,5400,80,1,ae885dc0e5dccc9a2967fd1a2620cad2622a603c,2021-03-01 21:09:44 +1100,manifests/restart.yaml,['2021-03-01 21:09:43: Run 148'],5185920
,149,1985-01-01T00:00:00,1986-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output149,4.416,,,Andrew Kiss,2021-03-01T22:08:10,18307986,0,[],normalbw,90.65,0.2877777777777778,90.7120890410959,0.2879748858447489,0.29166666666666663,3754.6308724832215,41.390633951580995,202.53000000026077,252,216,24,0.145,144.267634,190.92,154.74,"[16, 15]",cartesian,15,300,5400,80,1,b349302e70549f1cc38fbf199c3517b0c0931206,2021-03-01 21:51:15 +1100,manifests/restart.yaml,['2021-03-01 21:51:14: Run 149'],5220960
,150,1986-01-01T00:00:00,1987-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output150,4.422,,,Andrew Kiss,2021-03-01T22:28:17,18309826,0,[],normalbw,91.79,0.29138888888888886,91.85286986301371,0.2915884703196347,0.04388888888888892,6570.551781275891,71.53344028417393,261.839999999851,252,216,24,0.146,144.843562,199.53,156.22,"[16, 15]",cartesian,15,300,5400,80,1,1d26f60039e9b6e1662223302c90f6be57b583e7,2021-03-01 22:11:23 +1100,manifests/restart.yaml,['2021-03-01 22:11:23: Run 150'],5256000
,151,1987-01-01T00:00:00,1988-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output151,4.423,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/restart151,1.355,Andrew Kiss,2021-03-01T22:56:52,18310532,0,[],normalbw,100.19,0.31805555555555554,100.25862328767123,0.318273401826484,0.15833333333333333,5047.472886297376,50.344526194167905,203.20999999996275,252,216,24,0.233,258.32838,197.38,269.55,"[16, 15]",cartesian,15,300,5400,80,1,10d4946903b77f364c01b61d4b53b2211a7312fb,2021-03-01 22:38:08 +1100,manifests/restart.yaml,['2021-03-01 22:38:08: Run 151'],5291040
,152,1988-01-01T00:00:00,1989-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output152,4.433,,,Andrew Kiss,2021-03-01T23:17:05,18311196,0,[],normalbw,93.01,0.29527777777777775,92.81940573770493,0.2946727003642987,0.041666666666666685,6624.949711459193,71.37461890437442,203.089999999851,252,216,24,0.17,174.761872,191.48,185.39,"[16, 15]",cartesian,15,300,5400,80,1,e3534dc1df38b2b0033c7615a1b52f533162a537,2021-03-01 22:59:35 +1100,manifests/restart.yaml,['2021-03-01 22:59:35: Run 152'],5326080
,153,1989-01-01T00:00:00,1990-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output153,4.421,,,Andrew Kiss,2021-03-01T23:39:10,18312249,0,[],normalbw,92.22,0.2927777777777778,92.28316438356164,0.2929783105022831,0.07527777777777778,6013.44,65.16291503622486,192.5,252,216,24,0.141,143.218409,193.49,154.21,"[16, 15]",cartesian,15,300,5400,80,1,e68fd5cae9facf7096cc0d065c4c3944d078eda7,2021-03-01 23:21:59 +1100,manifests/restart.yaml,['2021-03-01 23:21:59: Run 153'],5361120
,154,1990-01-01T00:00:00,1991-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output154,4.419,,,Andrew Kiss,2021-03-01T23:58:57,18312917,0,[],normalbw,89.86,0.2852777777777778,89.92154794520548,0.2854731735159817,0.04444444444444445,6540.77843302443,72.73872150210441,203.21999999973923,252,216,24,0.14,138.920758,201.68,150.36,"[16, 15]",cartesian,15,300,5400,80,1,b705b2a9ab1445cf22cc71960e7234eccb07b4e7,2021-03-01 23:42:10 +1100,manifests/restart.yaml,['2021-03-01 23:42:10: Run 154'],5396160
,155,1991-01-01T00:00:00,1992-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output155,4.419,,,Andrew Kiss,2021-03-02T00:17:44,18313461,0,[],normalbw,90.83,0.28833333333333333,90.89221232876712,0.2885308219178082,0.0247222222222222,6963.364685004437,76.6112355128642,202.95000000018626,252,216,24,0.141,140.21753,207.93,152.15,"[16, 15]",cartesian,15,300,5400,80,1,4bdf7a9be43a33051de112da7a9a67c2319d134f,2021-03-02 00:00:47 +1100,manifests/restart.yaml,['2021-03-02 00:00:47: Run 155'],5431200
,156,1992-01-01T00:00:00,1993-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output156,4.43,,,Andrew Kiss,2021-03-02T00:35:38,18314220,0,[],normalbw,90.04,0.28583333333333333,89.8554918032787,0.2852476092896175,0.012500000000000011,7243.441340782123,80.61211613687723,205.13999999966472,252,216,24,0.143,141.658239,194.68,152.72,"[16, 15]",cartesian,15,300,5400,80,1,02a041673b4c7b85672222d4eb3a5daba23452fe,2021-03-02 00:18:47 +1100,manifests/restart.yaml,['2021-03-02 00:18:47: Run 156'],5466240
,157,1993-01-01T00:00:00,1994-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output157,4.424,,,Andrew Kiss,2021-03-02T00:53:26,18314620,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.010833333333333361,7284.134831460673,80.84350414138385,203.15000000037253,252,216,24,0.142,141.336887,203.08,152.97,"[16, 15]",cartesian,15,300,5400,80,1,e2ff1a6bbf4eb3d79f6f6b3ee9784ac48656aeb2,2021-03-02 00:36:36 +1100,manifests/restart.yaml,['2021-03-02 00:36:36: Run 157'],5501280
,158,1994-01-01T00:00:00,1995-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output158,4.425,,,Andrew Kiss,2021-03-02T01:11:15,18315224,0,[],normalbw,90.65,0.2877777777777778,90.7120890410959,0.2879748858447489,0.009166666666666656,7326.623012160899,80.76787878671463,203.12999999988824,252,216,24,0.142,141.315413,201.71,152.88,"[16, 15]",cartesian,15,300,5400,80,1,472b14de836689137dcbf4b3871483f5744d8b78,2021-03-02 00:54:14 +1100,manifests/restart.yaml,['2021-03-02 00:54:14: Run 158'],5536320
,159,1995-01-01T00:00:00,1996-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output159,4.419,,,Andrew Kiss,2021-03-02T01:30:19,18316079,0,[],normalbw,91.79,0.29138888888888886,91.85286986301371,0.2915884703196347,0.026388888888888906,6932.39160839161,75.47278183828492,202.80999999959022,252,216,24,0.139,140.5478,196.11,151.81,"[16, 15]",cartesian,15,300,5400,80,1,a53f05c4c9e77d2d418838aa452d2f82dc821e14,2021-03-02 01:13:09 +1100,manifests/restart.yaml,['2021-03-02 01:13:09: Run 159'],5571360
,160,1996-01-01T00:00:00,1997-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output160,4.427,,,Andrew Kiss,2021-03-02T01:53:31,18316558,0,[],normalbw,90.91,0.2886111111111111,90.72370901639344,0.2880196948998178,0.09805555555555556,5642.689655172414,62.19641719181477,203.29000000003725,252,216,24,0.14,141.085996,208.95,152.94,"[16, 15]",cartesian,15,300,5400,80,1,5566b72c472f32de9f4e9df7fec84f9c9acc3a22,2021-03-02 01:36:29 +1100,manifests/restart.yaml,['2021-03-02 01:36:29: Run 160'],5606400
,161,1997-01-01T00:00:00,1998-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output161,4.425,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/restart161,1.355,Andrew Kiss,2021-03-02T02:12:48,18317084,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.03583333333333333,6717.095937770095,74.62477305358509,220.15000000037253,252,216,24,0.142,140.450693,201.62,151.83,"[16, 15]",cartesian,15,300,5400,80,1,0108ed18fdde49de49ca5a9b8ae83e08e0288166,2021-03-02 01:55:59 +1100,manifests/restart.yaml,['2021-03-02 01:55:59: Run 161'],5641440
,162,1998-01-01T00:00:00,1999-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output162,4.421,,,Andrew Kiss,2021-03-02T02:30:27,18317786,0,[],normalbw,91.44,0.2902777777777778,91.5026301369863,0.290476598173516,0.003888888888888886,7460.260623229462,81.53055941737293,262.589999999851,252,216,24,0.14,138.555813,194.98,149.44,"[16, 15]",cartesian,15,300,5400,80,1,2675f85f7a17e10f0c5f11e52ddd033820434f1c,2021-03-02 02:13:31 +1100,manifests/restart.yaml,['2021-03-02 02:13:31: Run 162'],5676480
,163,1999-01-01T00:00:00,2000-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output163,4.422,,,Andrew Kiss,2021-03-02T02:47:46,18318196,0,[],normalbw,89.69,0.2847222222222222,89.75143150684931,0.28491723744292236,0.003888888888888886,7458.340712223291,83.09996383349178,202.17999999970198,252,216,24,0.141,140.299897,197.23,151.09,"[16, 15]",cartesian,15,300,5400,80,1,9c1d1ea528f6f6c5c1c3472bdb75460a9abbcc46,2021-03-02 02:30:52 +1100,manifests/restart.yaml,['2021-03-02 02:30:52: Run 163'],5711520
,164,2000-01-01T00:00:00,2001-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output164,4.43,,,Andrew Kiss,2021-03-02T03:04:57,18318640,0,[],normalbw,89.86,0.2852777777777778,89.67586065573771,0.28469319216757744,0.0011111111111111183,7530.459747817651,83.97421215422517,212.76999999955297,252,216,24,0.143,141.678995,191.07,152.4,"[16, 15]",cartesian,15,300,5400,80,1,768eaa15e4cad29a94dc5f586255ff4a2aa729c3,2021-03-02 02:48:09 +1100,manifests/restart.yaml,['2021-03-02 02:48:08: Run 164'],5746560
,165,2001-01-01T00:00:00,2002-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_mu_rdg_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_mu_rdg_2/output165,4.419,,,Andrew Kiss,2021-03-02T03:22:33,18319380,0,[],normalbw,91.88,0.2916666666666667,91.9429315068493,0.2918664383561644,0.0016666666666666496,7517.454545454544,81.76218032480865,261.70000000018626,252,216,24,0.141,139.640158,199.63,151.0,"[16, 15]",cartesian,15,300,5400,80,1,976c32964736034319f986e7a04dee3dec771002,2021-03-02 03:05:42 +1100,manifests/restart.yaml,['2021-03-02 03:05:42: Run 165'],5781600
