,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,162,1998-01-01T00:00:00,1999-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output162,4.438,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart162,1.355,Andrew Kiss,2021-03-02T02:30:54,18317817,0,[],normalbw,90.83,0.28833333333333333,90.89221232876712,0.2885308219178082,0.0025000000000000022,7495.4269340974215,82.46500708977837,221.25,252,216,24,0.142,141.153097,196.28,152.16,"[16, 15]",cartesian,15,300,5400,80,1,6a6e74513372d6370e1b838fdd66b8d7f5c5c1a2,2021-03-02 02:13:57 +1100,manifests/restart.yaml,['2021-03-02 02:13:57: Run 162'],5676480
,163,1999-01-01T00:00:00,2000-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output163,4.439,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart163,1.355,Andrew Kiss,2021-03-02T02:48:25,18318253,0,[],normalbw,91.0,0.28888888888888886,91.06232876712329,0.2890867579908675,0.003055555555555589,7480.875356803045,82.15115358991241,207.71999999973923,252,216,24,0.143,143.165513,195.43,154.25,"[16, 15]",cartesian,15,300,5400,80,1,8f0e76489bbd613862504c2447463edfd1e2f4dc,2021-03-02 02:31:26 +1100,manifests/restart.yaml,['2021-03-02 02:31:26: Run 163'],5711520
,164,2000-01-01T00:00:00,2001-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output164,4.449,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart164,1.355,Andrew Kiss,2021-03-02T03:05:47,18318653,0,[],normalbw,90.39,0.28694444444444445,90.20477459016394,0.28635644353369766,0.0025000000000000022,7494.909788867562,83.0877281487583,203.57000000029802,252,216,24,0.144,143.428073,195.36,154.45,"[16, 15]",cartesian,15,300,5400,80,1,ead9c8def4ae10371f2ea2fe57ccf7ecda9c8191,2021-03-02 02:48:52 +1100,manifests/restart.yaml,['2021-03-02 02:48:52: Run 164'],5746560
,165,2001-01-01T00:00:00,2002-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output165,4.438,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart165,1.355,Andrew Kiss,2021-03-02T03:23:04,18319405,0,[],normalbw,89.86,0.2852777777777778,89.92154794520548,0.2854731735159817,0.002777777777777768,7486.889103182257,83.2602337733828,203.1699999999255,252,216,24,0.141,139.80896,193.82,150.87,"[16, 15]",cartesian,15,300,5400,80,1,1159df874fce3943ec47dab396faba0ab79ca384,2021-03-02 03:06:13 +1100,manifests/restart.yaml,['2021-03-02 03:06:13: Run 165'],5781600
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output166,4.445,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart166,1.355,Andrew Kiss,2021-03-02T03:40:19,18319869,0,[],normalbw,89.69,0.2847222222222222,89.75143150684931,0.28491723744292236,0.002777777777777768,7487.165217391304,83.42112311400768,202.160000000149,252,216,24,0.143,141.97927,196.24,152.83,"[16, 15]",cartesian,15,300,5400,80,1,149ce8901c9d1fc6a248298560f9fe0322381c91,2021-03-02 03:23:27 +1100,manifests/restart.yaml,['2021-03-02 03:23:27: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output167,4.445,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart167,1.355,Andrew Kiss,2021-03-02T03:57:36,18320253,0,[],normalbw,90.3,0.2866666666666667,90.36184931506848,0.28686301369863015,0.001388888888888884,7523.548698167791,83.2602337733828,203.11000000033528,252,216,24,0.145,144.002351,193.95,154.95,"[16, 15]",cartesian,15,300,5400,80,1,810fce206422d66f8169e534bd1a447fa2499b25,2021-03-02 03:40:43 +1100,manifests/restart.yaml,['2021-03-02 03:40:43: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output168,4.444,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart168,1.355,Andrew Kiss,2021-03-02T04:16:31,18320675,0,[],normalbw,90.47,0.2872222222222222,90.28461065573771,0.28663365209471764,0.028055555555555556,6886.8792951541855,76.27965879383802,210.59999999962747,252,216,24,0.141,140.972064,202.0,152.47,"[16, 15]",cartesian,15,300,5400,80,1,5eba91d5695c48c6cce6099bf4a44ed4c515b37a,2021-03-02 03:59:33 +1100,manifests/restart.yaml,['2021-03-02 03:59:33: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output169,4.436,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart169,1.355,Andrew Kiss,2021-03-02T04:33:51,18321287,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.002777777777777768,7486.892307692309,83.02006002211343,203.04999999981374,252,216,24,0.141,140.198814,199.89,153.59,"[16, 15]",cartesian,15,300,5400,80,1,3df39ea79f7686281ef4878c71645e1e6c95848e,2021-03-02 04:16:57 +1100,manifests/restart.yaml,['2021-03-02 04:16:57: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output170,4.428,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart170,1.355,Andrew Kiss,2021-03-02T04:51:19,18321812,0,[],normalbw,90.47,0.2872222222222222,90.53196575342466,0.28741894977168947,0.003888888888888886,7458.595419847329,82.38631910591408,203.24000000022352,252,216,24,0.14,139.643634,202.5,151.16,"[16, 15]",cartesian,15,300,5400,80,1,9b8c9d9be27503cf4fccc2169dd458d7cbfd1d4d,2021-03-02 04:34:19 +1100,manifests/restart.yaml,['2021-03-02 04:34:19: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output171,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart171,1.355,Andrew Kiss,2021-03-02T05:10:10,18322209,0,[],normalbw,98.17,0.31166666666666665,98.2372397260274,0.31188013698630135,0.0025000000000000022,7499.458885941644,76.34028507780545,203.19000000040978,252,216,24,0.14,138.455906,188.6,149.14,"[16, 15]",cartesian,15,300,5400,80,1,501fdb1acf7ed1667958be10d44d6b7d1ad1c5fb,2021-03-02 04:51:46 +1100,manifests/restart.yaml,['2021-03-02 04:51:46: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output172,4.446,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart172,1.355,Andrew Kiss,2021-03-02T05:27:53,18322858,0,[],normalbw,90.83,0.28833333333333333,90.64387295081967,0.28774248633879784,0.00694444444444442,7382.607714016934,81.4462960780867,226.839999999851,252,216,24,0.142,141.396504,193.37,152.34,"[16, 15]",cartesian,15,300,5400,80,1,11e315e39475cdc9bb480cee036081f48b7bd0ba,2021-03-02 05:10:56 +1100,manifests/restart.yaml,['2021-03-02 05:10:55: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output173,4.443,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart173,1.355,Andrew Kiss,2021-03-02T05:45:22,18323262,0,[],normalbw,91.26,0.2897222222222222,91.32250684931508,0.2899206621004566,0.0016666666666666496,7516.552907530983,82.30778114680453,203.17999999970198,252,216,24,0.142,140.413227,192.97,151.39,"[16, 15]",cartesian,15,300,5400,80,1,d627737cf00214b0bf4d511ea8043e4bc60e583c,2021-03-02 05:28:17 +1100,manifests/restart.yaml,['2021-03-02 05:28:17: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output174,4.425,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart174,1.355,Andrew Kiss,2021-03-02T06:04:16,18323785,0,[],normalbw,98.79,0.3136111111111111,98.85766438356166,0.31382591324200915,0.001388888888888884,7526.857142857143,76.13832665167368,261.70000000018626,252,216,24,0.14,140.142538,206.13,151.75,"[16, 15]",cartesian,15,300,5400,80,1,605bd30d8c6e7e1eaa7218d0736a29e74d7e61e1,2021-03-02 05:47:16 +1100,manifests/restart.yaml,['2021-03-02 05:47:16: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output175,4.43,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart175,1.355,Andrew Kiss,2021-03-02T06:24:08,18324753,0,[],normalbw,103.42,0.3283333333333333,103.49083561643836,0.32855821917808214,0.0027777777777778234,7496.214765100671,72.43360941526673,215.54000000003725,252,216,24,0.142,140.105548,192.23,150.89,"[16, 15]",cartesian,15,300,5400,80,1,f40d4eeb18087b787e45453f34e34143fd158d14,2021-03-02 06:04:45 +1100,manifests/restart.yaml,['2021-03-02 06:04:45: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output176,4.438,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart176,1.355,Andrew Kiss,2021-03-02T06:41:29,18325028,0,[],normalbw,90.39,0.28694444444444445,90.20477459016394,0.28635644353369766,0.0022222222222222365,7502.109510086455,83.16754344957363,192.839999999851,252,216,24,0.141,139.869997,189.99,150.69,"[16, 15]",cartesian,15,300,5400,80,1,99a07cd21f3d1bb58654c19d71ef6c3f41fbaa86,2021-03-02 06:24:33 +1100,manifests/restart.yaml,['2021-03-02 06:24:33: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output177,4.438,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart177,1.355,Andrew Kiss,2021-03-02T06:58:49,18325362,0,[],normalbw,90.47,0.2872222222222222,90.53196575342466,0.28741894977168947,0.0016666666666666496,7515.969230769231,83.02006002211343,204.30999999959022,252,216,24,0.143,142.247171,195.75,153.69,"[16, 15]",cartesian,15,300,5400,80,1,f198226d5117fb0c26873362cd60bb29c0fdaf0b,2021-03-02 06:41:56 +1100,manifests/restart.yaml,['2021-03-02 06:41:56: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output178,4.444,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart178,1.355,Andrew Kiss,2021-03-02T07:16:06,18325799,0,[],normalbw,89.69,0.2847222222222222,89.75143150684931,0.28491723744292236,0.003333333333333355,7472.725168756027,83.2602337733828,202.19000000040978,252,216,24,0.141,139.712328,203.05,151.41,"[16, 15]",cartesian,15,300,5400,80,1,34501ae4a8f67e7424ee42ea80ab42b2dd4b854a,2021-03-02 06:59:15 +1100,manifests/restart.yaml,['2021-03-02 06:59:15: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output179,4.449,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart179,1.355,Andrew Kiss,2021-03-02T07:33:25,18326418,0,[],normalbw,89.6,0.28444444444444444,89.66136986301369,0.28463926940639267,0.004166666666666652,7450.856592877767,83.09996383349178,202.12999999988824,252,216,24,0.139,137.644808,195.74,148.69,"[16, 15]",cartesian,15,300,5400,80,1,f99702502cdb2161283667a5e3e23417962d560a,2021-03-02 07:16:34 +1100,manifests/restart.yaml,['2021-03-02 07:16:34: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output180,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart180,1.355,Andrew Kiss,2021-03-02T07:50:49,18326878,0,[],normalbw,89.69,0.2847222222222222,89.50620901639344,0.28413877504553736,0.00527777777777777,7422.620689655172,82.92855625575304,208.8300000000745,252,216,24,0.141,140.362625,199.13,151.72,"[16, 15]",cartesian,15,300,5400,80,1,f4136e9bace71be0549296244dc6e528e3fc0da7,2021-03-02 07:33:59 +1100,manifests/restart.yaml,['2021-03-02 07:33:58: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output181,4.419,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart181,1.355,Andrew Kiss,2021-03-02T08:08:19,18327343,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.006111111111111123,7401.599999999999,82.22939278380757,213.62999999988824,252,216,24,0.144,142.116013,200.3,153.69,"[16, 15]",cartesian,15,300,5400,80,1,0b459812e9d51f579ed837c2f0f2e5e4f5dfd8b6,2021-03-02 07:51:29 +1100,manifests/restart.yaml,['2021-03-02 07:51:29: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output182,4.421,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart182,1.355,Andrew Kiss,2021-03-02T08:25:42,18328054,0,[],normalbw,89.6,0.28444444444444444,89.66136986301369,0.28463926940639267,0.00527777777777777,7422.281879194631,82.78126790316199,200.30999999959022,252,216,24,0.145,144.520981,206.69,156.5,"[16, 15]",cartesian,15,300,5400,80,1,da7f45050d68faa130ed28c91ef727aa3e3416d2,2021-03-02 08:08:51 +1100,manifests/restart.yaml,['2021-03-02 08:08:51: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,226.546,,69.08699999999993,,,933958682,0,,,4728.969999999999,15.012777777777776,4728.882207949697,15.012499235846,3.293055555555555,327080.7372307023,3545.1662153205302,10831.319999998435,12852,11016,1224,7.728,7853.207040999999,10068.409999999996,8414.000000000002,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.44207843137255,,1.35464705882353,,,18312915.333333332,0.0,nan,,92.7249019607843,0.2943681917211329,92.72318054803327,0.2943627301146274,0.06586111111111112,6541.614744614048,70.90332430641061,212.3788235293811,252.0,216.0,24.0,0.15152941176470588,153.9844517843137,197.41980392156862,164.98039215686273,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.442,,1.355,,,18314639.0,0.0,nan,,90.83,0.28833333333333333,90.89221232876712,0.2885308219178082,0.015138888888888896,7183.206515542283,76.30997193582174,203.24000000022352,252.0,216.0,24.0,0.143,142.872261,196.28,153.88,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output132,4.419,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart132,1.353,Andrew Kiss,2021-03-01T14:25:15,18294643,0,[],normalbw,89.51,0.2841666666666667,89.50620901639344,0.28413877504553736,0.001388888888888884,3587.4867176947323,37.67053334336734,192.49000000022352,252,216,24,0.137,137.644808,185.85,148.69,"[16, 15]",cartesian,15,300,5400,80,1,034f3e5f41ca2758b234e141f1700b55e1c2a0d2,2021-03-01 14:07:56 +1100,,['2021-03-01 14:44:58: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_dragio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_dragio_0.004/output182,4.46,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_dragio_0.004/restart182,1.355,Andrew Kiss,2021-03-02T08:25:42,18328054,0,[],normalbw,110.08,0.34944444444444445,109.85442622950819,0.3487283697632058,0.3241666666666666,7526.857142857143,83.42112311400768,262.8899999996647,252,216,24,0.284,339.394722,225.61,349.93,"[16, 15]",cartesian,15,300,5400,80,1,fb3475b7e17605c15d02b63bd9b4ae1600dedff5,2021-03-02 08:08:51 +1100,manifests/restart.yaml,['2021-03-02 08:08:51: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.008494157478225732,,0.0005172904297361499,,,10067.301616126604,0.0,nan,,4.426711864529335,0.01405220735988991,4.413715001861359,0.014011016747356095,0.0987102670495205,1286.349921324563,14.922168809198894,21.028002119186127,0.0,0.0,0.0,0.026723238723801303,37.645684340798866,6.260992056390163,37.57726998404829,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,-0.21096970535753592,,,,0.11542267971905633,,,-0.03445323369772227,,-0.22838410609401355,,,-0.23377746741542862,nan,,,1.0,0.9999997563039406,0.9996870806825311,0.999681991618349,,,,0.2119803016430792,nan,nan,nan,0.7349053830246999,0.7490034937792154,0.40989061837358065,0.748176064206873,,,nan,nan,nan,nan,nan,,,,,-0.21096970535753598
SU slope,-0.06344615384615376,,,,1.1724089068826122,,,-17.955228493479694,,-1954.39655172401,,,-0.00010279472376289265,,,,1.0000000000000004,315.0188915082861,1.0026308130470136,315.8446109122186,,,,0.04462505334606849,0.18397798008092126,0.2146409767610748,1.931768790849673,121.7372793756621,0.088074442277917,0.28980513745608316,0.08813731975705985,,,3.090830065359478,0.15454150326797386,0.008585639070442994,0.579530637254902,46.36245098039216,,,,,-1.8106779065683102e-06
Dimensionless SU slope,-0.10742579332204545,,,,4.618264255727844,,,-0.8601630364083199,,-28.552389752727713,,,-20.301677685023446,,,,1.0000000000000004,1.0000716041793007,1.002612199476876,1.002674362486072,,,,0.10221004421856532,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.19894093111504554,0.14626162361552006,0.6170216651859078,0.15681795579923358,,,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,,,,,-0.10742579332204516
