,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,142,1978-01-01T00:00:00,1979-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output142,4.441,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart142,1.354,Andrew Kiss,2021-02-26T04:08:53,18143819,0,[],normalbw,91.0,0.28888888888888886,91.06232876712329,0.2890867579908675,0.31833333333333336,3596.7063129002745,39.497192325250666,191.54000000003725,252,216,24,0.152,153.539648,198.92,164.97,"[16, 15]",cartesian,15,300,5400,80,1,f4ecb36c81a2537d0ebd27da767e4593a966f1c7,2021-02-26 03:51:48 +1100,manifests/restart.yaml,['2021-02-26 03:51:47: Run 142'],4975680
,143,1979-01-01T00:00:00,1980-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output143,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart143,1.354,Andrew Kiss,2021-02-26T04:45:11,18144067,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.31805555555555554,3585.719008264463,39.64226924839208,192.54000000003725,252,216,24,0.143,142.442194,201.48,153.98,"[16, 15]",cartesian,15,300,5400,80,1,d782a6e16913173d91fda89495fed0cc3ed06e96,2021-02-26 04:28:19 +1100,manifests/restart.yaml,['2021-02-26 04:28:19: Run 143'],5010720
,144,1980-01-01T00:00:00,1981-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output144,4.438,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart144,1.354,Andrew Kiss,2021-02-26T05:21:34,18144303,0,[],normalbw,92.22,0.2927777777777778,92.03102459016394,0.29217782331511843,0.31361111111111106,3649.934951901054,39.659831759508094,191.87000000011176,252,216,24,0.165,168.375108,204.68,180.12,"[16, 15]",cartesian,15,300,5400,80,1,3821727326a1ca823225f66a20bc700595da7b64,2021-02-26 05:04:15 +1100,manifests/restart.yaml,['2021-02-26 05:04:15: Run 144'],5045760
,145,1981-01-01T00:00:00,1982-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output145,4.436,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart145,1.354,Andrew Kiss,2021-02-26T05:56:51,18144460,0,[],normalbw,89.69,0.2847222222222222,89.75143150684931,0.28491723744292236,0.30333333333333334,3660.470477090222,40.7845358634851,191.59999999962747,252,216,24,0.141,140.254286,196.14,151.51,"[16, 15]",cartesian,15,300,5400,80,1,7bfb8b971b5bd8a125e21b782ac50eafd3cb42c1,2021-02-26 05:40:00 +1100,manifests/restart.yaml,['2021-02-26 05:40:00: Run 145'],5080800
,146,1982-01-01T00:00:00,1983-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output146,4.445,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart146,1.354,Andrew Kiss,2021-02-26T06:32:47,18144646,0,[],normalbw,90.56,0.2875,90.62202739726028,0.28769691780821915,0.31138888888888894,3629.1205936920223,40.04678219990628,190.5800000000745,252,216,24,0.147,146.624365,198.04,157.91,"[16, 15]",cartesian,15,300,5400,80,1,0799251c94e0f90b49fd4251140337bcc4670270,2021-02-26 06:15:46 +1100,manifests/restart.yaml,['2021-02-26 06:15:46: Run 146'],5115840
,147,1983-01-01T00:00:00,1984-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output147,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart147,1.355,Andrew Kiss,2021-02-26T07:08:40,18144814,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.31194444444444447,3616.520204366001,40.1025835685081,192.48000000044703,252,216,24,0.143,142.764281,198.13,154.11,"[16, 15]",cartesian,15,300,5400,80,1,3b72f0d49a51369b462cb1cfafa05b1680ee4722,2021-02-26 06:51:47 +1100,manifests/restart.yaml,['2021-02-26 06:51:47: Run 147'],5150880
,148,1984-01-01T00:00:00,1985-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output148,4.442,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart148,1.354,Andrew Kiss,2021-02-26T07:44:33,18145515,0,[],normalbw,90.3,0.2866666666666667,90.11495901639344,0.2860792349726776,0.3113888888888889,3623.7436135624703,40.21245366047662,203.23000000044703,252,216,24,0.143,143.455359,196.49,154.15,"[16, 15]",cartesian,15,300,5400,80,1,a5c8c1d970fd0119f002ea5b8d9fd716b5d1dab3,2021-02-26 07:27:37 +1100,manifests/restart.yaml,['2021-02-26 07:27:37: Run 148'],5185920
,149,1985-01-01T00:00:00,1986-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output149,4.431,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart149,1.354,Andrew Kiss,2021-02-26T08:20:34,18145827,0,[],normalbw,89.78,0.285,89.84149315068493,0.28519520547945204,0.3152777777777778,3589.5381767700137,39.954124212400714,198.70999999996275,252,216,24,0.143,142.1163,189.91,152.29,"[16, 15]",cartesian,15,300,5400,80,1,260b94227c64552435c799e530944426cbc3885e,2021-02-26 08:03:43 +1100,manifests/restart.yaml,['2021-02-26 08:03:43: Run 149'],5220960
,150,1986-01-01T00:00:00,1987-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output150,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart150,1.354,Andrew Kiss,2021-02-26T09:00:24,18146095,0,[],normalbw,89.78,0.285,89.84149315068493,0.28519520547945204,0.3788888888888889,3245.603347280335,36.12588385899495,203.25,252,216,24,0.143,141.41925,191.22,152.3,"[16, 15]",cartesian,15,300,5400,80,1,5071d742341bacb0dfe644148f73a9c31864e609,2021-02-26 08:43:38 +1100,manifests/restart.yaml,['2021-02-26 08:43:38: Run 150'],5256000
,151,1987-01-01T00:00:00,1988-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output151,4.438,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart151,1.355,Andrew Kiss,2021-02-26T09:37:54,18146679,0,[],normalbw,91.09,0.2891666666666667,91.1523904109589,0.28936472602739727,0.3358333333333333,3497.8559999999998,38.37371663244353,197.04999999981374,252,216,24,0.143,144.202783,198.24,154.58,"[16, 15]",cartesian,15,300,5400,80,1,336b9f2f56825bb7b7342eaef0a00e7ac2a1f30b,2021-02-26 09:20:51 +1100,manifests/restart.yaml,['2021-02-26 09:20:51: Run 151'],5291040
,152,1988-01-01T00:00:00,1989-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output152,4.443,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart152,1.355,Andrew Kiss,2021-02-26T12:40:15,18153451,0,[],normalbw,102.46,0.3252777777777778,102.25004098360655,0.32461122495446265,2.7138888888888886,809.1165341376475,7.913116966548411,261.79999999981374,252,216,24,0.211,228.870754,196.0,239.7,"[16, 15]",cartesian,15,300,5400,80,1,c0828b1897038b9e65b836a65c8b8e3155922d42,2021-02-26 12:21:36 +1100,manifests/restart.yaml,['2021-02-26 12:21:36: Run 152'],5326080
,153,1989-01-01T00:00:00,1990-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output153,4.438,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart153,1.355,Andrew Kiss,2021-02-26T13:54:05,18158127,0,[],normalbw,92.4,0.29333333333333333,92.46328767123288,0.29353424657534244,0.9372222222222223,1802.112866817156,19.490036664333623,191.410000000149,252,216,24,0.163,165.824089,193.41,176.21,"[16, 15]",cartesian,15,300,5400,80,1,c466d32cbefcec66fee2e72366f39679cc44146e,2021-02-26 13:36:45 +1100,manifests/restart.yaml,['2021-02-26 13:36:45: Run 153'],5361120
,154,1990-01-01T00:00:00,1991-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output154,4.434,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart154,1.355,Andrew Kiss,2021-02-26T14:51:28,18162743,0,[],normalbw,108.94,0.3458333333333333,109.01461643835616,0.34607020547945205,0.6105555555555555,2733.7833284925937,25.077218246586686,192.61000000033528,252,216,24,0.227,272.958897,239.6,284.38,"[16, 15]",cartesian,15,300,5400,80,1,d6bb9e8537ea4d466a7fecd67cb241c9cae36477,2021-02-26 14:31:07 +1100,manifests/restart.yaml,['2021-02-26 14:31:07: Run 154'],5396160
,155,1991-01-01T00:00:00,1992-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output155,4.434,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart155,1.355,Andrew Kiss,2021-02-26T15:46:44,18165570,0,[],normalbw,91.79,0.29138888888888886,91.85286986301371,0.2915884703196347,0.6297222222222223,2391.6332931242464,26.037654530457765,192.46999999973923,252,216,24,0.163,164.977679,196.06,175.99,"[16, 15]",cartesian,15,300,5400,80,1,3bce408a7234ca03c87b4bb36a5a160a98356fd4,2021-02-26 15:29:31 +1100,manifests/restart.yaml,['2021-02-26 15:29:31: Run 155'],5431200
,156,1992-01-01T00:00:00,1993-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output156,4.444,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart156,1.355,Andrew Kiss,2021-02-26T16:28:36,18168791,0,[],normalbw,96.95,0.30777777777777776,96.75133196721312,0.3071470856102004,0.39000000000000007,3334.5859872611463,34.465530545782705,262.26999999955297,252,216,24,0.151,151.012276,195.45,161.91,"[16, 15]",cartesian,15,300,5400,80,1,dfef9dd1879c66e26cf3bef9bce670016a6c03ea,2021-02-26 16:10:28 +1100,manifests/restart.yaml,['2021-02-26 16:10:28: Run 156'],5466240
,157,1993-01-01T00:00:00,1994-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output157,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart157,1.355,Andrew Kiss,2021-02-26T17:05:59,18171557,0,[],normalbw,94.85,0.3011111111111111,94.91496575342465,0.3013173515981735,0.3219444444444445,3653.6067766384303,38.49347410744447,203.00999999977648,252,216,24,0.191,199.724453,198.34,210.96,"[16, 15]",cartesian,15,300,5400,80,1,2c9b1811bc691292e5328cd65efded109c07ab21,2021-02-26 16:48:13 +1100,manifests/restart.yaml,['2021-02-26 16:48:13: Run 157'],5501280
,158,1994-01-01T00:00:00,1995-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output158,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart158,1.355,Andrew Kiss,2021-02-26T17:43:05,18173244,0,[],normalbw,94.85,0.3011111111111111,94.91496575342465,0.3013173515981735,0.3172222222222222,3681.5094339622638,38.78744942632433,192.29999999981374,252,216,24,0.167,171.121158,193.61,181.68,"[16, 15]",cartesian,15,300,5400,80,1,406951bc28d989d6f45ad3739e34f3e7084ae62d,2021-02-26 17:25:15 +1100,manifests/restart.yaml,['2021-02-26 17:25:14: Run 158'],5536320
,159,1995-01-01T00:00:00,1996-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output159,4.432,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart159,1.355,Andrew Kiss,2021-02-26T18:21:25,18174944,0,[],normalbw,92.4,0.29333333333333333,92.46328767123288,0.29353424657534244,0.3455555555555555,3471.0260869565222,37.53950540130346,203.12000000011176,252,216,24,0.16,162.417884,195.45,173.57,"[16, 15]",cartesian,15,300,5400,80,1,d1674d3a8063103141cfe6c4e8fc6a3b24e08242,2021-02-26 18:04:05 +1100,manifests/restart.yaml,['2021-02-26 18:04:05: Run 159'],5571360
,160,1996-01-01T00:00:00,1997-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output160,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart160,1.355,Andrew Kiss,2021-02-26T18:57:52,18176272,0,[],normalbw,93.97,0.29833333333333334,93.77743852459017,0.2977219945355191,0.3091666666666667,3712.3950617283945,39.58729434431008,203.42999999970198,252,216,24,0.176,182.31749,197.62,192.68,"[16, 15]",cartesian,15,300,5400,80,1,21b636a0d64d9720db840fe5a8a2189f24252075,2021-02-26 18:40:17 +1100,manifests/restart.yaml,['2021-02-26 18:40:17: Run 160'],5606400
,161,1997-01-01T00:00:00,1998-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output161,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart161,1.355,Andrew Kiss,2021-02-26T19:34:33,18177444,0,[],normalbw,92.4,0.29333333333333333,92.46328767123288,0.29353424657534244,0.31805555555555554,3627.15129486597,39.22801563970829,191.54000000003725,252,216,24,0.165,168.354424,198.91,180.03,"[16, 15]",cartesian,15,300,5400,80,1,a8ef2d4a6b2dad16723716d67bc14970d44ac2a7,2021-02-26 19:17:14 +1100,manifests/restart.yaml,['2021-02-26 19:17:14: Run 161'],5641440
,162,1998-01-01T00:00:00,1999-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_10,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/output162,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_10/restart162,1.355,Andrew Kiss,2021-02-26T20:26:06,18178565,0,[],normalbw,90.74,0.28805555555555556,90.8021506849315,0.2882528538812785,0.5711111111111111,2534.7352085354023,27.914924805366297,202.87999999988824,252,216,24,0.142,141.148757,197.07,152.36,"[16, 15]",cartesian,15,300,5400,80,1,66f3e607f3dd38ded79756ef37d9daa184dd8d90,2021-02-26 20:09:02 +1100,manifests/restart.yaml,['2021-02-26 20:09:02: Run 162'],5676480
