,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output166,4.462,,,Andrew Kiss,2021-03-10T03:31:28,18828410,0,[],normalbw,92.14,0.2925,92.20310958904109,0.2927003424657534,0.02305555555555555,7007.830985915494,76.00428030193481,261.7400000002235,252,216,24,0.146,145.203244,191.12,155.85,"[16, 15]",cartesian,15,300,5400,80,1,3d00a18dd739f0368e862d3e8f284372c34ce146,2021-03-10 03:14:31 +1100,manifests/restart.yaml,['2021-03-10 03:14:31: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output167,4.461,,,Andrew Kiss,2021-03-10T03:50:49,18829302,0,[],normalbw,93.36,0.29638888888888887,93.42394520547946,0.2965918949771689,0.02611111111111114,6947.720930232558,74.36766789233242,203.160000000149,252,216,24,0.16,162.132661,190.64,172.91,"[16, 15]",cartesian,15,300,5400,80,1,2d99169769bb284216d1d8508b477a639a7f5712,2021-03-10 03:33:12 +1100,manifests/restart.yaml,['2021-03-10 03:33:12: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output168,4.46,,,Andrew Kiss,2021-03-10T04:09:36,18829823,0,[],normalbw,95.81,0.30416666666666664,95.61366803278689,0.3035433743169399,0.00888888888888889,7345.149955634428,76.82112930878985,262.160000000149,252,216,24,0.148,148.536483,195.21,159.24,"[16, 15]",cartesian,15,300,5400,80,1,3857a2b4130bf2e8aeb65d121f9c8bfabed8d967,2021-03-10 03:52:36 +1100,manifests/restart.yaml,['2021-03-10 03:52:36: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output169,4.454,,,Andrew Kiss,2021-03-10T04:29:59,18830354,0,[],normalbw,96.95,0.30777777777777776,97.01640410958905,0.3079885844748858,0.03194444444444444,6849.125102207687,70.59759805641697,203.12999999988824,252,216,24,0.162,165.51884,200.53,176.27,"[16, 15]",cartesian,15,300,5400,80,1,8af76708a9fa61a24ce5cad2ea8cdc03e54cf2a1,2021-03-10 04:11:47 +1100,manifests/restart.yaml,['2021-03-10 04:11:47: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output170,4.448,,,Andrew Kiss,2021-03-10T04:47:41,18831114,0,[],normalbw,90.21,0.2863888888888889,90.27178767123287,0.28658504566210047,0.00861111111111107,7339.1186440677975,81.3002471026346,203.07000000029802,252,216,24,0.144,143.140938,194.8,154.15,"[16, 15]",cartesian,15,300,5400,80,1,555a27b3965bffc3f5b237f7402a9839b71f9ef5,2021-03-10 04:30:49 +1100,manifests/restart.yaml,['2021-03-10 04:30:49: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output171,4.455,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/restart171,1.355,Andrew Kiss,2021-03-10T05:07:22,18831803,0,[],normalbw,92.05,0.2922222222222222,92.11304794520548,0.29242237442922375,0.03583333333333333,6734.225232853514,73.10826623454525,203.20000000018626,252,216,24,0.163,165.753818,186.1,176.23,"[16, 15]",cartesian,15,300,5400,80,1,dfdfcd8e6d037541fea8173a423e60aefc2039e9,2021-03-10 04:50:09 +1100,manifests/restart.yaml,['2021-03-10 04:50:09: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output172,4.461,,,Andrew Kiss,2021-03-10T05:27:51,18832308,0,[],normalbw,89.95,0.28555555555555556,89.7656762295082,0.2849704007285975,0.055833333333333346,6323.580146460537,70.44541312531013,202.54000000003725,252,216,24,0.144,143.108975,188.2,153.85,"[16, 15]",cartesian,15,300,5400,80,1,918dbeaa7d941b8e7ee8b63a31c7f5f3644ced57,2021-03-10 05:09:29 +1100,manifests/restart.yaml,['2021-03-10 05:09:29: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output173,4.458,,,Andrew Kiss,2021-03-10T05:46:25,18833058,0,[],normalbw,96.25,0.3055555555555556,96.31592465753424,0.30576484018264843,0.003888888888888886,7464.991023339317,77.50526249820282,262.04999999981374,252,216,24,0.158,160.894251,199.85,171.14,"[16, 15]",cartesian,15,300,5400,80,1,c67185e3c2c5f2b4ad0b0b1e9676330c5e683d0f,2021-03-10 05:29:03 +1100,manifests/restart.yaml,['2021-03-10 05:29:03: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output174,4.443,,,Andrew Kiss,2021-03-10T06:05:13,18833928,0,[],normalbw,92.58,0.29388888888888887,92.64341095890411,0.2940901826484018,0.019444444444444486,7091.234042553191,76.5433177508847,200.0,252,216,24,0.161,163.484948,188.65,174.2,"[16, 15]",cartesian,15,300,5400,80,1,c5af1b25eecc68b387f7e902026d47e3cff7a7d3,2021-03-10 05:47:52 +1100,manifests/restart.yaml,['2021-03-10 05:47:52: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output175,4.446,,,Andrew Kiss,2021-03-10T06:24:31,18834495,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.03472222222222221,6744.124352331606,74.5603302443851,205.75999999977648,252,216,24,0.144,143.141317,198.05,154.44,"[16, 15]",cartesian,15,300,5400,80,1,47c52febfeaad128229def5fa23bbd9b1ce84096,2021-03-10 06:07:37 +1100,manifests/restart.yaml,['2021-03-10 06:07:37: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output176,4.454,,,Andrew Kiss,2021-03-10T06:43:24,18835171,0,[],normalbw,90.3,0.2866666666666667,90.11495901639344,0.2860792349726776,0.028055555555555556,6886.072374227713,76.41430955958178,203.55999999959022,252,216,24,0.141,140.371354,192.07,151.37,"[16, 15]",cartesian,15,300,5400,80,1,d8ffb347ebecec0deef1a1c5c06064710c14a81b,2021-03-10 06:26:30 +1100,manifests/restart.yaml,['2021-03-10 06:26:30: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output177,4.453,,,Andrew Kiss,2021-03-10T07:01:47,18835706,0,[],normalbw,94.94,0.3013888888888889,95.00502739726026,0.30159531963470315,0.0050000000000000044,7436.8232094288305,78.27820709247321,203.37999999988824,252,216,24,0.138,144.286239,240.79,154.94,"[16, 15]",cartesian,15,300,5400,80,1,aa2103c6f81841671cb04c492d14b94674d72ae2,2021-03-10 06:44:00 +1100,manifests/restart.yaml,['2021-03-10 06:44:00: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output178,4.457,,,Andrew Kiss,2021-03-10T07:20:33,18836503,0,[],normalbw,90.56,0.2875,90.62202739726028,0.28769691780821915,0.025277777777777788,6948.831261101244,76.67927391030014,210.92999999970198,252,216,24,0.147,147.461947,194.19,158.36,"[16, 15]",cartesian,15,300,5400,80,1,78c03ba6dce9eeeb901919ce7610e5b35ba61789,2021-03-10 07:03:36 +1100,manifests/restart.yaml,['2021-03-10 07:03:36: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output179,4.463,,,Andrew Kiss,2021-03-10T07:39:37,18836763,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.030833333333333324,6826.657342657343,75.47278183828492,206.90000000037253,252,216,24,0.145,144.329499,192.48,155.26,"[16, 15]",cartesian,15,300,5400,80,1,fba46264201fb6e20b6eb30252f54c93eae7feb7,2021-03-10 07:22:31 +1100,manifests/restart.yaml,['2021-03-10 07:22:31: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output180,4.453,,,Andrew Kiss,2021-03-10T07:57:33,18836939,0,[],normalbw,92.31,0.29305555555555557,92.12084016393443,0.29245503187613847,0.0058333333333333015,7412.25278810409,80.46227948978267,210.37000000011176,252,216,24,0.143,141.952542,194.84,152.96,"[16, 15]",cartesian,15,300,5400,80,1,27b199eea6a92246be4dd23c95be0a07ab8e492a,2021-03-10 07:40:11 +1100,manifests/restart.yaml,['2021-03-10 07:40:11: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output181,4.437,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/restart181,1.355,Andrew Kiss,2021-03-10T08:16:40,18837209,0,[],normalbw,91.44,0.2902777777777778,91.5026301369863,0.290476598173516,0.02833333333333332,6887.895379250218,75.27538136268348,192.49000000022352,252,216,24,0.158,159.775353,195.17,170.56,"[16, 15]",cartesian,15,300,5400,80,1,93806dba486afcae748588c9d7913aa5dfda9d65,2021-03-10 07:59:32 +1100,manifests/restart.yaml,['2021-03-10 07:59:32: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output182,4.438,,,Andrew Kiss,2021-03-10T08:35:23,18837985,0,[],normalbw,90.3,0.2866666666666667,90.36184931506848,0.28686301369863015,0.025277777777777788,6947.390917186108,76.88411613802133,202.99000000022352,252,216,24,0.143,142.693253,196.42,153.81,"[16, 15]",cartesian,15,300,5400,80,1,5796c6666ec60f0c2c82dffdf04d1da9a6754c7e,2021-03-10 08:18:30 +1100,manifests/restart.yaml,['2021-03-10 08:18:30: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,227.38200000000003,,6.774000000000001,,,959936382,2,,,4773.120000000002,15.152777777777779,4773.10865416573,15.152741705030316,1.6919444444444451,340359.5939248747,3648.7477916895564,11109.140000000596,12852,11016,1224,7.792,7888.341421,9877.680000000002,8429.499999999998,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.4584705882352935,,1.3548000000000002,,,18822282.0,0.0392156862745098,[368778.41176471 369031.07843137],,93.59058823529412,0.2971132897603486,93.59036576795552,0.2971125824515748,0.033838888888888884,6807.191878497493,72.97495583379111,217.82627450981562,252.0,216.0,24.0,0.1527843137254902,154.67336119607845,193.68,165.2843137254902,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.458,,1.355,,,18822758.0,0.0,[],,92.05,0.2922222222222222,92.02298630136985,0.29214440639269407,0.03236111111111112,6806.861258795407,74.17605339186403,203.55999999959022,252.0,216.0,24.0,0.146,145.882824,193.24,156.04,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output132,4.437,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/restart141,1.354,Andrew Kiss,2021-03-09T16:02:42,18804092,0,[],normalbw,89.42,0.2838888888888889,89.48124657534247,0.28408333333333335,-0.0011111111111111183,6001.614889047961,53.59457630229544,192.49000000022352,252,216,24,0.138,139.369838,182.66,149.71,"[16, 15]",cartesian,15,300,5400,80,1,02a9da6caada7d722d980f9292a83a111e33e7e6,2021-03-09 15:42:57 +1100,,['2021-03-09 16:03:31: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.01,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/output182,4.479,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.01/restart181,1.355,Andrew Kiss,2021-03-10T08:35:23,18837985,1,[18820585],normalbw,126.35,0.4011111111111111,126.4365410958904,0.4013858447488584,0.07999999999999996,7588.676217765043,82.46500708977837,265.660000000149,252,216,24,0.233,258.870932,240.79,268.59,"[16, 15]",cartesian,15,300,5400,80,1,ff1f90dae84bff88843a4815bc0eac4dc6dd133d,2021-03-10 08:18:30 +1100,manifests/restart.yaml,['2021-03-10 08:18:30: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.008158606525522182,,0.000399999999999956,,,9976.365222806528,0.1941077438551307,,,5.5615590322917114,0.01765523862980397,5.580784871701807,0.017716257047557,0.01762238422932396,356.881592158739,5.4161093704361845,24.73900000840645,0.0,0.0,0.0,0.016435630502637355,20.408504538353586,8.057660099216756,20.289550314879026,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,-0.11452288996082242,,,,-0.13589029020497695,,,0.11303121079309512,,,,,-0.11455607341038024,0.18397101967538587,,,1.0,0.9999998935857446,0.9998089703021046,0.9998097629745278,,,,0.39279961034664335,nan,nan,nan,0.31154238271338314,0.3209462134043728,-0.034347059308854115,0.31378960258529687,,,nan,nan,nan,nan,nan,,,,,-0.11452288996082241
SU slope,-0.043270588235294026,,,,-1.734170040486223,,,77.05111765724797,,,,,-6.386197282780504e-05,5.271122448979643,,,1.0000000000000004,315.00896459558606,0.9963646220346652,313.8643226341757,,,,0.08830503335064945,0.18569561157796452,0.21664488017429195,1.9498039215686274,105.42104559014417,0.08746164172315712,-0.023707031021374225,0.08601271942521589,,,3.119686274509805,0.1559843137254902,0.00866579520697168,0.5849411764705883,46.79529411764707,,,,,-1.2348912167606743e-06
Dimensionless SU slope,-0.07258723853580032,,,,-6.767925280356949,,,3.67056290961475,,,,,-12.843471595875544,0.0022086695700001854,,,1.0000000000000004,1.000029506596269,0.9963622536492333,0.996393346762697,,,,0.20552447417979985,0.5,0.5,0.5,0.17209724189595138,0.14454430040590688,-0.049060251194021465,0.15190152738562143,,,0.5000000000000001,0.5,0.5000000000000001,0.5,0.5000000000000001,,,,,-0.07258723853580033
