,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output167,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart167,2.098,Andrew Kiss,2022-01-17T22:48:59,33910406,0,[],normalbw,93.28,0.2961111111111111,93.3438904109589,0.29631392694063924,0.0019444444444444708,7511.082945013979,80.46678697390303,262.65000000037253,252,216,24,0.147,147.534638,196.25,158.95,"[16, 15]",cartesian,15,300,5400,80,1,eda8ec4f319cbdfa42428f05b36a0ac5c6372402,2022-01-17 22:31:53 +1100,manifests/restart.yaml,['2022-01-17 22:31:53: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output168,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart168,2.098,Andrew Kiss,2022-01-17T23:07:03,33910756,0,[],normalbw,93.45,0.2966666666666667,93.25850409836066,0.29605874316939895,0.0044444444444444176,7448.413284132841,79.86846192897247,220.01999999955297,252,216,24,0.142,144.257862,202.21,155.81,"[16, 15]",cartesian,15,300,5400,80,1,2870588cea606145b8ad6f26aececd7e56926f4f,2022-01-17 22:49:32 +1100,manifests/restart.yaml,['2022-01-17 22:49:32: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output169,4.428,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart169,2.098,Andrew Kiss,2022-01-17T23:24:56,33911091,0,[],normalbw,92.4,0.29333333333333333,92.46328767123288,0.29353424657534244,0.004722222222222239,7440.22367194781,80.46678697390303,221.75,252,216,24,0.14,142.180697,207.07,153.79,"[16, 15]",cartesian,15,300,5400,80,1,a4f3546a4e88d3c9bcf05fd55dbc39985655f1a7,2022-01-17 23:07:44 +1100,manifests/restart.yaml,['2022-01-17 23:07:44: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output170,4.421,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart170,2.098,Andrew Kiss,2022-01-17T23:42:54,33911356,0,[],normalbw,93.54,0.29694444444444446,93.60406849315069,0.2971478310502283,0.0025000000000000022,7497.083487940632,80.09356439981256,230.79999999981374,252,216,24,0.141,143.280696,211.07,155.67,"[16, 15]",cartesian,15,300,5400,80,1,7dc8bc6d64c63cb7f1c4faf133592d67d5240caf,2022-01-17 23:25:37 +1100,manifests/restart.yaml,['2022-01-17 23:25:37: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output171,4.428,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart171,2.098,Andrew Kiss,2022-01-18T00:00:31,33911553,0,[],normalbw,91.53,0.29055555555555557,91.59269178082192,0.2907545662100457,0.0030555555555555336,7481.733207190161,81.68482726868302,217.4199999999255,252,216,24,0.142,142.712133,195.09,154.02,"[16, 15]",cartesian,15,300,5400,80,1,649085c98edd10a58b4f2d369578c9d627b26716,2022-01-17 23:43:23 +1100,manifests/restart.yaml,['2022-01-17 23:43:23: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output172,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart172,2.098,Andrew Kiss,2022-01-18T00:18:09,33911690,0,[],normalbw,91.61,0.29083333333333333,91.42227459016394,0.2902373633879782,0.0030555555555555336,7481.194706994329,81.8312029593631,207.30999999959022,252,216,24,0.144,145.010888,194.31,156.16,"[16, 15]",cartesian,15,300,5400,80,1,5e412d4a55f47b38cd60bd6639ef586978b1e758,2022-01-18 00:00:59 +1100,manifests/restart.yaml,['2022-01-18 00:00:59: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output173,4.434,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart173,2.098,Andrew Kiss,2022-01-18T00:35:46,33911840,0,[],normalbw,91.7,0.2911111111111111,91.76280821917808,0.291310502283105,0.0025000000000000022,7495.629139072849,81.68482726868302,203.94000000040978,252,216,24,0.14,140.882601,198.23,152.52,"[16, 15]",cartesian,15,300,5400,80,1,d220d9fd5cb10e571ae4c5930f6a0870514ac452,2022-01-18 00:18:37 +1100,manifests/restart.yaml,['2022-01-18 00:18:37: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output174,4.418,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart174,2.098,Andrew Kiss,2022-01-18T00:53:19,33912204,0,[],normalbw,91.17,0.28944444444444445,91.23244520547945,0.28964269406392695,0.0030555555555555336,7480.615384615386,81.99512100949474,216.12000000011176,252,216,24,0.142,142.942245,205.41,154.67,"[16, 15]",cartesian,15,300,5400,80,1,2f4bc3dead9f867c8081c5fc05f8d6e0b540997e,2022-01-18 00:36:15 +1100,manifests/restart.yaml,['2022-01-18 00:36:15: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output175,4.421,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart175,2.098,Andrew Kiss,2022-01-18T01:11:01,33912331,0,[],normalbw,92.22,0.2927777777777778,92.28316438356164,0.2929783105022831,0.002222222222222181,7502.64406779661,81.3002471026346,215.23000000044703,252,216,24,0.142,144.237328,205.18,155.66,"[16, 15]",cartesian,15,300,5400,80,1,253efc284794b4a0388ab8990dbba03a8a042bf9,2022-01-18 00:53:45 +1100,manifests/restart.yaml,['2022-01-18 00:53:45: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output176,4.429,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart176,2.098,Andrew Kiss,2022-01-18T01:28:47,33912461,0,[],normalbw,92.84,0.2947222222222222,92.64975409836066,0.29411828324225864,0.001388888888888884,7524.742964352721,81.21708511351422,241.95999999996275,252,216,24,0.142,142.930918,197.72,154.21,"[16, 15]",cartesian,15,300,5400,80,1,d694e1557cff50779eee11e288355e4ce1139bd5,2022-01-18 01:11:44 +1100,manifests/restart.yaml,['2022-01-18 01:11:43: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output177,4.429,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart177,2.098,Andrew Kiss,2022-01-18T01:46:10,33912656,0,[],normalbw,90.56,0.2875,90.62202739726028,0.28769691780821915,0.0022222222222222365,7501.806327900287,82.78126790316199,202.86000000033528,252,216,24,0.141,140.789514,201.33,152.66,"[16, 15]",cartesian,15,300,5400,80,1,e3d9c8b51d547843b25c2b63f2d278eb65e7eece,2022-01-18 01:29:13 +1100,manifests/restart.yaml,['2022-01-18 01:29:13: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output178,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart178,2.098,Andrew Kiss,2022-01-18T02:03:50,33912771,0,[],normalbw,92.14,0.2925,92.20310958904109,0.2927003424657534,0.0019444444444444708,7510.279245283018,81.45364379528108,210.88999999966472,252,216,24,0.14,141.771653,206.5,153.76,"[16, 15]",cartesian,15,300,5400,80,1,f7c40f55ebc9612c5b2af85c87fbe241804a49c7,2022-01-18 01:46:37 +1100,manifests/restart.yaml,['2022-01-18 01:46:37: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output179,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart179,2.098,Andrew Kiss,2022-01-18T02:21:25,33912936,0,[],normalbw,91.35,0.29,91.41256849315067,0.29019863013698627,0.003055555555555589,7481.175355450237,81.839680021799,261.660000000149,252,216,24,0.144,143.478786,196.27,154.92,"[16, 15]",cartesian,15,300,5400,80,1,ded14ed0a18a8ee8a56624603b476d72d063e37b,2022-01-18 02:04:32 +1100,manifests/restart.yaml,['2022-01-18 02:04:32: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output180,4.427,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart180,2.098,Andrew Kiss,2022-01-18T02:39:08,33913074,0,[],normalbw,92.4,0.29333333333333333,92.21065573770493,0.29273224043715845,0.0019444444444444153,7510.21636876764,81.4462960780867,216.089999999851,252,216,24,0.142,144.000858,207.08,155.73,"[16, 15]",cartesian,15,300,5400,80,1,53cef7102d0c62845b38c56d723deaf5d41b3a8d,2022-01-18 02:21:54 +1100,manifests/restart.yaml,['2022-01-18 02:21:54: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output181,4.411,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart181,2.098,Andrew Kiss,2022-01-18T02:56:34,33913259,0,[],normalbw,91.0,0.28888888888888886,91.06232876712329,0.2890867579908675,0.0016666666666667052,7516.63479923518,82.54384552867872,208.45000000018626,252,216,24,0.142,142.244711,215.55,153.63,"[16, 15]",cartesian,15,300,5400,80,1,b1f5d84b93e040862a641e7c1ea855d0287dbe13,2022-01-18 02:39:32 +1100,manifests/restart.yaml,['2022-01-18 02:39:32: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output182,4.413,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart182,2.098,Andrew Kiss,2022-01-18T03:14:06,33913408,0,[],normalbw,91.44,0.2902777777777778,91.5026301369863,0.290476598173516,0.0019444444444444153,7509.901140684411,82.07306313973189,216.59999999962747,252,216,24,0.139,139.758116,211.78,152.07,"[16, 15]",cartesian,15,300,5400,80,1,989d7ef503ac5049720170e09ad451b53bf3aecc,2022-01-18 02:57:00 +1100,manifests/restart.yaml,['2022-01-18 02:57:00: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,7288,,,,16802.0,,,203.99700000000004,,96.50799999999997,,,1559514767,10,,,4275.44,13.572777777777777,4275.2985227936215,13.572328611173495,4.870000000000003,309843.50930306624,3334.1364156183135,10551.140000000596,11592,9936,1104,6.524000000000002,6602.180335000001,9338.920000000002,7132.46,,,690,13800,248400,3680,46,,,,,255371520
Mean,158.43478260869566,,,0.25,365.2608695652174,,,4.434717391304348,,2.0979999999999994,,,33902494.93478261,0.21739130434782608,"[736623.93478261 736773.47826087 736810.69565217 736850.56521739
 736870.13043478 736886.45652174 736943.54347826 736981.19565217
 736987.93478261 737023.80434783]",,92.94434782608695,0.2950603864734299,92.94127223464396,0.2950506219820324,0.10822222222222225,6885.4113178459165,74.09192034707362,229.37260869566512,252.0,216.0,24.0,0.14182608695652177,143.52565945652174,203.02,155.05347826086955,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5551554.782608695
Median,159.5,,,0.0,365.0,,,4.435499999999999,,2.098,,,33905477.5,0.0,[],,92.92500000000001,0.295,92.94361643835617,0.2950630707762557,0.0022222222222222365,7503.538604651163,80.46678697390303,219.589999999851,252.0,216.0,24.0,0.142,142.964518,203.01,154.675,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5588880.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output132,4.411,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart132,2.098,Andrew Kiss,2022-01-17T09:05:24,33883959,0,[],normalbw,90.3,0.2866666666666667,90.36184931506848,0.28686301369863015,0.0008333333333333526,972.4066561399247,10.48716900558702,197.73000000044703,252,216,24,0.138,138.466921,190.82,149.76,"[16, 15]",cartesian,15,300,5400,80,1,048ed0a696a27b20e717e0ffd83928a4cfc7bb0b,2022-01-17 08:48:05 +1100,,['2022-01-17 09:06:03: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.04,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.04/output182,4.455,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.04/restart182,2.098,Andrew Kiss,2022-01-18T03:14:06,33913408,4,[33903095],normalbw,97.21,0.3086111111111111,97.01079918032787,0.3079787112932605,1.9927777777777778,7538.460391425909,82.78126790316199,263.5599999995902,252,216,24,0.15,150.84368,215.55,163.12,"[16, 15]",cartesian,15,300,5400,80,1,f7c40f55ebc9612c5b2af85c87fbe241804a49c7,2022-01-18 02:57:00 +1100,manifests/restart.yaml,['2022-01-18 02:57:00: Run 182'],6377280
Std dev,14.700860924084099,,,0.4330127018922193,0.43910891036356864,,,0.00916197966902222,,4.440892098500626e-16,,,9677.911410958224,0.6565073421974564,,,1.4443106557528957,0.0045844907934915495,1.419279142483321,0.004504968488831522,0.37630672375461954,1643.0025624064738,17.659001499043757,21.016054674091542,0.0,0.0,0.0,0.0028076320506022433,2.8379891395652694,6.256084690297433,2.6041340189509934,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515118.16677990684
SU correlation,-0.4367942343387246,,,,0.2559785051063894,,,0.38180405819034735,,1.7111644119663756e-15,,,-0.3865400240525279,-0.07275745394907986,,,1.0,0.9999980804499747,0.9970878528209324,0.9970984272211213,,,,0.5000250732070735,nan,nan,nan,-0.11180367592657166,0.12421064482065085,0.20342501631981547,0.16975717821003036,,,nan,nan,nan,nan,nan,,,,,-0.43679423433872466
SU slope,-0.042913579706976054,,,,0.8419607843137605,,,60.188266027103126,,22.150702532432536,,,-5.7686400702315603e-05,-0.16006578947373024,,,0.9999999999999968,315.04216027149107,1.014673271412477,319.67368625112175,,,,0.03436380198738783,0.18441338854382325,0.2151489533011271,1.936340579710144,-57.51438848920886,0.06321333488256024,0.04696370545831679,0.0941511072759817,,,3.0981449275362305,0.15490724637681152,0.008605958132045085,0.5809021739130432,46.472173913043456,,,,,-1.2247026172081998e-06
Dimensionless SU slope,-0.07315134089226875,,,,3.3088115136780787,,,2.8718040025660416,,0.49999999999999967,,,-21.041762660764824,-0.00037438436622600304,,,0.9999999999999968,1.000130333251314,1.0146396951864454,1.0147999546585609,,,,0.08480467172998046,0.4999999999999998,0.4999999999999998,0.4999999999999998,-0.08776263273571813,0.0976147101751887,0.10258366113868606,0.15706664263833625,,,0.4999999999999998,0.4999999999999998,0.49999999999999983,0.4999999999999998,0.4999999999999998,,,,,-0.07315134089226749
