,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,142,1978-01-01T00:00:00,1979-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output142,4.441,,,Andrew Kiss,2021-02-26T04:04:18,18143803,0,[],normalbw,90.56,0.2875,90.62202739726028,0.28769691780821915,0.32000000000000006,3577.6790123456785,39.47913233790487,199.089999999851,252,216,24,0.148,148.413912,202.79,158.49,"[16, 15]",cartesian,15,300,5400,80,1,1560e1c72a4660795c92b89a449e4c612effc573,2021-02-26 03:47:19 +1100,manifests/restart.yaml,['2021-02-26 03:47:19: Run 142'],4975680
,143,1979-01-01T00:00:00,1980-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output143,4.436,,,Andrew Kiss,2021-02-26T04:40:00,18144044,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.3088888888888889,3635.09243697479,40.30852587441547,197.23000000044703,252,216,24,0.143,141.998535,202.83,153.62,"[16, 15]",cartesian,15,300,5400,80,1,e6d4783cb85866a2fd8c514c3246bb21b0e1be3b,2021-02-26 04:23:06 +1100,manifests/restart.yaml,['2021-02-26 04:23:06: Run 143'],5010720
,144,1980-01-01T00:00:00,1981-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output144,4.438,,,Andrew Kiss,2021-02-26T05:16:14,18144278,0,[],normalbw,90.12,0.2861111111111111,89.93532786885247,0.2855248178506375,0.3177777777777778,3581.5860165593376,39.82401689558701,199.92999999970198,252,216,24,0.143,142.643871,201.96,154.27,"[16, 15]",cartesian,15,300,5400,80,1,44121a7147e550fc9d8e8da11201fff85d732b37,2021-02-26 04:59:21 +1100,manifests/restart.yaml,['2021-02-26 04:59:21: Run 144'],5045760
,145,1981-01-01T00:00:00,1982-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output145,4.436,,,Andrew Kiss,2021-02-26T05:52:05,18144442,0,[],normalbw,90.47,0.2872222222222222,90.53196575342466,0.28741894977168947,0.3102777777777778,3633.941422594142,40.139870954438834,201.86000000033528,252,216,24,0.144,142.524471,195.08,153.44,"[16, 15]",cartesian,15,300,5400,80,1,99ea740cb9a179a02eb7560ae1c3a1f4f9166589,2021-02-26 05:35:03 +1100,manifests/restart.yaml,['2021-02-26 05:35:03: Run 145'],5080800
,146,1982-01-01T00:00:00,1983-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output146,4.444,,,Andrew Kiss,2021-02-26T06:28:23,18144634,0,[],normalbw,92.75,0.29444444444444445,92.81352739726027,0.2946461187214612,0.31055555555555553,3679.3388429752067,39.64226924839208,200.17999999970198,252,216,24,0.168,172.054931,193.36,183.17,"[16, 15]",cartesian,15,300,5400,80,1,51ecc8cd33daeec4a8c313e1c9681fe14a86503a,2021-02-26 06:10:56 +1100,manifests/restart.yaml,['2021-02-26 06:10:55: Run 146'],5115840
,147,1983-01-01T00:00:00,1984-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output147,4.434,,,Andrew Kiss,2021-02-26T07:03:15,18144798,0,[],normalbw,90.65,0.2877777777777778,90.7120890410959,0.2879748858447489,0.29333333333333333,3743.862332695985,41.27192276433936,198.160000000149,252,216,24,0.144,142.848994,197.78,154.07,"[16, 15]",cartesian,15,300,5400,80,1,3a1a89a83ec8059b07029bd5b0a2f814ab89da35,2021-02-26 06:46:18 +1100,manifests/restart.yaml,['2021-02-26 06:46:17: Run 147'],5150880
,148,1984-01-01T00:00:00,1985-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output148,4.441,,,Andrew Kiss,2021-02-26T07:38:53,18145492,0,[],normalbw,89.69,0.2847222222222222,89.50620901639344,0.28413877504553736,0.3091666666666667,3624.5163704396628,40.49458032320213,202.40000000037253,252,216,24,0.141,139.150072,195.4,150.7,"[16, 15]",cartesian,15,300,5400,80,1,22b0f1d7b8dbb86713a23d172a1cf66c548fd6ae,2021-02-26 07:21:56 +1100,manifests/restart.yaml,['2021-02-26 07:21:56: Run 148'],5185920
,149,1985-01-01T00:00:00,1986-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output149,4.43,,,Andrew Kiss,2021-02-26T08:14:06,18145780,0,[],normalbw,89.78,0.285,89.84149315068493,0.28519520547945204,0.3019444444444445,3671.0799810695694,40.86174274633125,201.42999999970198,252,216,24,0.143,141.363492,188.71,151.89,"[16, 15]",cartesian,15,300,5400,80,1,08551ee070ca5737ab75560ad02a35fa103b8ae0,2021-02-26 07:57:15 +1100,manifests/restart.yaml,['2021-02-26 07:57:15: Run 149'],5220960
,150,1986-01-01T00:00:00,1987-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output150,4.435,,,Andrew Kiss,2021-02-26T09:00:54,18146037,0,[],normalbw,91.88,0.2916666666666667,91.9429315068493,0.2918664383561644,0.48833333333333334,2827.076923076923,30.748170378560523,192.5,252,216,24,0.157,158.5688,199.76,169.86,"[16, 15]",cartesian,15,300,5400,80,1,f7ac0611649e1aa44057894532f5277adb6f2698,2021-02-26 08:43:36 +1100,manifests/restart.yaml,['2021-02-26 08:43:36: Run 150'],5256000
,151,1987-01-01T00:00:00,1988-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output151,4.436,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/restart151,1.355,Andrew Kiss,2021-02-26T09:37:54,18146681,0,[],normalbw,90.91,0.2886111111111111,90.97226712328766,0.2888087899543379,0.3280555555555556,3538.118918918918,38.892280370719796,202.57000000029802,252,216,24,0.146,145.218256,195.32,156.49,"[16, 15]",cartesian,15,300,5400,80,1,fbf702d35d5c2583c77d8b67620104ea7fa3287e,2021-02-26 09:20:52 +1100,manifests/restart.yaml,['2021-02-26 09:20:52: Run 151'],5291040
,152,1988-01-01T00:00:00,1989-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output152,4.443,,,Andrew Kiss,2021-02-26T12:20:29,18153448,0,[],normalbw,90.83,0.28833333333333333,90.64387295081967,0.28774248633879784,2.421388888888889,804.4809841107125,8.875183263045223,192.839999999851,252,216,24,0.146,145.992907,194.68,157.11,"[16, 15]",cartesian,15,300,5400,80,1,003807d73fa01738a728ad62c01e5f27c3d54890,2021-02-26 12:03:02 +1100,manifests/restart.yaml,['2021-02-26 12:03:02: Run 152'],5326080
,153,1989-01-01T00:00:00,1990-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output153,4.436,,,Andrew Kiss,2021-02-26T13:52:32,18157301,0,[],normalbw,93.1,0.29555555555555557,93.16376712328767,0.2957579908675799,1.238611111111111,1456.4258555133079,15.632964407567979,203.17999999970198,252,216,24,0.163,166.569568,201.6,177.83,"[16, 15]",cartesian,15,300,5400,80,1,94cba134d538c3f25fa1f0cea1cd5d1ffb66e143,2021-02-26 13:35:08 +1100,manifests/restart.yaml,['2021-02-26 13:35:08: Run 153'],5361120
,154,1990-01-01T00:00:00,1991-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output154,4.432,,,Andrew Kiss,2021-02-26T14:49:39,18162709,0,[],normalbw,99.22,0.315,99.28795890410959,0.3152157534246575,0.6369444444444445,2501.4905164867228,25.1942989270493,198.82000000029802,252,216,24,0.18,197.24769,202.42,207.87,"[16, 15]",cartesian,15,300,5400,80,1,5338af512fa57d3871b403282ef46fe9c21d2b25,2021-02-26 14:31:04 +1100,manifests/restart.yaml,['2021-02-26 14:31:04: Run 154'],5396160
,155,1991-01-01T00:00:00,1992-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output155,4.432,,,Andrew Kiss,2021-02-26T15:44:28,18165480,0,[],normalbw,91.61,0.29083333333333333,91.67274657534246,0.2910325342465753,0.6227777777777779,2406.538157494679,26.251402378533886,192.28000000026077,252,216,24,0.158,159.152672,195.36,169.99,"[16, 15]",cartesian,15,300,5400,80,1,eae8303bd6c236358a53fc7d0ebf5a2ecea4bc73,2021-02-26 15:27:19 +1100,manifests/restart.yaml,['2021-02-26 15:27:19: Run 155'],5431200
,156,1992-01-01T00:00:00,1993-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output156,4.442,,,Andrew Kiss,2021-02-26T16:28:39,18168465,0,[],normalbw,99.31,0.31527777777777777,99.10649590163935,0.3146317167577413,0.4211111111111111,3236.6593738211996,32.658397861564,262.320000000298,252,216,24,0.169,173.837434,200.29,185.26,"[16, 15]",cartesian,15,300,5400,80,1,54f3a1844fbaf95196b5db7496f5ccd28add2d92,2021-02-26 16:10:38 +1100,manifests/restart.yaml,['2021-02-26 16:10:38: Run 156'],5466240
,157,1993-01-01T00:00:00,1994-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output157,4.434,,,Andrew Kiss,2021-02-26T17:13:46,18171585,0,[],normalbw,94.24,0.2991666666666667,94.30454794520547,0.2993715753424658,0.4527777777777777,3007.881787957148,31.895405401920186,192.24000000022352,252,216,24,0.183,189.564519,198.74,200.61,"[16, 15]",cartesian,15,300,5400,80,1,741482375509738564e73a7f3cae1289ee33ab21,2021-02-26 16:56:08 +1100,manifests/restart.yaml,['2021-02-26 16:56:08: Run 157'],5501280
,158,1994-01-01T00:00:00,1995-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output158,4.437,,,Andrew Kiss,2021-02-26T18:01:49,18173664,0,[],normalbw,97.04,0.3080555555555556,97.10646575342466,0.30826655251141555,0.4927777777777777,2908.170655567118,29.94827000450848,192.12000000011176,252,216,24,0.192,205.208608,205.06,213.91,"[16, 15]",cartesian,15,300,5400,80,1,ec7a27c5502b48b55a329ac88b67058cf0e3cafb,2021-02-26 17:43:37 +1100,manifests/restart.yaml,['2021-02-26 17:43:37: Run 158'],5536320
,159,1995-01-01T00:00:00,1996-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output159,4.432,,,Andrew Kiss,2021-02-26T18:38:20,18175461,0,[],normalbw,92.05,0.2922222222222222,92.11304794520548,0.29242237442922375,0.3163888888888889,3629.904153354633,39.40705724463622,192.36000000033528,252,216,24,0.164,166.908812,195.22,178.83,"[16, 15]",cartesian,15,300,5400,80,1,1cf759d996d3a22dc6f70107a940c332f4590786,2021-02-26 18:21:07 +1100,manifests/restart.yaml,['2021-02-26 18:21:07: Run 159'],5571360
,160,1996-01-01T00:00:00,1997-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output160,4.44,,,Andrew Kiss,2021-02-26T19:14:41,18176690,0,[],normalbw,91.79,0.29138888888888886,91.60190573770493,0.2907917805100182,0.31444444444444447,3636.247592847318,39.69620024346912,203.34999999962747,252,216,24,0.14,142.182418,197.7,153.51,"[16, 15]",cartesian,15,300,5400,80,1,280137fc589d38549c18579d1217a7f6d0350942,2021-02-26 18:57:31 +1100,manifests/restart.yaml,['2021-02-26 18:57:31: Run 160'],5606400
,161,1997-01-01T00:00:00,1998-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output161,4.44,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/restart161,1.355,Andrew Kiss,2021-02-26T19:50:38,18178200,0,[],normalbw,91.96,0.29194444444444445,92.02298630136985,0.29214440639269407,0.3072222222222222,3683.5159944367174,40.02821623690216,191.62999999988824,252,216,24,0.161,163.680928,200.02,174.96,"[16, 15]",cartesian,15,300,5400,80,1,cc5237795bf0778e47b8e0fb2078ae2679e2d1ba,2021-02-26 19:33:06 +1100,manifests/restart.yaml,['2021-02-26 19:33:06: Run 161'],5641440
,162,1998-01-01T00:00:00,1999-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output162,4.438,,,Andrew Kiss,2021-02-26T20:38:44,18178938,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.5147222222222222,2706.06237006237,29.917138746707536,192.49000000022352,252,216,24,0.149,148.92157,193.3,159.76,"[16, 15]",cartesian,15,300,5400,80,1,ee5c9b28243345cd0a27929e4c8c275f17c9ddac,2021-02-26 20:21:51 +1100,manifests/restart.yaml,['2021-02-26 20:21:51: Run 162'],5676480
,163,1999-01-01T00:00:00,2000-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output163,4.434,,,Andrew Kiss,2021-02-26T21:39:51,18180499,0,[],normalbw,91.88,0.2916666666666667,91.9429315068493,0.2918664383561644,0.7269444444444444,2164.8301063539675,23.545367445595296,194.34999999962747,252,216,24,0.147,147.022478,196.16,158.09,"[16, 15]",cartesian,15,300,5400,80,1,a4c435bb6d096145f73091db9fdfc6669f1a3257,2021-02-26 21:22:42 +1100,manifests/restart.yaml,['2021-02-26 21:22:42: Run 163'],5711520
,164,2000-01-01T00:00:00,2001-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output164,4.443,,,Andrew Kiss,2021-02-26T22:41:54,18182688,0,[],normalbw,90.56,0.2875,90.3744262295082,0.2869108606557377,0.7466666666666667,2101.634165995165,23.25474421998554,203.54999999981374,252,216,24,0.141,140.407723,193.51,151.36,"[16, 15]",cartesian,15,300,5400,80,1,d4f2a78741a64c9d745af51534490505831edc53,2021-02-26 22:24:51 +1100,manifests/restart.yaml,['2021-02-26 22:24:51: Run 164'],5746560
,165,2001-01-01T00:00:00,2002-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output165,4.434,,,Andrew Kiss,2021-02-26T23:20:27,18184818,0,[],normalbw,91.17,0.28944444444444445,91.23244520547945,0.28964269406392695,0.3530555555555555,3405.571984435798,37.32851812494508,192.5800000000745,252,216,24,0.151,151.388157,192.89,157.3,"[16, 15]",cartesian,15,300,5400,80,1,55ca594e7baefd06b471d8d646fa39a716e7f588,2021-02-26 23:03:09 +1100,manifests/restart.yaml,['2021-02-26 23:03:09: Run 165'],5781600
