,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,142,1978-01-01T00:00:00,1979-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output142,4.442,,,Andrew Kiss,2021-02-26T04:00:56,18143792,0,[],normalbw,90.65,0.2877777777777778,90.7120890410959,0.2879748858447489,0.3072222222222222,3656.4705882352946,40.30852587441547,202.23000000044703,252,216,24,0.144,144.308776,204.3,156.07,"[16, 15]",cartesian,15,300,5400,80,1,1beaed55016819295691b77b6afcf3d15ab7f940,2021-02-26 03:43:55 +1100,manifests/restart.yaml,['2021-02-26 03:43:55: Run 142'],4975680
,143,1979-01-01T00:00:00,1980-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output143,4.436,,,Andrew Kiss,2021-02-26T04:36:49,18144019,0,[],normalbw,90.3,0.2866666666666667,90.36184931506848,0.28686301369863015,0.3113888888888889,3623.7436135624703,40.1025835685081,202.20000000018626,252,216,24,0.144,143.524789,199.48,154.86,"[16, 15]",cartesian,15,300,5400,80,1,9e77f4c59c340fedc057ba7079ccc67745c3de90,2021-02-26 04:19:43 +1100,manifests/restart.yaml,['2021-02-26 04:19:43: Run 143'],5010720
,144,1980-01-01T00:00:00,1981-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output144,4.438,,,Andrew Kiss,2021-02-26T05:11:42,18144250,0,[],normalbw,89.78,0.285,89.59602459016394,0.28441598360655734,0.29638888888888887,3706.159579550884,41.365223473963766,201.73000000044703,252,216,24,0.143,142.304335,197.84,153.7,"[16, 15]",cartesian,15,300,5400,80,1,5f846fa759465c559174c42cb7267a7104eeb057,2021-02-26 04:54:51 +1100,manifests/restart.yaml,['2021-02-26 04:54:51: Run 144'],5045760
,145,1981-01-01T00:00:00,1982-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output145,4.436,,,Andrew Kiss,2021-02-26T05:47:39,18144423,0,[],normalbw,90.3,0.2866666666666667,90.36184931506848,0.28686301369863015,0.31249999999999994,3617.023643949931,40.02821623690216,201.9199999999255,252,216,24,0.143,142.311983,196.28,153.65,"[16, 15]",cartesian,15,300,5400,80,1,418fd5bed521246af75438123c96e02891fbbbf5,2021-02-26 05:30:40 +1100,manifests/restart.yaml,['2021-02-26 05:30:40: Run 145'],5080800
,146,1982-01-01T00:00:00,1983-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output146,4.445,,,Andrew Kiss,2021-02-26T06:23:51,18144610,0,[],normalbw,91.17,0.28944444444444445,91.23244520547945,0.28964269406392695,0.31388888888888894,3626.6519337016575,39.751778279464986,199.54000000003725,252,216,24,0.153,153.970098,200.1,165.58,"[16, 15]",cartesian,15,300,5400,80,1,28f968a33beec4e0d842989cfc6f8ebf786f5197,2021-02-26 06:06:44 +1100,manifests/restart.yaml,['2021-02-26 06:06:44: Run 146'],5115840
,147,1983-01-01T00:00:00,1984-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output147,4.434,,,Andrew Kiss,2021-02-26T06:59:47,18144779,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.3127777777777778,3611.4879406307978,40.04678219990628,192.40000000037253,252,216,24,0.141,140.006136,198.57,152.04,"[16, 15]",cartesian,15,300,5400,80,1,ecb638fcf135b2f3d6c3accc5289bfd40204db93,2021-02-26 06:42:47 +1100,manifests/restart.yaml,['2021-02-26 06:42:47: Run 147'],5150880
,148,1984-01-01T00:00:00,1985-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output148,4.441,,,Andrew Kiss,2021-02-26T07:34:51,18145275,0,[],normalbw,90.04,0.28583333333333333,89.8554918032787,0.2852476092896175,0.2986111111111111,3697.460076045628,41.148960423482016,196.4199999999255,252,216,24,0.142,141.450695,196.99,152.85,"[16, 15]",cartesian,15,300,5400,80,1,ccc0befbe302ddb4ffa48bfbda79bec99d320cbc,2021-02-26 07:18:01 +1100,manifests/restart.yaml,['2021-02-26 07:18:01: Run 148'],5185920
,149,1985-01-01T00:00:00,1986-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output149,4.43,,,Andrew Kiss,2021-02-26T08:10:53,18145755,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.3144444444444444,3601.4653098982426,39.93564404393985,202.00999999977648,252,216,24,0.144,143.251269,190.77,154.21,"[16, 15]",cartesian,15,300,5400,80,1,390e35cc9fd2c9c7f4554d18c8084d7bed11c891,2021-02-26 07:53:48 +1100,manifests/restart.yaml,['2021-02-26 07:53:48: Run 149'],5220960
,150,1986-01-01T00:00:00,1987-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output150,4.435,,,Andrew Kiss,2021-02-26T08:50:45,18146002,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.3783333333333333,3255.170568561873,36.0956782704841,204.75,252,216,24,0.143,141.610424,189.4,152.27,"[16, 15]",cartesian,15,300,5400,80,1,3d89e776d269a98ecc68801990b114a52fdfa1bb,2021-02-26 08:33:55 +1100,manifests/restart.yaml,['2021-02-26 08:33:55: Run 150'],5256000
,151,1987-01-01T00:00:00,1988-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output151,4.437,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/restart151,1.355,Andrew Kiss,2021-02-26T09:36:43,18146536,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.48027777777777775,2820.687454677303,31.30560638977446,192.49000000022352,252,216,24,0.144,142.973264,193.56,154.1,"[16, 15]",cartesian,15,300,5400,80,1,b7a919fe6fcb6cb46a795198db9c2575c2d54799,2021-02-26 09:19:57 +1100,manifests/restart.yaml,['2021-02-26 09:19:57: Run 151'],5291040
,152,1988-01-01T00:00:00,1989-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output152,4.443,,,Andrew Kiss,2021-02-26T12:38:17,18153450,0,[],normalbw,92.66,0.2941666666666667,92.47012295081967,0.2935638661202186,2.7319444444444443,734.8837892417845,7.947256538553898,192.73000000044703,252,216,24,0.157,159.687699,190.04,170.31,"[16, 15]",cartesian,15,300,5400,80,1,8a2865a4c01ca2cb15d06a5c8529d1076c985c77,2021-02-26 12:20:57 +1100,manifests/restart.yaml,['2021-02-26 12:20:57: Run 152'],5326080
,153,1989-01-01T00:00:00,1990-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output153,4.437,,,Andrew Kiss,2021-02-26T13:52:26,18158027,0,[],normalbw,92.14,0.2925,92.20310958904109,0.2927003424657534,0.9433333333333334,1789.3674983142278,19.40680207304966,192.54999999981374,252,216,24,0.16,162.524816,197.7,173.23,"[16, 15]",cartesian,15,300,5400,80,1,6d2735f947fc7db7e8604436e315cb60462bf096,2021-02-26 13:35:11 +1100,manifests/restart.yaml,['2021-02-26 13:35:11: Run 153'],5361120
,154,1990-01-01T00:00:00,1991-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output154,4.433,,,Andrew Kiss,2021-02-26T14:37:27,18162704,0,[],normalbw,96.86,0.3075,96.92634246575342,0.3077106164383562,0.4427777777777778,3098.372454646427,31.966257838947776,192.12000000011176,252,216,24,0.21,224.421637,192.88,234.23,"[16, 15]",cartesian,15,300,5400,80,1,6678782e20cc1f316ba310db0b03f479cf11d2d2,2021-02-26 14:19:16 +1100,manifests/restart.yaml,['2021-02-26 14:19:16: Run 154'],5396160
,155,1991-01-01T00:00:00,1992-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output155,4.433,,,Andrew Kiss,2021-02-26T15:30:38,18164851,0,[],normalbw,95.29,0.3025,95.35526712328767,0.3027071917808219,0.5838888888888889,2580.0864932623003,27.057619060795346,192.34999999962747,252,216,24,0.183,190.929038,203.25,202.23,"[16, 15]",cartesian,15,300,5400,80,1,95b69e79a80043b4a33e6ea8bd793eb362ca0a27,2021-02-26 15:12:48 +1100,manifests/restart.yaml,['2021-02-26 15:12:48: Run 155'],5431200
,156,1992-01-01T00:00:00,1993-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output156,4.443,,,Andrew Kiss,2021-02-26T16:28:37,18167639,0,[],normalbw,97.39,0.30916666666666665,97.19043032786885,0.3085331284153005,0.6572222222222222,2418.6536361023286,24.885717945100936,208.4199999999255,252,216,24,0.171,176.088864,191.44,186.87,"[16, 15]",cartesian,15,300,5400,80,1,fac2a404333aa756b94ab0bacb398e79187a4b32,2021-02-26 16:10:05 +1100,manifests/restart.yaml,['2021-02-26 16:10:04: Run 156'],5466240
,157,1993-01-01T00:00:00,1994-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output157,4.434,,,Andrew Kiss,2021-02-26T17:06:13,18171562,0,[],normalbw,95.81,0.30416666666666664,95.87562328767123,0.30437499999999995,0.32250000000000006,3669.3191489361698,38.27165887544235,201.94000000040978,252,216,24,0.187,197.270792,200.2,208.68,"[16, 15]",cartesian,15,300,5400,80,1,fd60e3745a3b7f4437f718e08ddea5cc1f97cc60,2021-02-26 16:48:10 +1100,manifests/restart.yaml,['2021-02-26 16:48:10: Run 157'],5501280
,158,1994-01-01T00:00:00,1995-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output158,4.437,,,Andrew Kiss,2021-02-26T17:44:21,18173248,0,[],normalbw,95.55,0.30333333333333334,95.61544520547945,0.30354109589041095,0.3322222222222222,3608.181818181818,37.73639091914246,203.12000000011176,252,216,24,0.151,158.043091,196.86,169.14,"[16, 15]",cartesian,15,300,5400,80,1,ed69ee363e82d56ecf96a4350a4ef269b6dc6022,2021-02-26 17:26:09 +1100,manifests/restart.yaml,['2021-02-26 17:26:09: Run 158'],5536320
,159,1995-01-01T00:00:00,1996-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output159,4.433,,,Andrew Kiss,2021-02-26T18:22:19,18174980,0,[],normalbw,93.28,0.2961111111111111,93.3438904109589,0.29631392694063924,0.33666666666666667,3537.9244951712026,37.90204671773395,203.13999999966472,252,216,24,0.164,166.413714,194.73,177.5,"[16, 15]",cartesian,15,300,5400,80,1,2a0160d5255135a2d973b0bc3ecd9f921a6fc480,2021-02-26 18:04:51 +1100,manifests/restart.yaml,['2021-02-26 18:04:51: Run 159'],5571360
,160,1996-01-01T00:00:00,1997-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output160,4.441,,,Andrew Kiss,2021-02-26T19:01:06,18176303,0,[],normalbw,94.24,0.2991666666666667,94.04688524590163,0.2985536202185793,0.3472222222222222,3499.070047271164,37.20559206317411,203.28000000026077,252,216,24,0.171,176.590916,197.86,186.97,"[16, 15]",cartesian,15,300,5400,80,1,469debab554c1eef9d67323718ac02513cdb600c,2021-02-26 18:43:28 +1100,manifests/restart.yaml,['2021-02-26 18:43:28: Run 160'],5606400
,161,1997-01-01T00:00:00,1998-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output161,4.44,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/restart161,1.355,Andrew Kiss,2021-02-26T19:37:50,18177642,0,[],normalbw,91.53,0.29055555555555557,91.59269178082192,0.2907545662100457,0.32166666666666666,3588.1088929219604,39.174619974137,202.3300000000745,252,216,24,0.161,162.78936,198.87,174.23,"[16, 15]",cartesian,15,300,5400,80,1,d9093650ef8e8d672577e244d5357686afee89f8,2021-02-26 19:20:39 +1100,manifests/restart.yaml,['2021-02-26 19:20:39: Run 161'],5641440
,162,1998-01-01T00:00:00,1999-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output162,4.439,,,Andrew Kiss,2021-02-26T20:30:08,18178647,0,[],normalbw,92.31,0.29305555555555557,92.37322602739727,0.2932562785388128,0.5786111111111112,2541.6137667304015,27.514615176226243,202.9199999999255,252,216,24,0.164,166.12209,195.59,177.29,"[16, 15]",cartesian,15,300,5400,80,1,1354fb0c170cae89062480bce6fa94d32fccce77,2021-02-26 20:12:53 +1100,manifests/restart.yaml,['2021-02-26 20:12:53: Run 162'],5676480
,163,1999-01-01T00:00:00,2000-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output163,4.434,,,Andrew Kiss,2021-02-26T21:32:55,18180251,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.7602777777777777,2066.9944252721,22.92032450836155,192.28000000026077,252,216,24,0.146,144.422072,188.91,155.21,"[16, 15]",cartesian,15,300,5400,80,1,25be5d75e122de60cfbc0ba88d34512856cc4ce3,2021-02-26 21:15:59 +1100,manifests/restart.yaml,['2021-02-26 21:15:59: Run 163'],5711520
,164,2000-01-01T00:00:00,2001-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output164,4.443,,,Andrew Kiss,2021-02-26T22:35:42,18182631,0,[],normalbw,92.58,0.29388888888888887,92.3902868852459,0.2932866575591985,0.7525,2123.4170427395807,22.983119917973497,192.21999999973923,252,216,24,0.156,158.567569,196.07,169.66,"[16, 15]",cartesian,15,300,5400,80,1,28d5574c27a790e539ca92cc68a006688f8df9cc,2021-02-26 22:18:18 +1100,manifests/restart.yaml,['2021-02-26 22:18:18: Run 164'],5746560
,165,2001-01-01T00:00:00,2002-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_9,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_9/output165,4.434,,,Andrew Kiss,2021-02-26T23:18:29,18184675,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.4261111111111111,3042.3435917413326,33.634928875340066,203.160000000149,252,216,24,0.151,150.561982,189.62,160.97,"[16, 15]",cartesian,15,300,5400,80,1,f6b3e43ea9fe76ef1325ace420a119f140da5911,2021-02-26 23:01:34 +1100,manifests/restart.yaml,['2021-02-26 23:01:34: Run 165'],5781600
