,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,165,2001-01-01T00:00:00,2002-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output165,4.432,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart165,1.355,Andrew Kiss,2021-03-10T04:26:30,18830345,0,[],normalbw,89.42,0.2838888888888889,89.48124657534247,0.28408333333333335,0.010833333333333306,7281.704052780396,81.37687316022426,203.12000000011176,252,216,24,0.143,141.093867,188.23,151.65,"[16, 15]",cartesian,15,300,5400,80,1,1d210751a5bb8fbb92f69a45ef655ccd2d4de95b,2021-03-10 04:09:46 +1100,manifests/restart.yaml,['2021-03-10 04:09:46: Run 165'],5781600
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output166,4.439,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart166,1.355,Andrew Kiss,2021-03-10T04:45:58,18830956,0,[],normalbw,94.94,0.3013888888888889,95.00502739726026,0.30159531963470315,0.02305555555555555,7022.95890410959,73.92197125256673,217.45000000018626,252,216,24,0.145,144.260913,192.76,155.31,"[16, 15]",cartesian,15,300,5400,80,1,051faa9b8f5b1b426c2c54d0d59ca0e52e4aa228,2021-03-10 04:28:12 +1100,manifests/restart.yaml,['2021-03-10 04:28:12: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output167,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart167,1.355,Andrew Kiss,2021-03-10T05:05:47,18831636,0,[],normalbw,93.01,0.29527777777777775,93.07370547945206,0.2954800228310502,0.03500000000000003,6758.674516400337,72.61636873254663,203.05999999959022,252,216,24,0.166,170.268468,205.08,181.97,"[16, 15]",cartesian,15,300,5400,80,1,20403b66f58805343ebc29e46fbc48aaa049afb4,2021-03-10 04:48:23 +1100,manifests/restart.yaml,['2021-03-10 04:48:23: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output168,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart168,1.355,Andrew Kiss,2021-03-10T05:24:44,18832296,0,[],normalbw,90.21,0.2863888888888889,90.02514344262295,0.2858020264116576,0.02944444444444444,6855.007915567282,76.14548173351466,209.61000000033528,252,216,24,0.14,139.764659,204.29,151.26,"[16, 15]",cartesian,15,300,5400,80,1,b83ba3e5e7c376f60007c01e1c6bdb9a88214c3f,2021-03-10 05:07:47 +1100,manifests/restart.yaml,['2021-03-10 05:07:47: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output169,4.43,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart169,1.355,Andrew Kiss,2021-03-10T05:43:55,18833045,0,[],normalbw,92.58,0.29388888888888887,92.64341095890411,0.2940901826484018,0.025833333333333375,6949.532580364899,75.0137814274526,217.62000000011176,252,216,24,0.16,161.635818,200.11,173.04,"[16, 15]",cartesian,15,300,5400,80,1,9e893b438c4f21f3cc684aeba2cdcf40491dc188,2021-03-10 05:26:34 +1100,manifests/restart.yaml,['2021-03-10 05:26:34: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output170,4.423,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart170,1.355,Andrew Kiss,2021-03-10T06:01:52,18833531,0,[],normalbw,91.53,0.29055555555555557,91.59269178082192,0.2907545662100457,0.008611111111111125,7342.796657381616,80.16793168337784,262.46999999973923,252,216,24,0.142,140.365531,198.55,151.92,"[16, 15]",cartesian,15,300,5400,80,1,183bcdc711dc8d4e0f8b4222a7f20a7f8946bd95,2021-03-10 05:44:57 +1100,manifests/restart.yaml,['2021-03-10 05:44:57: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output171,4.43,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart171,1.355,Andrew Kiss,2021-03-10T06:20:23,18834412,0,[],normalbw,94.76,0.30083333333333334,94.82490410958904,0.30103938356164384,0.007777777777777772,7369.274527452746,77.7145476354617,253.40000000037253,252,216,24,0.143,144.211632,171.85,153.32,"[16, 15]",cartesian,15,300,5400,80,1,ed57dd9b35d7bff786360936f4fec2925b29df23,2021-03-10 06:03:13 +1100,manifests/restart.yaml,['2021-03-10 06:03:13: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output172,4.439,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart172,1.355,Andrew Kiss,2021-03-10T06:38:25,18835145,0,[],normalbw,92.14,0.2925,91.95118852459017,0.29190061475409834,0.008055555555555594,7357.574861367837,80.0160930970482,262.15000000037253,252,216,24,0.142,140.875785,194.67,151.94,"[16, 15]",cartesian,15,300,5400,80,1,49171db3a1d3710ffac36e9f7d50d8b1911e8668,2021-03-10 06:21:23 +1100,manifests/restart.yaml,['2021-03-10 06:21:23: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output173,4.436,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart173,1.355,Andrew Kiss,2021-03-10T06:55:54,18835630,0,[],normalbw,89.86,0.2852777777777778,89.92154794520548,0.2854731735159817,0.006111111111111067,7401.243088655863,82.30778114680453,203.21999999973923,252,216,24,0.144,143.332622,193.2,153.89,"[16, 15]",cartesian,15,300,5400,80,1,845312e8bb656203303669b110668e511c8efb52,2021-03-10 06:39:06 +1100,manifests/restart.yaml,['2021-03-10 06:39:05: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output174,4.42,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart174,1.355,Andrew Kiss,2021-03-10T07:14:12,18836111,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.018055555555555547,7112.655737704918,78.63466523041707,213.65000000037253,252,216,24,0.142,141.286371,197.71,152.48,"[16, 15]",cartesian,15,300,5400,80,1,2ce80dd613cb10f2017c6b52fe002e37c115529a,2021-03-10 06:57:18 +1100,manifests/restart.yaml,['2021-03-10 06:57:18: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output175,4.423,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart175,1.355,Andrew Kiss,2021-03-10T07:32:26,18836680,0,[],normalbw,89.69,0.2847222222222222,89.75143150684931,0.28491723744292236,0.019166666666666665,7083.378427787935,78.9221777175484,209.839999999851,252,216,24,0.141,140.109229,196.47,151.23,"[16, 15]",cartesian,15,300,5400,80,1,931f6c25f4455f66c3d90f50cc5d9aef77d949f7,2021-03-10 07:15:31 +1100,manifests/restart.yaml,['2021-03-10 07:15:31: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output176,4.431,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart176,1.355,Andrew Kiss,2021-03-10T07:57:32,18836889,0,[],normalbw,126.44,0.4013888888888889,126.18090163934426,0.4005663706739527,0.01694444444444443,7253.928286852589,57.48832186653796,202.55999999959022,252,216,24,0.142,141.059491,191.13,151.98,"[16, 15]",cartesian,15,300,5400,80,1,a92e96efbcc9ab1b855aa18085ca65be6fb07a70,2021-03-10 07:33:41 +1100,manifests/restart.yaml,['2021-03-10 07:33:41: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output177,4.431,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart177,1.355,Andrew Kiss,2021-03-10T08:16:29,18837204,0,[],normalbw,90.74,0.28805555555555556,90.8021506849315,0.2882528538812785,0.02777777777777779,6895.2823218997355,75.93743396921542,205.30999999959022,252,216,24,0.146,146.127364,190.84,150.76,"[16, 15]",cartesian,15,300,5400,80,1,27f84f3ba9cbef73b8dfddbb7e2f755d480b9a50,2021-03-10 07:59:33 +1100,manifests/restart.yaml,['2021-03-10 07:59:33: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output178,4.436,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart178,1.355,Andrew Kiss,2021-03-10T08:35:29,18837978,0,[],normalbw,90.74,0.28805555555555556,90.8021506849315,0.2882528538812785,0.028611111111111087,6877.136842105263,75.73759861666487,206.76999999955297,252,216,24,0.145,144.846741,196.77,156.06,"[16, 15]",cartesian,15,300,5400,80,1,4998c287c66fa64ef993723b527c16be24a82b94,2021-03-10 08:18:33 +1100,manifests/restart.yaml,['2021-03-10 08:18:33: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output179,4.442,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart179,1.355,Andrew Kiss,2021-03-10T08:56:10,18838291,0,[],normalbw,90.74,0.28805555555555556,90.8021506849315,0.2882528538812785,0.05666666666666664,6317.434327155519,69.57362000241575,209.86000000033528,252,216,24,0.143,142.693,205.15,154.3,"[16, 15]",cartesian,15,300,5400,80,1,df0bc8dc1ad48c51fb7cf60972ca98b367ed816f,2021-03-10 08:55:35 +1100,manifests/restart.yaml,"['2021-03-10 08:36:51: Run 179', '2021-03-10 08:55:34: Run 180']",6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output180,4.429,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart180,1.355,Andrew Kiss,2021-03-10T09:15:35,18838485,0,[],normalbw,91.61,0.29083333333333333,91.42227459016394,0.2902373633879782,0.032777777777777795,6794.080686695279,74.31537573476923,210.24000000022352,252,216,24,0.146,145.790206,195.69,156.81,"[16, 15]",cartesian,15,300,5400,80,1,316563c07d050de3e1195ce00d0785c866f68ca0,2021-03-10 09:14:11 +1100,manifests/restart.yaml,['2021-03-10 09:14:11: Run 181'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output181,4.413,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart181,1.355,Andrew Kiss,2021-03-10T09:31:16,18839038,0,[],normalbw,91.17,0.28944444444444445,91.23244520547945,0.28964269406392695,-0.028055555555555556,8370.97555791711,91.75437026886073,210.38999999966472,252,216,24,0.143,142.734559,209.65,155.22,"[16, 15]",cartesian,15,300,5400,80,1,316563c07d050de3e1195ce00d0785c866f68ca0,2021-03-10 09:14:11 +1100,,,6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output182,4.415,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart182,2.098,Andrew Kiss,2021-03-10T09:51:18,18839713,0,[],normalbw,91.53,0.29055555555555557,91.59269178082192,0.2907545662100457,0.043333333333333335,6579.194675540766,71.83100035191177,203.19000000040978,252,216,24,0.145,143.935988,206.53,155.62,"[16, 15]",cartesian,15,300,5400,80,1,3f698f2ef750748999ebc4df1d76c7791150a7ba,2021-03-10 09:34:08 +1100,manifests/restart.yaml,['2021-03-10 09:34:08: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,226.26700000000002,,69.82899999999992,,,960070698,1,,,4770.75,15.145277777777775,4770.59660689423,15.144790755919855,1.4358333333333335,345474.52291936526,3704.311081693949,11073.070000000298,12852,11016,1224,7.596999999999999,7649.966786,10115.49,8211.980000000001,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.436607843137255,,1.369196078431373,,,18824915.647058822,0.0196078431372549,[369030.43137255],,93.54411764705881,0.2969662309368192,93.54110993910253,0.2969566814886246,0.02871666666666666,6909.490458387305,74.08622163387898,217.11901960784897,252.0,216.0,24.0,0.14896078431372548,149.99934874509805,198.3429411764706,161.01921568627455,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.436,,1.355,,,18825084.0,0.0,[],,91.96,0.29194444444444445,91.95118852459017,0.29190061475409834,0.029722222222222205,6868.415422769173,74.11281971535306,205.30999999959022,252.0,216.0,24.0,0.145,144.260913,198.05,155.31,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output132,4.413,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart132,1.353,Andrew Kiss,2021-03-09T17:34:09,18807474,0,[],normalbw,89.42,0.2838888888888889,89.48124657534247,0.28408333333333335,-0.028055555555555556,6161.828571428571,57.48832186653796,192.55999999959022,252,216,24,0.138,139.264,171.85,150.55,"[16, 15]",cartesian,15,300,5400,80,1,051faa9b8f5b1b426c2c54d0d59ca0e52e4aa228,2021-03-09 17:16:51 +1100,,['2021-03-09 17:36:25: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.006,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.006/output182,4.456,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.006/restart182,2.098,Andrew Kiss,2021-03-10T09:51:18,18839713,1,[18820552],normalbw,126.44,0.4013888888888889,126.18090163934426,0.4005663706739527,0.06472222222222218,8370.97555791711,91.75437026886073,265.5800000000745,252,216,24,0.204,219.315702,224.42,230.05,"[16, 15]",cartesian,15,300,5400,80,1,fd775c2a793d00056f1c7ff16541a14abaf92e55,2021-03-10 09:34:08 +1100,manifests/restart.yaml,['2021-03-10 09:34:08: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.008882850698081883,,0.10306974977147576,,,9536.673329267287,0.1386483884679505,,,6.028402115369423,0.019138729848197776,5.99376302191291,0.019028755494528978,0.01642433924859951,367.72393242795005,5.410252483900674,22.762269111818803,0.0,0.0,0.0,0.010891552373759317,13.609541745775692,7.838956086492101,13.69549916666303,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,0.041184222049358815,,,,0.2624599824147993,,,-0.0006142933975680742,,-0.04696639363703177,,,0.04420544794446109,-0.026840059147610795,,,1.0,0.9999998755974998,0.9998367050657884,0.9998371478529176,,,,0.16748066730019892,nan,nan,nan,0.09269516239823651,0.10548854436640395,-0.01993718478719594,0.1112253370158526,,,nan,nan,nan,nan,nan,,,,,0.04118422204935883
SU slope,0.016866968325791903,,,,3.630546558705067,,,-0.4168940516022501,,-2.7469971294245563,,,2.7943519369733086e-05,-1.166999999999907,,,0.9999999999999998,314.98440143293016,1.0056149510427164,316.7532621286991,,,,0.044355894576071725,0.18560340802987857,0.21653730936819168,1.948835784313725,51.306158563066816,0.04672658167958193,-0.015332317928499442,0.04895849715220122,,,3.1181372549019617,0.15590686274509802,0.008661492374727672,0.5846507352941175,46.77205882352943,,,,,4.813632513068465e-07
Dimensionless SU slope,0.028308717787479072,,,,14.175930680827543,,,-0.01977243963189988,,-0.0402075276530079,,,5.623382936828835,-0.0002446156264738054,,,0.9999999999999999,0.9999531007428167,1.0055826176778262,1.0055362104897931,,,,0.10295151193281471,0.49999999999999994,0.5,0.49999999999999994,0.0817005474199274,0.07492675111295245,-0.032509334734068404,0.08427316448020405,,,0.5000000000000002,0.5,0.5000000000000002,0.49999999999999994,0.5000000000000002,,,,,0.028308717787479072
