,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output166,4.44,,,Andrew Kiss,2021-02-26T23:30:26,18184909,0,[],normalbw,90.47,0.2872222222222222,90.53196575342466,0.28741894977168947,0.4611111111111111,2901.487750556793,32.04931790014772,206.40000000037253,252,216,24,0.144,142.532809,194.0,152.78,"[16, 15]",cartesian,15,300,5400,80,1,15e542a38c268c47970063c8fcb38ee0637bb0f4,2021-02-26 23:13:29 +1100,manifests/restart.yaml,['2021-02-26 23:13:29: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output167,4.44,,,Andrew Kiss,2021-02-27T00:34:39,18186519,0,[],normalbw,95.29,0.3025,95.35526712328767,0.3027071917808219,0.7677777777777779,2136.791071892032,22.40873667869139,203.04999999981374,252,216,24,0.149,152.798303,191.83,162.25,"[16, 15]",cartesian,15,300,5400,80,1,afd5378301740ef96529ba1cf4727daeda1db3ba,2021-02-27 00:16:53 +1100,manifests/restart.yaml,['2021-02-27 00:16:52: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output168,4.439,,,Andrew Kiss,2021-02-27T02:19:46,18188466,0,[],normalbw,100.89,0.3202777777777778,100.68325819672131,0.319621470856102,1.4316666666666666,1382.0986205803074,13.727194027430816,203.34999999962747,252,216,24,0.156,164.308402,203.27,173.18,"[16, 15]",cartesian,15,300,5400,80,1,147589de01eb51650074d6c97df25c1cd947c028,2021-02-27 02:00:17 +1100,manifests/restart.yaml,['2021-02-27 02:00:17: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output169,4.43,,,Andrew Kiss,2021-02-27T03:26:59,18190820,0,[],normalbw,91.7,0.2911111111111111,91.76280821917808,0.291310502283105,0.8291666666666666,1964.5127696503846,21.408594699478787,202.78000000026077,252,216,24,0.143,142.675906,197.86,151.81,"[16, 15]",cartesian,15,300,5400,80,1,548413331f4c236e7ea2fd3749b4b2925adfc9b0,2021-02-27 03:09:49 +1100,manifests/restart.yaml,['2021-02-27 03:09:49: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output170,4.423,,,Andrew Kiss,2021-02-27T04:39:42,18192751,0,[],normalbw,92.66,0.2941666666666667,92.72346575342465,0.29436815068493155,0.9177777777777778,1834.9355947742379,19.789333583084563,202.62999999988824,252,216,24,0.151,152.283107,198.02,162.52,"[16, 15]",cartesian,15,300,5400,80,1,d6705a7364efa5ed9f232ff8654a856cc46977bc,2021-02-27 04:22:23 +1100,manifests/restart.yaml,['2021-02-27 04:22:23: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output171,4.43,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/restart171,1.355,Andrew Kiss,2021-02-27T05:20:06,18194170,0,[],normalbw,90.21,0.2863888888888889,90.27178767123287,0.28658504566210047,0.3869444444444444,3215.405940594059,35.619167666253276,203.0,252,216,24,0.145,143.099281,187.29,152.37,"[16, 15]",cartesian,15,300,5400,80,1,98a6271906f9e609285183673d71b0ba9638188b,2021-02-27 05:03:14 +1100,manifests/restart.yaml,['2021-02-27 05:03:14: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output172,4.439,,,Andrew Kiss,2021-02-27T06:00:35,18195188,0,[],normalbw,92.4,0.29333333333333333,92.21065573770493,0.29273224043715845,0.3813888888888889,3286.685878962536,35.64323290696013,203.1699999999255,252,216,24,0.16,162.607987,194.05,173.54,"[16, 15]",cartesian,15,300,5400,80,1,83dab3b9d9728e06b1012acda0ce75889d33f539,2021-02-27 05:43:18 +1100,manifests/restart.yaml,['2021-02-27 05:43:18: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output173,4.437,,,Andrew Kiss,2021-02-27T06:52:33,18196004,0,[],normalbw,91.0,0.28888888888888886,91.06232876712329,0.2890867579908675,0.5772222222222223,2521.6164207825527,27.691104048427817,202.910000000149,252,216,24,0.143,142.321946,192.77,152.84,"[16, 15]",cartesian,15,300,5400,80,1,2fbdb7aec852eac5e5dcff3517f9e9834710be32,2021-02-27 06:35:03 +1100,manifests/restart.yaml,['2021-02-27 06:35:03: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output174,4.42,,,Andrew Kiss,2021-02-27T07:32:37,18197082,0,[],normalbw,92.14,0.2925,92.20310958904109,0.2927003424657534,0.3752777777777778,3311.5207986688847,35.915500175955884,202.37999999988824,252,216,24,0.152,152.262099,191.71,162.7,"[16, 15]",cartesian,15,300,5400,80,1,79f7a981cfb7aa518a59631cdadc0d0a4b9c3214,2021-02-27 07:14:48 +1100,manifests/restart.yaml,['2021-02-27 07:14:48: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output175,4.423,,,Andrew Kiss,2021-02-27T08:01:58,18197898,0,[],normalbw,91.0,0.28888888888888886,91.06232876712329,0.2890867579908675,0.20027777777777783,4464.73594548552,49.0294505525258,203.19000000040978,252,216,24,0.153,152.989587,192.79,163.82,"[16, 15]",cartesian,15,300,5400,80,1,ec2592d034473d34afa1c242dd6a18130b8eb58c,2021-02-27 07:44:49 +1100,manifests/restart.yaml,['2021-02-27 07:44:49: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output176,4.432,,,Andrew Kiss,2021-02-27T08:30:59,18198187,0,[],normalbw,93.89,0.2980555555555556,93.6976024590164,0.29744478597449914,0.18555555555555553,4659.446295232625,49.728554124644546,203.32000000029802,252,216,24,0.162,164.536576,191.77,175.34,"[16, 15]",cartesian,15,300,5400,80,1,cfd5a2f7f449ac8482b164c5186f990fc2a7df96,2021-02-27 08:13:11 +1100,manifests/restart.yaml,['2021-02-27 08:13:11: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output177,4.431,,,Andrew Kiss,2021-02-27T09:02:15,18198844,0,[],normalbw,91.7,0.2911111111111111,91.76280821917808,0.291310502283105,0.22999999999999998,4223.2835820895525,46.02391387153409,206.87999999988824,252,216,24,0.158,159.688283,187.91,170.21,"[16, 15]",cartesian,15,300,5400,80,1,390f8c45b557d85fd527f4c4284d8e0fbd571074,2021-02-27 08:45:08 +1100,manifests/restart.yaml,['2021-02-27 08:45:08: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output178,4.436,,,Andrew Kiss,2021-02-27T09:30:41,18199707,0,[],normalbw,89.69,0.2847222222222222,89.75143150684931,0.28491723744292236,0.1891666666666667,4542.330597889801,50.61011865357442,202.86000000033528,252,216,24,0.143,141.178715,199.05,152.68,"[16, 15]",cartesian,15,300,5400,80,1,6048705f209843d3377ce3c1f32892f799242934,2021-02-27 09:13:54 +1100,manifests/restart.yaml,['2021-02-27 09:13:54: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output179,4.442,,,Andrew Kiss,2021-02-27T10:04:40,18200529,0,[],normalbw,91.09,0.2891666666666667,91.1523904109589,0.28936472602739727,0.27722222222222226,3859.821481118195,42.34470937861596,212.50999999977648,252,216,24,0.146,146.643599,198.99,157.34,"[16, 15]",cartesian,15,300,5400,80,1,14332e759fa44e872a12c9bb4ac6506451a5aefe,2021-02-27 09:47:39 +1100,manifests/restart.yaml,['2021-02-27 09:47:39: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output180,4.429,,,Andrew Kiss,2021-02-27T10:39:29,18201416,0,[],normalbw,92.58,0.29388888888888887,92.3902868852459,0.2932866575591985,0.2863888888888889,3829.0627094303495,41.44442926328682,211.86000000033528,252,216,24,0.14,142.293471,202.38,153.82,"[16, 15]",cartesian,15,300,5400,80,1,7e8a20a4cb6a4ab634e493b32ba0c7f59fc840b2,2021-02-27 10:22:10 +1100,manifests/restart.yaml,['2021-02-27 10:22:10: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output181,4.413,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/restart181,1.355,Andrew Kiss,2021-02-27T11:03:49,18202153,0,[],normalbw,89.6,0.28444444444444444,89.66136986301369,0.28463926940639267,0.12111111111111111,5302.356164383561,59.13757700205339,213.98000000044703,252,216,24,0.142,140.391202,202.71,151.23,"[16, 15]",cartesian,15,300,5400,80,1,00b4090c5fa686f8f281e11fdd45027ba031c019,2021-02-27 10:47:03 +1100,manifests/restart.yaml,['2021-02-27 10:47:03: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output182,4.415,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/restart182,1.025,Andrew Kiss,2021-02-27T11:34:46,18203197,0,[],normalbw,91.96,0.29194444444444445,92.02298630136985,0.29214440639269407,0.22388888888888892,4278.591276252018,46.49481013624014,203.29000000003725,252,216,24,0.157,158.452165,206.5,170.17,"[16, 15]",cartesian,15,300,5400,80,1,1d11dfa25acd71d2ff9af512404e5540f6efdc20,2021-02-27 11:17:34 +1100,manifests/restart.yaml,['2021-02-27 11:17:34: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,226.27100000000002,,7.799000000000001,,,926570186,0,,,4725.449999999999,15.00138888888889,4725.357855771389,15.001096470544203,22.838611111111117,167576.93032599814,1816.0519868638341,10831.759999999776,12852,11016,1224,7.910999999999998,8008.080323,9991.829999999998,8547.79,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.436686274509804,,1.2998333333333336,,,18168042.8627451,0.0,nan,,92.65588235294119,0.29414488017429197,92.65407560336058,0.29413914648125883,0.45677222222222225,3351.538606519961,36.32103973727669,212.38745098038777,252.0,216.0,24.0,0.15511764705882353,157.02118280392156,195.9182352941176,167.60372549019607,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.437,,1.355,,,18168842.0,0.0,nan,,92.22,0.2927777777777778,92.21065573770493,0.29273224043715845,0.32611111111111113,3572.9172019428024,38.290558482373605,203.15000000037253,252.0,216.0,24.0,0.156,158.339279,195.63,168.45,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output132,4.413,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/restart141,1.025,Andrew Kiss,2021-02-25T22:02:40,18136243,0,[],normalbw,89.6,0.28444444444444444,89.66136986301369,0.28463926940639267,0.12111111111111111,966.6075594960337,10.100024816962922,201.5800000000745,252,216,24,0.14,140.34779,184.31,151.23,"[16, 15]",cartesian,15,300,5400,80,1,00b4090c5fa686f8f281e11fdd45027ba031c019,2021-02-25 21:45:01 +1100,,['2021-02-25 22:13:59: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_1,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/output182,4.457,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_1/restart182,1.355,Andrew Kiss,2021-02-27T11:34:46,18203197,0,[],normalbw,100.89,0.3202777777777778,100.68325819672131,0.319621470856102,2.0766666666666667,5302.356164383561,59.13757700205339,265.45000000018626,252,216,24,0.192,203.292081,206.5,214.39,"[16, 15]",cartesian,15,300,5400,80,1,f9ba408119daeb6a0d0424bb4f2e34de2adf8f0c,2021-02-27 11:17:34 +1100,manifests/restart.yaml,['2021-02-27 11:17:34: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.008850590311714838,,0.1229097455678579,,,23352.867580579114,0.0,nan,,2.4638262738528867,0.007822746429994077,2.4394149961118297,0.00774534333380234,0.36129525172599913,912.6106133070292,10.099838585825088,20.349318998344053,0.0,0.0,0.0,0.01189932780903212,14.325021384097033,4.8609737206926065,14.25057411444574,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,-0.12348658781530682,,,,0.23672803911350493,,,0.22481713398897035,,,,,-0.08055155634553228,nan,,,1.0,0.9999993382039887,0.999020228223986,0.9990080985137737,,,,0.4175811556414484,nan,nan,nan,0.6406549019223993,0.6908032886750191,0.08895492147718803,0.6797918198564596,,,nan,nan,nan,nan,nan,,,,,-0.12348658781530687
SU slope,-0.02066968325791846,,,,1.3383400809714532,,,62.58456690749321,,,,,-8.49852979464575e-06,,,,1.0,314.95647536978305,1.0090174448923213,317.7886757024753,,,,0.050559304850397314,0.18384103641456578,0.21448120915032676,1.9303308823529406,132.65139049543058,0.11881443294674529,0.04508756584941713,0.1175313312335104,,,3.088529411764707,0.15442647058823525,0.008579248366013075,0.5790992647058822,46.3279411764706,,,,,-5.898882208310062e-07
Dimensionless SU slope,-0.03502357528831181,,,,5.275814796122322,,,2.9967669827689205,,,,,-1.6663988260486204,,,,1.0,0.9998591816855263,1.008997769489108,1.0088306048015145,,,,0.11589293208188177,0.4999999999999998,0.49999999999999983,0.4999999999999998,0.22207517806967614,0.2013513046523048,0.09533637919799837,0.2126005222369272,,,0.5000000000000001,0.4999999999999998,0.5000000000000001,0.49999999999999983,0.5000000000000001,,,,,-0.03502357528831181
