,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,142,1978-01-01T00:00:00,1979-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output142,4.441,,,Andrew Kiss,2021-02-26T03:57:24,18143774,0,[],normalbw,90.21,0.2863888888888889,90.27178767123287,0.28658504566210047,0.30666666666666664,3650.652927400468,40.440684975643066,202.25,252,216,24,0.145,144.458393,198.08,155.61,"[16, 15]",cartesian,15,300,5400,80,1,19c48eb7be92a06082f6e6311699361cdbea7903,2021-02-26 03:40:26 +1100,manifests/restart.yaml,['2021-02-26 03:40:26: Run 142'],4975680
,143,1979-01-01T00:00:00,1980-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output143,4.434,,,Andrew Kiss,2021-02-26T04:33:38,18143993,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.3180555555555556,3578.4066237350507,39.715208106254806,201.99000000022352,252,216,24,0.143,142.20466,202.53,153.81,"[16, 15]",cartesian,15,300,5400,80,1,4520dfcdd51559bddab9b91594de11594ad83c9b,2021-02-26 04:16:42 +1100,manifests/restart.yaml,['2021-02-26 04:16:42: Run 143'],5010720
,144,1980-01-01T00:00:00,1981-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output144,4.438,,,Andrew Kiss,2021-02-26T05:09:29,18144227,0,[],normalbw,90.39,0.28694444444444445,90.20477459016394,0.28635644353369766,0.3105555555555556,3630.728033472803,40.249843203629084,203.45999999996275,252,216,24,0.142,142.05124,204.35,153.2,"[16, 15]",cartesian,15,300,5400,80,1,192cb5491f2e118e456af3af16c69f68604d4b3a,2021-02-26 04:52:30 +1100,manifests/restart.yaml,['2021-02-26 04:52:30: Run 144'],5045760
,145,1981-01-01T00:00:00,1982-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output145,4.435,,,Andrew Kiss,2021-02-26T05:44:36,18144393,0,[],normalbw,90.3,0.2866666666666667,90.36184931506848,0.28686301369863015,0.2986111111111111,3702.8571428571427,40.97810271618317,203.20000000018626,252,216,24,0.142,140.873213,197.91,151.7,"[16, 15]",cartesian,15,300,5400,80,1,31010e29dc1993a56c896d2025641a4366ad0a64,2021-02-26 05:27:42 +1100,manifests/restart.yaml,['2021-02-26 05:27:42: Run 145'],5080800
,146,1982-01-01T00:00:00,1983-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output146,4.443,,,Andrew Kiss,2021-02-26T06:20:24,18144576,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.30972222222222223,3635.798882681564,40.19593222672158,200.70000000018626,252,216,24,0.141,141.951426,200.48,152.82,"[16, 15]",cartesian,15,300,5400,80,1,1e1b0e1019aaf3bab0c1089887b8288f1193333c,2021-02-26 06:03:28 +1100,manifests/restart.yaml,['2021-02-26 06:03:28: Run 146'],5115840
,147,1983-01-01T00:00:00,1984-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output147,4.432,,,Andrew Kiss,2021-02-26T06:55:52,18144767,0,[],normalbw,89.51,0.2841666666666667,89.57130821917809,0.28436130136986304,0.30694444444444446,3634.240601503759,40.57371354464189,203.13999999966472,252,216,24,0.14,138.228311,199.97,149.56,"[16, 15]",cartesian,15,300,5400,80,1,d886f33182532850d3a6aea2e219850a46ee5029,2021-02-26 06:39:06 +1100,manifests/restart.yaml,['2021-02-26 06:39:06: Run 147'],5150880
,148,1984-01-01T00:00:00,1985-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output148,4.441,,,Andrew Kiss,2021-02-26T07:32:11,18144967,0,[],normalbw,90.83,0.28833333333333333,90.64387295081967,0.28774248633879784,0.3169444444444445,3601.5199632859108,39.732635489218055,211.04000000003725,252,216,24,0.144,145.211121,200.32,155.86,"[16, 15]",cartesian,15,300,5400,80,1,a8e0d0ffd4d5a27bdcc7fab29f3ace44a21a17f6,2021-02-26 07:15:11 +1100,manifests/restart.yaml,['2021-02-26 07:15:11: Run 148'],5185920
,149,1985-01-01T00:00:00,1986-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output149,4.428,,,Andrew Kiss,2021-02-26T08:08:11,18145739,0,[],normalbw,90.3,0.2866666666666667,90.36184931506848,0.28686301369863015,0.3133333333333333,3612.0,39.97262149212868,206.34999999962747,252,216,24,0.144,144.097255,196.26,154.65,"[16, 15]",cartesian,15,300,5400,80,1,89f7f28b82e36876d0124b604d81782bba025dc1,2021-02-26 07:51:15 +1100,manifests/restart.yaml,['2021-02-26 07:51:15: Run 149'],5220960
,150,1986-01-01T00:00:00,1987-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output150,4.434,,,Andrew Kiss,2021-02-26T08:43:58,18145981,0,[],normalbw,92.4,0.29333333333333333,92.46328767123288,0.29353424657534244,0.3030555555555555,3718.379133674896,40.21465413274241,202.34999999962747,252,216,24,0.161,163.821637,193.51,174.92,"[16, 15]",cartesian,15,300,5400,80,1,fed6107cf4eec0fbc92b070f8ea9a668a82f6b26,2021-02-26 08:26:41 +1100,manifests/restart.yaml,['2021-02-26 08:26:41: Run 150'],5256000
,151,1987-01-01T00:00:00,1988-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output151,4.436,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/restart151,1.355,Andrew Kiss,2021-02-26T09:34:26,18146450,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.5552777777777778,2569.173051519155,28.514155357661142,192.87999999988824,252,216,24,0.145,143.884974,189.66,153.96,"[16, 15]",cartesian,15,300,5400,80,1,50dcc0037d9bfadb054c92457139a45a366df172,2021-02-26 09:17:39 +1100,manifests/restart.yaml,['2021-02-26 09:17:39: Run 151'],5291040
,152,1988-01-01T00:00:00,1989-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output152,4.445,,,Andrew Kiss,2021-02-26T11:42:14,18153442,0,[],normalbw,93.97,0.29833333333333334,93.77743852459017,0.2977219945355191,1.8316666666666666,1058.8169014084508,11.290742401018019,203.63999999966472,252,216,24,0.172,176.866847,193.27,187.23,"[16, 15]",cartesian,15,300,5400,80,1,f4f7dab86d87c5d3b7c13e30b91449de322deb2b,2021-02-26 11:24:39 +1100,manifests/restart.yaml,['2021-02-26 11:24:39: Run 152'],5326080
,153,1989-01-01T00:00:00,1990-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output153,4.434,,,Andrew Kiss,2021-02-26T13:34:17,18154307,0,[],normalbw,98.53,0.31277777777777777,98.59748630136987,0.3129920091324201,1.5547222222222221,1266.2489959839359,12.842609314740137,263.5800000000745,252,216,24,0.156,159.332091,198.6,170.06,"[16, 15]",cartesian,15,300,5400,80,1,d11ab13a39ee86085e223c9cf5d1b7a159474f8e,2021-02-26 13:16:53 +1100,manifests/restart.yaml,['2021-02-26 13:16:53: Run 153'],5361120
,154,1990-01-01T00:00:00,1991-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output154,4.431,,,Andrew Kiss,2021-02-26T14:18:08,18161530,0,[],normalbw,92.05,0.2922222222222222,92.11304794520548,0.29242237442922375,0.4386111111111111,3022.85062713797,32.81674740516836,202.54999999981374,252,216,24,0.159,160.942479,191.37,174.25,"[16, 15]",cartesian,15,300,5400,80,1,7ec47b6c7220ad2f125b3783cc72e476796c2b2d,2021-02-26 14:00:57 +1100,manifests/restart.yaml,['2021-02-26 14:00:57: Run 154'],5396160
,155,1991-01-01T00:00:00,1992-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output155,4.431,,,Andrew Kiss,2021-02-26T15:11:24,18163954,0,[],normalbw,97.56,0.30972222222222223,97.62682191780821,0.3099343607305936,0.5780555555555555,2637.4167709637045,27.01528861795931,202.9199999999255,252,216,24,0.2,213.740571,199.46,224.8,"[16, 15]",cartesian,15,300,5400,80,1,b1dac8c0167a5d2c58aeda5da57b21f8de7d2962,2021-02-26 14:53:00 +1100,manifests/restart.yaml,['2021-02-26 14:53:00: Run 155'],5431200
,156,1992-01-01T00:00:00,1993-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output156,4.441,,,Andrew Kiss,2021-02-26T16:09:12,18166793,0,[],normalbw,101.24,0.3213888888888889,101.03254098360655,0.32073030510018213,0.6419444444444444,2522.242214532872,24.964651883219766,261.04999999981374,252,216,24,0.184,193.295979,203.42,203.6,"[16, 15]",cartesian,15,300,5400,80,1,5cd0819088d35bdfd84ef219a719716fbadc63e3,2021-02-26 15:51:19 +1100,manifests/restart.yaml,['2021-02-26 15:51:19: Run 156'],5466240
,157,1993-01-01T00:00:00,1994-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output157,4.435,,,Andrew Kiss,2021-02-26T17:01:26,18170529,0,[],normalbw,90.65,0.2877777777777778,90.7120890410959,0.2879748858447489,0.5827777777777777,2499.0938098276965,27.54973274505359,192.54999999981374,252,216,24,0.152,151.544692,197.5,162.42,"[16, 15]",cartesian,15,300,5400,80,1,100a5d7374b661376958da5fe4a416ae81308bfd,2021-02-26 16:44:28 +1100,manifests/restart.yaml,['2021-02-26 16:44:28: Run 157'],5501280
,158,1994-01-01T00:00:00,1995-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output158,4.438,,,Andrew Kiss,2021-02-26T17:42:28,18173066,0,[],normalbw,92.92,0.295,92.98364383561643,0.29520205479452055,0.3888888888888889,3260.880584890333,35.069399846871626,192.410000000149,252,216,24,0.147,147.100539,195.76,155.53,"[16, 15]",cartesian,15,300,5400,80,1,c31a1982c8eed0eb72c1591091c4216565e1608a,2021-02-26 17:24:30 +1100,manifests/restart.yaml,['2021-02-26 17:24:30: Run 158'],5536320
,159,1995-01-01T00:00:00,1996-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output159,4.432,,,Andrew Kiss,2021-02-26T18:19:56,18174926,0,[],normalbw,92.31,0.29305555555555557,92.37322602739727,0.2932562785388128,0.3313888888888889,3547.857651245552,38.407856949732185,203.160000000149,252,216,24,0.164,167.001954,199.61,178.37,"[16, 15]",cartesian,15,300,5400,80,1,03a9f3b874748b6e6a1215a52ed71d9d536a00bf,2021-02-26 18:02:40 +1100,manifests/restart.yaml,['2021-02-26 18:02:40: Run 159'],5571360
,160,1996-01-01T00:00:00,1997-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output160,4.44,,,Andrew Kiss,2021-02-26T18:56:40,18176230,0,[],normalbw,90.91,0.2886111111111111,90.72370901639344,0.2880196948998178,0.3236111111111111,3563.803992740472,39.28194770009354,203.45999999996275,252,216,24,0.147,147.142522,199.64,158.27,"[16, 15]",cartesian,15,300,5400,80,1,7f6d22f43d03bceac8bd2e178b9ddf91c6a6de84,2021-02-26 18:39:41 +1100,manifests/restart.yaml,['2021-02-26 18:39:41: Run 160'],5606400
,161,1997-01-01T00:00:00,1998-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output161,4.439,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/restart161,1.355,Andrew Kiss,2021-02-26T19:33:21,18177359,0,[],normalbw,92.05,0.2922222222222222,92.11304794520548,0.29242237442922375,0.31916666666666665,3613.41208541572,39.22801563970829,202.62999999988824,252,216,24,0.155,156.427041,203.31,167.76,"[16, 15]",cartesian,15,300,5400,80,1,7627450ad32c7ed362a088480115f3e2ced9bb31,2021-02-26 19:16:06 +1100,manifests/restart.yaml,['2021-02-26 19:16:06: Run 161'],5641440
,162,1998-01-01T00:00:00,1999-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output162,4.435,,,Andrew Kiss,2021-02-26T20:27:53,18178509,0,[],normalbw,132.39,0.42027777777777775,132.48067808219176,0.4205656392694064,0.4886111111111111,3495.8728606356967,26.38779413905805,262.1900000004098,252,216,24,0.166,167.127161,188.3,177.73,"[16, 15]",cartesian,15,300,5400,80,1,3e67b7fb5d10f5ed36c920d9b5efef72fd2ed9e1,2021-02-26 20:10:41 +1100,manifests/restart.yaml,['2021-02-26 20:10:41: Run 162'],5676480
,163,1999-01-01T00:00:00,2000-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output163,4.434,,,Andrew Kiss,2021-02-26T21:32:35,18180176,0,[],normalbw,91.53,0.29055555555555557,91.59269178082192,0.2907545662100457,0.7877777777777778,2037.143740340031,22.24133498789231,192.40000000037253,252,216,24,0.159,160.88227,187.62,170.95,"[16, 15]",cartesian,15,300,5400,80,1,590970a1346e8a0e4ac7ec980bf2cd9d9e206c46,2021-02-26 21:15:28 +1100,manifests/restart.yaml,['2021-02-26 21:15:28: Run 163'],5711520
,164,2000-01-01T00:00:00,2001-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output164,4.443,,,Andrew Kiss,2021-02-26T22:34:45,18182629,0,[],normalbw,91.17,0.28944444444444445,90.9831762295082,0.288851320582878,0.7466666666666668,2111.819839142091,23.211102608848833,192.87000000011176,252,216,24,0.154,155.276075,189.32,166.1,"[16, 15]",cartesian,15,300,5400,80,1,cb12d47f8d8ab9f2803fb2e3d48903c283526744,2021-02-26 22:17:36 +1100,manifests/restart.yaml,['2021-02-26 22:17:36: Run 164'],5746560
,165,2001-01-01T00:00:00,2002-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_2,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_2/output165,4.433,,,Andrew Kiss,2021-02-26T23:12:21,18184661,0,[],normalbw,91.96,0.29194444444444445,92.02298630136985,0.29214440639269407,0.33472222222222225,3521.8723404255315,38.27165887544235,202.089999999851,252,216,24,0.148,148.420796,198.08,159.75,"[16, 15]",cartesian,15,300,5400,80,1,4b0fcb9a1f25d301f3f81953f2f701490b738785,2021-02-26 22:55:07 +1100,manifests/restart.yaml,['2021-02-26 22:55:07: Run 165'],5781600
