,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,162,1998-01-01T00:00:00,1999-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output162,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart162,1.355,Andrew Kiss,2021-03-02T02:21:34,18317467,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.016666666666666663,7145.193046660567,78.99438465050133,202.82000000029802,252,216,24,0.14,139.664648,198.31,151.04,"[16, 15]",cartesian,15,300,5400,80,1,76e699c18da1ade7d6ebf87a64d2d327ce809a2f,2021-03-02 02:04:38 +1100,manifests/restart.yaml,['2021-03-02 02:04:38: Run 162'],5676480
,163,1999-01-01T00:00:00,2000-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output163,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart163,1.355,Andrew Kiss,2021-03-02T02:38:54,18318020,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.0033333333333332993,7472.769230769231,83.02006002211343,203.20999999996275,252,216,24,0.144,142.425051,185.91,152.82,"[16, 15]",cartesian,15,300,5400,80,1,49ee1e3fb23390b76c9e6524b230982dcab39a2f,2021-03-02 02:22:04 +1100,manifests/restart.yaml,['2021-03-02 02:22:04: Run 163'],5711520
,164,2000-01-01T00:00:00,2001-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output164,4.445,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart164,1.355,Andrew Kiss,2021-03-02T02:56:13,18318430,0,[],normalbw,90.3,0.2866666666666667,90.11495901639344,0.2860792349726776,0.0019444444444444153,7509.066410009624,83.32763496728215,203.46999999973923,252,216,24,0.142,141.336329,196.91,152.16,"[16, 15]",cartesian,15,300,5400,80,1,c4935b8264c5f0afc58cb191b06dddb69245d7cf,2021-03-02 02:39:19 +1100,manifests/restart.yaml,['2021-03-02 02:39:18: Run 164'],5746560
,165,2001-01-01T00:00:00,2002-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output165,4.434,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart165,1.355,Andrew Kiss,2021-03-02T03:13:35,18318835,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.0025000000000000022,7494.909788867562,82.86071249807864,223.40000000037253,252,216,24,0.145,144.278949,191.67,155.05,"[16, 15]",cartesian,15,300,5400,80,1,5cabddcccc21a33799f28371426655888dbfbdfa,2021-03-02 02:56:43 +1100,manifests/restart.yaml,['2021-03-02 02:56:43: Run 165'],5781600
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output166,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart166,1.355,Andrew Kiss,2021-03-02T03:30:48,18319625,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.001388888888888884,7523.407550822847,83.58263545304739,203.1699999999255,252,216,24,0.144,142.528969,196.38,153.72,"[16, 15]",cartesian,15,300,5400,80,1,755f1a098b1059988b30880b0dd184f33a2ab2cd,2021-03-02 03:13:59 +1100,manifests/restart.yaml,['2021-03-02 03:13:59: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output167,4.441,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart167,1.355,Andrew Kiss,2021-03-02T03:48:06,18320027,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.002777777777777768,7487.167630057804,83.18002160211748,203.1699999999255,252,216,24,0.142,140.724775,195.23,151.58,"[16, 15]",cartesian,15,300,5400,80,1,2a7246e1910339f986e9543324022fc0f9033e09,2021-03-02 03:31:16 +1100,manifests/restart.yaml,['2021-03-02 03:31:16: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output168,4.441,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart168,1.355,Andrew Kiss,2021-03-02T04:05:42,18320407,0,[],normalbw,90.3,0.2866666666666667,90.11495901639344,0.2860792349726776,0.006666666666666654,7388.181818181818,81.98618629830129,203.5,252,216,24,0.143,142.322779,198.3,153.51,"[16, 15]",cartesian,15,300,5400,80,1,e4e0ae06e6a934a4ca9a71b962c3de65136dc43e,2021-03-02 03:48:48 +1100,manifests/restart.yaml,['2021-03-02 03:48:48: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output169,4.432,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart169,1.355,Andrew Kiss,2021-03-02T04:24:13,18320953,0,[],normalbw,92.92,0.295,92.98364383561643,0.29520205479452055,0.01361111111111113,7226.181818181819,77.7145476354617,236.44000000040978,252,216,24,0.14,139.56862,202.1,150.87,"[16, 15]",cartesian,15,300,5400,80,1,72824df3292e2b9775d22e7a6699ffbcfdfdbfdb,2021-03-02 04:07:03 +1100,manifests/restart.yaml,['2021-03-02 04:07:03: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output170,4.425,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart170,1.355,Andrew Kiss,2021-03-02T04:41:35,18321535,0,[],normalbw,90.21,0.2863888888888889,90.27178767123287,0.28658504566210047,0.0030555555555555336,7479.984644913628,82.86071249807864,203.09999999962747,252,216,24,0.14,137.590022,193.43,148.56,"[16, 15]",cartesian,15,300,5400,80,1,3676ca18877638527d092f0a7edb8467f1eff1fa,2021-03-02 04:24:43 +1100,manifests/restart.yaml,['2021-03-02 04:24:43: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output171,4.433,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart171,1.355,Andrew Kiss,2021-03-02T04:58:52,18321961,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.0019444444444444708,7508.551591128255,83.2602337733828,210.04000000003725,252,216,24,0.143,142.062847,192.15,152.78,"[16, 15]",cartesian,15,300,5400,80,1,0ebe8fd57a3c35b183e26cb6f5dd6d4a54874131,2021-03-02 04:42:00 +1100,manifests/restart.yaml,['2021-03-02 04:42:00: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output172,4.442,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart172,1.355,Andrew Kiss,2021-03-02T05:16:25,18322358,0,[],normalbw,90.21,0.2863888888888889,90.02514344262295,0.2858020264116576,0.006111111111111067,7401.846153846154,82.21976517664403,213.37999999988824,252,216,24,0.141,140.538198,198.27,151.65,"[16, 15]",cartesian,15,300,5400,80,1,103f303edbe24ece021c7b4d05bcdceafcd85eca,2021-03-02 04:59:27 +1100,manifests/restart.yaml,['2021-03-02 04:59:26: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output173,4.439,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart173,1.355,Andrew Kiss,2021-03-02T05:33:51,18323022,0,[],normalbw,89.51,0.2841666666666667,89.57130821917809,0.28436130136986304,0.006388888888888888,7393.560229445507,82.54384552867872,201.40000000037253,252,216,24,0.142,140.611345,189.91,151.57,"[16, 15]",cartesian,15,300,5400,80,1,45911b5bb96ffdd9715b8838ca4efe6899a2d064,2021-03-02 05:16:59 +1100,manifests/restart.yaml,['2021-03-02 05:16:59: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output174,4.422,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart174,1.355,Andrew Kiss,2021-03-02T05:51:46,18323369,0,[],normalbw,93.28,0.2961111111111111,93.3438904109589,0.29631392694063924,0.0025000000000000022,7497.108837209304,80.31708132371902,261.78000000026077,252,216,24,0.152,151.817313,193.82,162.74,"[16, 15]",cartesian,15,300,5400,80,1,4def62f0faa130aaef788727a8254147179f6f91,2021-03-02 05:34:47 +1100,manifests/restart.yaml,['2021-03-02 05:34:47: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output175,4.424,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart175,1.355,Andrew Kiss,2021-03-02T06:09:07,18324248,0,[],normalbw,90.56,0.2875,90.62202739726028,0.28769691780821915,0.0016666666666667052,7516.219020172911,82.94030972430158,208.84999999962747,252,216,24,0.141,139.668491,197.48,149.44,"[16, 15]",cartesian,15,300,5400,80,1,80ee9ba048dcf4cec9c6fc3eea31a5826fa43d70,2021-03-02 05:52:10 +1100,manifests/restart.yaml,['2021-03-02 05:52:10: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output176,4.433,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart176,1.355,Andrew Kiss,2021-03-02T06:26:28,18324854,0,[],normalbw,90.04,0.28583333333333333,89.8554918032787,0.2852476092896175,0.003333333333333355,7473.060518731989,83.16754344957363,199.99000000022352,252,216,24,0.14,139.666048,194.25,150.72,"[16, 15]",cartesian,15,300,5400,80,1,934c668f4827fa0a6a99aee4ee79879d25db0e18,2021-03-02 06:09:33 +1100,manifests/restart.yaml,['2021-03-02 06:09:33: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output177,4.433,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart177,1.355,Andrew Kiss,2021-03-02T06:43:50,18325057,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.003888888888888886,7458.426103646834,82.86071249807864,207.1699999999255,252,216,24,0.14,138.822318,194.94,149.96,"[16, 15]",cartesian,15,300,5400,80,1,8739a0f34d2f7a90d7babb23c73941cec1dee22c,2021-03-02 06:26:57 +1100,manifests/restart.yaml,['2021-03-02 06:26:57: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output178,4.438,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart178,1.355,Andrew Kiss,2021-03-02T07:01:24,18325447,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.007222222222222241,7373.510436432636,81.91732677703789,203.90000000037253,252,216,24,0.142,140.220349,195.79,151.41,"[16, 15]",cartesian,15,300,5400,80,1,f10e86c234daf9761ce418baf2554bf862300a6e,2021-03-02 06:44:32 +1100,manifests/restart.yaml,['2021-03-02 06:44:32: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output179,4.444,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart179,1.355,Andrew Kiss,2021-03-02T07:18:40,18325933,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.0019444444444444708,7509.127413127413,83.34060079439956,210.25999999977648,252,216,24,0.141,139.878264,201.1,151.16,"[16, 15]",cartesian,15,300,5400,80,1,5ff44214c00bba3448c3b811fb0419847a640d55,2021-03-02 07:01:50 +1100,manifests/restart.yaml,['2021-03-02 07:01:50: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output180,4.432,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart180,1.355,Andrew Kiss,2021-03-02T07:36:25,18326517,0,[],normalbw,91.79,0.29138888888888886,91.60190573770493,0.2907917805100182,0.004444444444444473,7446.625352112676,81.29334528732971,262.1699999999255,252,216,24,0.141,140.343703,200.63,151.72,"[16, 15]",cartesian,15,300,5400,80,1,43fac7db331fe8f01cbe82bb26583db08a4716d8,2021-03-02 07:19:28 +1100,manifests/restart.yaml,['2021-03-02 07:19:28: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output181,4.416,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart181,1.355,Andrew Kiss,2021-03-02T07:53:53,18326949,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.005555555555555536,7415.725190839696,82.38631910591408,203.11000000033528,252,216,24,0.142,140.305861,202.99,152.14,"[16, 15]",cartesian,15,300,5400,80,1,742902275770b21b63b6b4087da940307c9a576d,2021-03-02 07:37:01 +1100,manifests/restart.yaml,['2021-03-02 07:37:01: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output182,4.417,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart182,2.098,Andrew Kiss,2021-03-02T08:11:25,18327418,0,[],normalbw,89.6,0.28444444444444444,89.66136986301369,0.28463926940639267,0.007777777777777772,7358.783269961977,82.07306313973189,202.11000000033528,252,216,24,0.143,141.864312,203.14,153.73,"[16, 15]",cartesian,15,300,5400,80,1,0e5584609ef03dd3a31fc02cb30f7d7cffca7461,2021-03-02 07:54:35 +1100,manifests/restart.yaml,['2021-03-02 07:54:35: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,226.34899999999996,,69.82899999999992,,,933941424,0,,,4658.15,14.787777777777777,4658.069176229508,14.787521324575192,3.573055555555556,324165.73499618954,3552.733790581848,10806.980000000447,12852,11016,1224,7.488999999999999,7511.057165000001,10034.340000000002,8052.599999999999,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.43821568627451,,1.369196078431373,,,18312576.94117647,0.0,nan,,91.33627450980393,0.28995642701525054,91.33468972999036,0.2899513985210822,0.07146111111111111,6483.314699923791,71.05467581163697,211.90156862745974,252.0,216.0,24.0,0.14684313725490197,147.2756306862745,196.75176470588232,157.89411764705883,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.439,,1.355,,,18314492.0,0.0,nan,,90.47,0.2872222222222222,90.53196575342466,0.28741894977168947,0.01819444444444443,7108.392701674233,78.13883088005932,203.32000000029802,252.0,216.0,24.0,0.143,142.425051,196.91,153.51,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output132,4.416,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart132,1.353,Andrew Kiss,2021-03-01T14:07:04,18294632,0,[],normalbw,89.51,0.2841666666666667,89.57130821917809,0.28436130136986304,0.001388888888888884,3165.9205776173285,34.633318260328096,199.99000000022352,252,216,24,0.127,137.590022,185.91,148.56,"[16, 15]",cartesian,15,300,5400,80,1,010558aefd83618b94f217cb1362b95c2f44697d,2021-03-01 13:50:00 +1100,,['2021-03-01 14:26:16: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicei_0.47,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicei_0.47/output182,4.458,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_albicei_0.47/restart182,2.098,Andrew Kiss,2021-03-02T08:11:25,18327418,0,[],normalbw,100.97,0.32055555555555554,100.76309426229508,0.319898679417122,0.4025,7523.407550822847,83.58263545304739,262.8099999995902,252,216,24,0.177,183.921469,238.6,189.12,"[16, 15]",cartesian,15,300,5400,80,1,ffb09f858c96e8e871826fdf099a03535c74e305,2021-03-02 07:54:35 +1100,manifests/restart.yaml,['2021-03-02 07:54:35: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.008709502868436428,,0.10306974977147576,,,10090.751629463495,0.0,nan,,2.0142861926302422,0.006395959086172192,1.9934980141538683,0.006330089641776019,0.11056077332745748,1375.3997301512727,15.373727743734428,17.800920484295638,0.0,0.0,0.0,0.008863612659255705,10.12480019351829,7.129819651180679,9.639342215063243,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,-0.37754840525595923,,,,0.20367394884733123,,,0.28238151857510696,,-0.12339315738183995,,,-0.3641727148652818,nan,,,1.0,0.9999990576293059,0.9985627671203458,0.9985419334884875,,,,0.4191771041997328,nan,nan,nan,0.3357436462417618,0.5368116561593,0.5733694523032369,0.5195415389614665,,,nan,nan,nan,nan,nan,,,,,-0.3775484052559592
SU slope,-0.05166515837104054,,,,0.9413765182188114,,,65.30765331981857,,-2.4114653788368083,,,-7.269508736534056e-05,,,,1.0000000000000004,314.9307660176826,1.0089757702311475,317.74419371790185,,,,0.04743252766064261,0.18122276688453162,0.2114265613652869,1.902839052287582,76.29888814939481,0.10679640944785013,0.16198588850127804,0.10856605410196876,,,3.044542483660132,0.15222712418300657,0.008457062454611478,0.5708517156862746,45.66813725490198,,,,,-1.4744622822785542e-06
Dimensionless SU slope,-0.08880841601857424,,,,3.764576448027654,,,3.173431946435304,,-0.03614959070420565,,,-14.575089555250594,,,,1.0000000000000004,0.9997802095799446,1.0089582634471055,1.008694232766962,,,,0.11004419732684276,0.5000000000000001,0.5000000000000001,0.5,0.1226672334190221,0.17220440225831032,0.3489414210413821,0.18767944511480172,,,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5,0.5000000000000001,,,,,-0.08880841601857424
