,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,143,1979-01-01T00:00:00,1980-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output143,4.42,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart143,2.098,Andrew Kiss,2022-01-17T12:23:56,33891571,1,[33890267],normalbw,93.97,0.29833333333333334,94.03436301369862,0.2985376712328767,0.31833333333333336,3657.2108108108105,38.892280370719796,250.51999999955297,252,216,24,0.141,143.645336,214.55,156.58,"[16, 15]",cartesian,15,300,5400,80,1,1238b2fcd2ce8d5085a006e81c7211748cd13c1a,2022-01-17 12:06:35 +1100,manifests/restart.yaml,"['2022-01-17 11:47:36: Run 142', '2022-01-17 12:06:35: Run 143']",5010720
,144,1980-01-01T00:00:00,1981-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output144,4.424,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart144,2.098,Andrew Kiss,2022-01-17T12:41:28,33892417,0,[],normalbw,91.7,0.2911111111111111,91.51209016393443,0.29051457194899816,0.0011111111111111183,7531.254752851712,82.29792084696403,221.59999999962747,252,216,24,0.138,139.357623,201.89,151.08,"[16, 15]",cartesian,15,300,5400,80,1,9231acc7cc4d03f2bfb5ca6b561712fe247de0ba,2022-01-17 12:24:18 +1100,manifests/restart.yaml,['2022-01-17 12:24:18: Run 144'],5045760
,145,1981-01-01T00:00:00,1982-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output145,4.42,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart145,2.098,Andrew Kiss,2022-01-17T12:59:09,33893271,0,[],normalbw,92.22,0.2927777777777778,92.28316438356164,0.2929783105022831,0.0019444444444444153,7509.715362865221,81.37687316022426,210.57000000029802,252,216,24,0.143,144.219188,203.9,154.7,"[16, 15]",cartesian,15,300,5400,80,1,b66575fb638e2f4396a577701c092d5dc9ef0b87,2022-01-17 12:41:50 +1100,manifests/restart.yaml,['2022-01-17 12:41:50: Run 145'],5080800
,146,1982-01-01T00:00:00,1983-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output146,4.43,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart146,2.098,Andrew Kiss,2022-01-17T16:45:09,33901137,3,"[33893808, 33899406, 33899561]",normalbw,98.35,0.31222222222222223,98.41736301369862,0.3124360730593607,3.4544444444444444,626.6548672566372,6.367320237684214,251.20000000018626,252,216,24,0.145,147.984973,212.11,158.93,"[16, 15]",cartesian,15,300,5400,80,1,5988f69abdd7c044119fb38166d678bbf81a08dc,2022-01-17 13:34:28 +1100,manifests/restart.yaml,['2022-01-17 13:34:28: Run 146'],5115840
,147,1983-01-01T00:00:00,1984-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output147,4.417,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart147,2.098,Andrew Kiss,2022-01-17T17:02:41,33901407,0,[],normalbw,91.61,0.29083333333333333,91.67274657534246,0.2910325342465753,0.001388888888888884,7523.863117870723,82.07306313973189,261.70999999996275,252,216,24,0.145,144.741363,200.52,155.99,"[16, 15]",cartesian,15,300,5400,80,1,2073b7308bccee4cdb8fdea2092bf39d3fc26394,2022-01-17 16:45:46 +1100,manifests/restart.yaml,['2022-01-17 16:45:46: Run 147'],5150880
,148,1984-01-01T00:00:00,1985-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output148,4.427,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart148,2.098,Andrew Kiss,2022-01-17T17:20:33,33901725,0,[],normalbw,93.28,0.2961111111111111,93.0888524590164,0.2955043260473588,0.0016666666666666496,7518.089552238807,80.76251187593859,262.089999999851,252,216,24,0.144,146.261161,201.76,156.95,"[16, 15]",cartesian,15,300,5400,80,1,42cac37053c3cc866571fbfb18a25182f5f443a6,2022-01-17 17:03:20 +1100,manifests/restart.yaml,['2022-01-17 17:03:20: Run 148'],5185920
,149,1985-01-01T00:00:00,1986-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output149,4.412,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart149,2.098,Andrew Kiss,2022-01-17T17:38:33,33901956,0,[],normalbw,94.15,0.29888888888888887,94.21448630136987,0.29909360730593604,0.0011111111111111183,7532.000000000001,79.94524298425736,242.76999999955297,252,216,24,0.146,148.345513,202.98,159.76,"[16, 15]",cartesian,15,300,5400,80,1,c36630ef6541c45408ee8840e686404739a3af1d,2022-01-17 17:21:12 +1100,manifests/restart.yaml,['2022-01-17 17:21:12: Run 149'],5220960
,150,1986-01-01T00:00:00,1987-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output150,4.419,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart150,2.098,Andrew Kiss,2022-01-17T17:56:11,33902199,0,[],normalbw,92.14,0.2925,92.20310958904109,0.2927003424657534,0.001388888888888884,7524.476370510398,81.60762043761622,207.12000000011176,252,216,24,0.141,143.087071,201.59,154.23,"[16, 15]",cartesian,15,300,5400,80,1,0e042ed1f2c10eaf9f62595e10f40dec07728f05,2022-01-17 17:38:58 +1100,manifests/restart.yaml,['2022-01-17 17:38:58: Run 150'],5256000
,151,1987-01-01T00:00:00,1988-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output151,4.42,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart151,2.098,Andrew Kiss,2022-01-17T18:14:04,33902404,0,[],normalbw,93.36,0.29638888888888887,93.42394520547946,0.2965918949771689,0.0016666666666667052,7517.524697110903,80.46678697390303,204.86000000033528,252,216,24,0.142,144.072121,202.25,155.64,"[16, 15]",cartesian,15,300,5400,80,1,af39ccef6f2ee54c86cb0327c990d27e6924ce9e,2022-01-17 17:56:50 +1100,manifests/restart.yaml,['2022-01-17 17:56:50: Run 151'],5291040
,152,1988-01-01T00:00:00,1989-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output152,4.43,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart152,2.098,Andrew Kiss,2022-01-17T18:32:02,33902706,0,[],normalbw,93.62,0.2972222222222222,93.42815573770493,0.29661316029143897,0.0022222222222222365,7503.495361781075,80.31299882282575,230.70000000018626,252,216,24,0.147,149.655859,200.93,160.17,"[16, 15]",cartesian,15,300,5400,80,1,6014d795d1cbc72a3597906797ba257e9e23d789,2022-01-17 18:14:41 +1100,manifests/restart.yaml,['2022-01-17 18:14:41: Run 152'],5326080
,153,1989-01-01T00:00:00,1990-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output153,4.419,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart153,2.098,Andrew Kiss,2022-01-17T18:49:48,33903097,0,[],normalbw,92.84,0.2947222222222222,92.9035890410959,0.29492408675799087,0.001388888888888884,7524.742964352721,80.99518050937894,215.01999999955297,252,216,24,0.142,143.904774,203.41,155.41,"[16, 15]",cartesian,15,300,5400,80,1,38ce025729f60634266741472dc5d81f01eec774,2022-01-17 18:32:36 +1100,manifests/restart.yaml,['2022-01-17 18:32:36: Run 153'],5361120
,154,1990-01-01T00:00:00,1991-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output154,4.417,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart154,2.098,Andrew Kiss,2022-01-17T20:26:51,33905333,1,[33903380],normalbw,95.11,0.30194444444444446,95.17514383561644,0.3021512557077626,1.3155555555555556,1411.2148377125195,14.827556658594874,244.42999999970198,252,216,24,0.145,147.413592,208.82,154.6,"[16, 15]",cartesian,15,300,5400,80,1,52f423d089c5da5b087bb8036d302536ce2d7f75,2022-01-17 19:32:40 +1100,manifests/restart.yaml,['2022-01-17 19:32:40: Run 154'],5396160
,155,1991-01-01T00:00:00,1992-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output155,4.416,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart155,2.098,Andrew Kiss,2022-01-17T20:44:21,33905653,0,[],normalbw,91.35,0.29,91.41256849315067,0.29019863013698627,0.0016666666666667052,7516.799999999999,82.22939278380757,212.75,252,216,24,0.138,138.526651,209.69,150.47,"[16, 15]",cartesian,15,300,5400,80,1,ad88fdf5902aee95cb9ed892cb815ff935cd4862,2022-01-17 20:27:17 +1100,manifests/restart.yaml,['2022-01-17 20:27:17: Run 155'],5431200
,156,1992-01-01T00:00:00,1993-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output156,4.425,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart156,2.098,Andrew Kiss,2022-01-17T21:02:17,33905900,0,[],normalbw,93.54,0.29694444444444446,93.34831967213115,0.296335951730419,0.0019444444444444153,7511.018587360595,80.46227948978267,252.70999999996275,252,216,24,0.139,140.992372,204.33,153.02,"[16, 15]",cartesian,15,300,5400,80,1,2ba968b359e9bd049eee86e6dd9f5f9287ce77fd,2022-01-17 20:45:04 +1100,manifests/restart.yaml,['2022-01-17 20:45:04: Run 156'],5466240
,157,1993-01-01T00:00:00,1994-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output157,4.421,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart157,2.098,Andrew Kiss,2022-01-17T21:20:13,33906383,0,[],normalbw,93.54,0.29694444444444446,93.60406849315069,0.2971478310502283,0.0019444444444444153,7511.018587360595,80.24243719609476,254.09999999962747,252,216,24,0.141,142.790329,204.57,154.81,"[16, 15]",cartesian,15,300,5400,80,1,f840a8c356d17c8901e97d03eecdf4f483120763,2022-01-17 21:03:00 +1100,manifests/restart.yaml,['2022-01-17 21:02:59: Run 157'],5501280
,158,1994-01-01T00:00:00,1995-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output158,4.424,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart158,2.098,Andrew Kiss,2022-01-17T21:37:43,33906607,0,[],normalbw,91.35,0.29,91.41256849315067,0.29019863013698627,0.0016666666666667052,7516.799999999999,82.22939278380757,204.05999999959022,252,216,24,0.142,142.664384,200.92,154.11,"[16, 15]",cartesian,15,300,5400,80,1,d3eda93cba9923d8c9bb6d1d7630004da5c90c01,2022-01-17 21:20:38 +1100,manifests/restart.yaml,['2022-01-17 21:20:38: Run 158'],5536320
,159,1995-01-01T00:00:00,1996-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output159,4.416,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart159,2.098,Andrew Kiss,2022-01-17T21:56:04,33906960,0,[],normalbw,95.38,0.30277777777777776,95.44532876712329,0.3029851598173516,0.003055555555555589,7484.861035422344,78.42040183741867,251.839999999851,252,216,24,0.14,142.902475,206.96,154.76,"[16, 15]",cartesian,15,300,5400,80,1,a982f0f92761489ae770a79d401e6d0e5d9ac2b2,2022-01-17 21:38:44 +1100,manifests/restart.yaml,['2022-01-17 21:38:44: Run 159'],5571360
,160,1996-01-01T00:00:00,1997-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output160,4.424,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart160,2.098,Andrew Kiss,2022-01-17T22:14:10,33909105,0,[],normalbw,94.67,0.3005555555555556,94.47600409836066,0.29993966302367947,0.0011111111111111183,7531.756906077348,79.72137452210511,204.79000000003725,252,216,24,0.135,140.936134,216.91,153.8,"[16, 15]",cartesian,15,300,5400,80,1,dd41a9aa8aef41b2a4733c48e8a80c02efeea205,2022-01-17 21:56:25 +1100,manifests/restart.yaml,['2022-01-17 21:56:25: Run 160'],5606400
,161,1997-01-01T00:00:00,1998-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output161,4.422,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart161,2.098,Andrew Kiss,2022-01-17T22:31:40,33909266,0,[],normalbw,91.44,0.2902777777777778,91.5026301369863,0.290476598173516,0.001388888888888884,7524.205714285714,82.22939278380757,208.09999999962747,252,216,24,0.138,138.61824,203.22,150.41,"[16, 15]",cartesian,15,300,5400,80,1,8a59c2f9c905afc0fda255d1ec181b4e4c852a62,2022-01-17 22:14:34 +1100,manifests/restart.yaml,['2022-01-17 22:14:34: Run 161'],5641440
,162,1998-01-01T00:00:00,1999-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output162,4.418,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart162,2.098,Andrew Kiss,2022-01-17T22:49:14,33910413,0,[],normalbw,91.7,0.2911111111111111,91.76280821917808,0.291310502283105,0.0016666666666667052,7516.963946869069,81.91732677703789,210.089999999851,252,216,24,0.143,144.073492,193.88,155.27,"[16, 15]",cartesian,15,300,5400,80,1,d719fa9e20a5790ec5b67cebe51eb08df0b1f0a8,2022-01-17 22:32:03 +1100,manifests/restart.yaml,['2022-01-17 22:32:03: Run 162'],5676480
,163,1999-01-01T00:00:00,2000-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.008,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.008/output163,4.419,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.008/restart163,2.098,Andrew Kiss,2022-01-17T23:07:10,33910762,0,[],normalbw,92.84,0.2947222222222222,92.9035890410959,0.29492408675799087,0.004166666666666652,7454.810408921934,80.24243719609476,261.6699999999255,252,216,24,0.142,142.765259,196.77,154.13,"[16, 15]",cartesian,15,300,5400,80,1,b88d6f9fd265046e14ac4d1c8b48720b56845647,2022-01-17 22:49:55 +1100,manifests/restart.yaml,['2022-01-17 22:49:55: Run 163'],5711520
