,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output132,4.459,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart132,1.353,Andrew Kiss,2021-02-25T22:21:30,18136271,0,[],normalbw,92.49,0.2936111111111111,92.3004713114754,0.2930094489981785,,,,191.0800000000745,252,216,24,0.161,164.526766,197.62,175.58,"[16, 15]",cartesian,15,300,5400,80,1,1502c5cacaa2f68b08814d2d54b11c52b41fd4e7,2021-02-25 22:04:06 +1100,,,4625280
,133,1969-01-01T00:00:00,1970-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output133,4.449,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart133,1.354,Andrew Kiss,2021-02-25T22:51:22,18138028,0,[],normalbw,92.05,0.2922222222222222,92.11304794520548,0.29242237442922375,0.20555555555555555,4438.125,48.18128483426226,192.53000000026077,252,216,24,0.145,145.573723,201.73,156.99,"[16, 15]",cartesian,15,300,5400,80,1,2819d0944aa7e43ee1c65b1113bb4fe78a9afcea,2021-02-25 22:34:10 +1100,"manifests/input.yaml, manifests/restart.yaml",['2021-02-25 22:34:10: Run 133'],4660320
,134,1970-01-01T00:00:00,1971-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output134,4.451,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart134,1.354,Andrew Kiss,2021-02-25T23:32:52,18139005,0,[],normalbw,94.06,0.2986111111111111,94.12442465753425,0.2988156392694064,0.39305555555555555,3263.7686746987956,34.67504514979838,192.49000000022352,252,216,24,0.144,143.774531,194.81,154.77,"[16, 15]",cartesian,15,300,5400,80,1,e5f6381a6674d5a8a7fa07c84a71113bd7de8bbc,2021-02-25 23:15:08 +1100,manifests/restart.yaml,['2021-02-25 23:15:08: Run 134'],4695360
,135,1971-01-01T00:00:00,1972-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output135,4.45,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart135,1.354,Andrew Kiss,2021-02-26T00:07:50,18140678,0,[],normalbw,91.0,0.28888888888888886,91.06232876712329,0.2890867579908675,0.29388888888888887,3747.5691134413732,41.153890573402265,192.3300000000745,252,216,24,0.146,146.520914,190.4,157.18,"[16, 15]",cartesian,15,300,5400,80,1,454175dd6ae888255b8f97fad7dbd598824d402c,2021-02-25 23:50:49 +1100,manifests/restart.yaml,['2021-02-25 23:50:49: Run 135'],4730400
,136,1972-01-01T00:00:00,1973-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output136,4.462,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart136,1.354,Andrew Kiss,2021-02-26T00:40:12,18141726,0,[],normalbw,91.79,0.29138888888888886,91.60190573770493,0.2907917805100182,0.24805555555555553,4083.756951596293,44.5815719521144,203.88999999966472,252,216,24,0.143,144.84009,202.54,156.5,"[16, 15]",cartesian,15,300,5400,80,1,725816ff46e67e3e1a112c3c268f42465b4d6fef,2021-02-26 00:23:02 +1100,manifests/restart.yaml,['2021-02-26 00:23:02: Run 136'],4765440
,137,1973-01-01T00:00:00,1974-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output137,4.453,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart137,1.354,Andrew Kiss,2021-02-26T01:15:29,18142023,0,[],normalbw,91.35,0.29,91.41256849315067,0.29019863013698627,0.2980555555555556,3728.2191780821913,40.7845358634851,203.24000000022352,252,216,24,0.146,146.939791,195.83,158.13,"[16, 15]",cartesian,15,300,5400,80,1,480ee079c04cf8c27629bca0dbbf5b255f7c54c1,2021-02-26 00:58:24 +1100,manifests/restart.yaml,['2021-02-26 00:58:24: Run 137'],4800480
,138,1974-01-01T00:00:00,1975-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output138,4.449,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart138,1.354,Andrew Kiss,2021-02-26T01:42:44,18142276,0,[],normalbw,91.88,0.2916666666666667,91.9429315068493,0.2918664383561644,0.16249999999999998,4855.310091743119,52.807866925381006,261.7599999997765,252,216,24,0.144,143.47417,197.35,154.74,"[16, 15]",cartesian,15,300,5400,80,1,bd2955a42f20f61015c380f0005a89ebfab40700,2021-02-26 01:25:48 +1100,manifests/restart.yaml,['2021-02-26 01:25:48: Run 138'],4835520
,139,1975-01-01T00:00:00,1976-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output139,4.45,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart139,1.354,Andrew Kiss,2021-02-26T02:14:54,18142691,0,[],normalbw,90.65,0.2877777777777778,90.7120890410959,0.2879748858447489,0.2483333333333333,4058.113989637306,44.73619814663106,192.57000000029802,252,216,24,0.144,144.145839,188.41,154.73,"[16, 15]",cartesian,15,300,5400,80,1,c61f1741123dcb5ece45f5a993f7f1b85c4f129c,2021-02-26 01:57:50 +1100,manifests/restart.yaml,['2021-02-26 01:57:50: Run 139'],4870560
,140,1976-01-01T00:00:00,1977-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output140,4.454,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart140,1.354,Andrew Kiss,2021-02-26T03:02:18,18143215,0,[],normalbw,92.4,0.29333333333333333,92.21065573770493,0.29273224043715845,0.4966666666666667,2807.0886075949365,30.442128245782754,262.4400000004098,252,216,24,0.142,140.982279,193.37,152.03,"[16, 15]",cartesian,15,300,5400,80,1,b3813d510059e2ae51404d5e9dfab950fdf21a71,2021-02-26 02:45:07 +1100,manifests/restart.yaml,['2021-02-26 02:45:07: Run 140'],4905600
,141,1977-01-01T00:00:00,1978-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output141,4.442,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart141,1.354,Andrew Kiss,2021-02-26T03:38:18,18143602,0,[],normalbw,90.3,0.2866666666666667,90.36184931506848,0.28686301369863015,0.3133333333333333,3612.0,39.97262149212868,195.79999999981374,252,216,24,0.141,140.258839,201.34,151.78,"[16, 15]",cartesian,15,300,5400,80,1,b9e1667905568f4087d73b7c4597fbb2a2c10dff,2021-02-26 03:21:20 +1100,manifests/restart.yaml,['2021-02-26 03:21:20: Run 141'],4940640
,142,1978-01-01T00:00:00,1979-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output142,4.444,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart142,1.354,Andrew Kiss,2021-02-26T04:13:58,18143848,0,[],normalbw,90.74,0.28805555555555556,90.8021506849315,0.2882528538812785,0.3063888888888889,3663.5214953271025,40.34619739392428,202.04999999981374,252,216,24,0.15,150.207621,200.33,161.74,"[16, 15]",cartesian,15,300,5400,80,1,3124c8a699f741917a3e61f2da32d9bf6b04a51b,2021-02-26 03:56:55 +1100,manifests/restart.yaml,['2021-02-26 03:56:55: Run 142'],4975680
,143,1979-01-01T00:00:00,1980-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output143,4.441,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart143,1.354,Andrew Kiss,2021-02-26T04:49:42,18144098,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.30999999999999994,3624.8507462686566,40.27092463759233,202.42999999970198,252,216,24,0.14,139.626667,205.68,151.41,"[16, 15]",cartesian,15,300,5400,80,1,7e4df9f396d1e910dd9c7c1cea4066b891974f4d,2021-02-26 04:32:49 +1100,manifests/restart.yaml,['2021-02-26 04:32:49: Run 143'],5010720
,144,1980-01-01T00:00:00,1981-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output144,4.439,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart144,1.354,Andrew Kiss,2021-02-26T05:25:35,18144313,0,[],normalbw,90.04,0.28583333333333333,89.8554918032787,0.2852476092896175,0.31222222222222223,3613.309800278681,40.21245366047662,202.54000000003725,252,216,24,0.139,138.546247,205.09,150.42,"[16, 15]",cartesian,15,300,5400,80,1,1b57c9e959f27705605e1348d38be0deab362df1,2021-02-26 05:08:38 +1100,manifests/restart.yaml,['2021-02-26 05:08:38: Run 144'],5045760
,145,1981-01-01T00:00:00,1982-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output145,4.439,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart145,1.355,Andrew Kiss,2021-02-26T06:01:07,18144465,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.3063888888888889,3648.9005628517825,40.49759025468947,202.32000000029802,252,216,24,0.138,137.646236,203.79,149.58,"[16, 15]",cartesian,15,300,5400,80,1,1d6ed1eca08d6ed0283c793cf5ab6030690aa55f,2021-02-26 05:44:12 +1100,manifests/restart.yaml,['2021-02-26 05:44:12: Run 145'],5080800
,146,1982-01-01T00:00:00,1983-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output146,4.446,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart146,1.354,Andrew Kiss,2021-02-26T06:36:46,18144667,0,[],normalbw,90.47,0.2872222222222222,90.53196575342466,0.28741894977168947,0.3069444444444444,3654.3281907433384,40.36505957129404,203.17999999970198,252,216,24,0.142,141.508933,196.18,152.81,"[16, 15]",cartesian,15,300,5400,80,1,47a270a50404b9eb4af149a522e6c43946dc3044,2021-02-26 06:19:49 +1100,manifests/restart.yaml,['2021-02-26 06:19:48: Run 146'],5115840
,147,1983-01-01T00:00:00,1984-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output147,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart147,1.355,Andrew Kiss,2021-02-26T07:21:08,18144828,0,[],normalbw,89.86,0.2852777777777778,89.92154794520548,0.2854731735159817,0.45416666666666666,2916.5679939894817,32.43458393050261,202.98000000044703,252,216,24,0.143,141.569441,197.44,152.7,"[16, 15]",cartesian,15,300,5400,80,1,ae0646ae501f4e9bfc21650b366e7ee9d3d5e488,2021-02-26 07:04:21 +1100,manifests/restart.yaml,['2021-02-26 07:04:21: Run 147'],5150880
,148,1984-01-01T00:00:00,1985-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output148,4.443,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart148,1.354,Andrew Kiss,2021-02-26T07:56:15,18145676,0,[],normalbw,89.86,0.2852777777777778,89.67586065573771,0.28469319216757744,0.3,3684.81442809682,41.090371490748055,196.11000000033528,252,216,24,0.142,141.501353,198.12,152.73,"[16, 15]",cartesian,15,300,5400,80,1,c764c3b41f1b266dcd5e05f55151e69408cb45e8,2021-02-26 07:39:24 +1100,manifests/restart.yaml,['2021-02-26 07:39:24: Run 148'],5185920
,149,1985-01-01T00:00:00,1986-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output149,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart149,1.354,Andrew Kiss,2021-02-26T08:32:33,18145925,0,[],normalbw,92.14,0.2925,92.20310958904109,0.2927003424657534,0.3125,3655.1404958677685,39.64226924839208,202.99000000022352,252,216,24,0.166,169.384072,189.52,180.11,"[16, 15]",cartesian,15,300,5400,80,1,b8e10405b98ae442b689b41d8a13f40a2c58ea48,2021-02-26 08:15:03 +1100,manifests/restart.yaml,['2021-02-26 08:15:03: Run 149'],5220960
,150,1986-01-01T00:00:00,1987-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output150,4.436,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart150,1.354,Andrew Kiss,2021-02-26T09:18:57,18146274,0,[],normalbw,90.21,0.2863888888888889,90.27178767123287,0.28658504566210047,0.4869444444444444,2799.620689655172,31.013240812858463,203.12000000011176,252,216,24,0.141,140.749219,195.9,151.97,"[16, 15]",cartesian,15,300,5400,80,1,bcba94fe5e03bc7358bf9e6214b2e51bb3cc881e,2021-02-26 09:02:06 +1100,manifests/restart.yaml,['2021-02-26 09:02:06: Run 150'],5256000
,151,1987-01-01T00:00:00,1988-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output151,4.439,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart151,1.355,Andrew Kiss,2021-02-26T09:55:38,18147419,0,[],normalbw,92.22,0.2927777777777778,92.28316438356164,0.2929783105022831,0.31861111111111107,3620.0854157201275,39.22801563970829,197.62999999988824,252,216,24,0.153,155.36291,204.7,166.45,"[16, 15]",cartesian,15,300,5400,80,1,a90545430ed7bdee473386d28fd2028b8867149e,2021-02-26 09:38:23 +1100,manifests/restart.yaml,['2021-02-26 09:38:23: Run 151'],5291040
,152,1988-01-01T00:00:00,1989-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output152,4.445,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart152,1.355,Andrew Kiss,2021-02-26T12:58:57,18153466,0,[],normalbw,90.74,0.28805555555555556,90.55405737704918,0.2874652777777778,2.7672222222222222,712.7862532957541,7.871389465497423,192.79000000003725,252,216,24,0.142,142.624867,197.15,153.95,"[16, 15]",cartesian,15,300,5400,80,1,99fc7409d032f7587d45f49761e6401330ff9938,2021-02-26 12:41:59 +1100,manifests/restart.yaml,['2021-02-26 12:41:58: Run 152'],5326080
,153,1989-01-01T00:00:00,1990-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output153,4.441,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart153,1.355,Andrew Kiss,2021-02-26T14:11:07,18159355,0,[],normalbw,95.03,0.3016666666666667,95.09508904109589,0.3018732876712329,0.901111111111111,1896.210623556582,19.940152984526087,192.0800000000745,252,216,24,0.183,191.221426,197.71,202.49,"[16, 15]",cartesian,15,300,5400,80,1,f5327c959a4d4a5b3dedcbb9c44d56911eefd61d,2021-02-26 13:53:21 +1100,manifests/restart.yaml,['2021-02-26 13:53:20: Run 153'],5361120
,154,1990-01-01T00:00:00,1991-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output154,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart154,1.355,Andrew Kiss,2021-02-26T15:09:18,18163706,0,[],normalbw,100.28,0.31833333333333336,100.34868493150685,0.31855136986301374,0.6513888888888889,2481.8653680893726,24.73241547493496,192.34999999962747,252,216,24,0.231,256.748548,195.8,266.55,"[16, 15]",cartesian,15,300,5400,80,1,06e016b1524a208b5cd60f86527f9bf35b62e38e,2021-02-26 14:50:28 +1100,manifests/restart.yaml,['2021-02-26 14:50:28: Run 154'],5396160
,155,1991-01-01T00:00:00,1992-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output155,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart155,1.355,Andrew Kiss,2021-02-26T16:08:14,18166676,0,[],normalbw,95.81,0.30416666666666664,95.87562328767123,0.30437499999999995,0.6780555555555556,2341.0588235294117,24.417664712386298,261.8899999996647,252,216,24,0.166,169.472925,200.97,180.93,"[16, 15]",cartesian,15,300,5400,80,1,db0604262e90cc420516326adf388dc66604308e,2021-02-26 15:50:42 +1100,manifests/restart.yaml,['2021-02-26 15:50:42: Run 155'],5431200
,156,1992-01-01T00:00:00,1993-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output156,4.447,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart156,1.355,Andrew Kiss,2021-02-26T16:46:47,18170488,0,[],normalbw,94.41,0.2997222222222222,94.2165368852459,0.2991080373406193,0.34277777777777774,3526.5992217898834,37.43078803761615,192.62000000011176,252,216,24,0.181,188.034857,199.4,199.55,"[16, 15]",cartesian,15,300,5400,80,1,b43fef152804b6ef36dcf43512d9f76dea327865,2021-02-26 16:29:07 +1100,manifests/restart.yaml,['2021-02-26 16:29:07: Run 156'],5466240
,157,1993-01-01T00:00:00,1994-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output157,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart157,1.355,Andrew Kiss,2021-02-26T17:26:20,18172416,0,[],normalbw,95.64,0.3036111111111111,95.70550684931507,0.30381906392694064,0.35555555555555557,3482.214917825537,36.38468707248123,261.87999999988824,252,216,24,0.162,165.430026,205.13,174.55,"[16, 15]",cartesian,15,300,5400,80,1,4acf8a3fb2679d8cebd4f8e7e2f0c7d2d850fefe,2021-02-26 17:08:46 +1100,manifests/restart.yaml,['2021-02-26 17:08:46: Run 157'],5501280
,158,1994-01-01T00:00:00,1995-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output158,4.438,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart158,1.355,Andrew Kiss,2021-02-26T18:05:36,18174210,0,[],normalbw,94.41,0.2997222222222222,94.47466438356165,0.2999275114155251,0.35472222222222227,3462.234295415959,36.6472251370959,192.4199999999255,252,216,24,0.182,189.475287,195.33,199.95,"[16, 15]",cartesian,15,300,5400,80,1,55f6fc94f1bb24f7e510a39a1c228f2f9f4dba56,2021-02-26 17:47:55 +1100,manifests/restart.yaml,['2021-02-26 17:47:55: Run 158'],5536320
,159,1995-01-01T00:00:00,1996-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output159,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart159,1.355,Andrew Kiss,2021-02-26T18:45:05,18175700,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.37111111111111106,3296.621359223301,36.44612174883831,205.46999999973923,252,216,24,0.147,146.027601,194.33,156.48,"[16, 15]",cartesian,15,300,5400,80,1,de8e4f3880d34f284e404d0f356134f85a5beb1a,2021-02-26 18:28:06 +1100,manifests/restart.yaml,['2021-02-26 18:28:06: Run 159'],5571360
,160,1996-01-01T00:00:00,1997-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output160,4.442,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart160,1.355,Andrew Kiss,2021-02-26T19:32:48,18176963,0,[],normalbw,91.96,0.29194444444444445,91.77155737704918,0.2913461976320583,0.5033333333333333,2775.1812783793225,30.240102246247353,198.98000000044703,252,216,24,0.16,161.848938,197.42,171.7,"[16, 15]",cartesian,15,300,5400,80,1,2fba79ec9feeec33693838f3d9530584c4c185f4,2021-02-26 19:15:36 +1100,manifests/restart.yaml,['2021-02-26 19:15:36: Run 160'],5606400
,161,1997-01-01T00:00:00,1998-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output161,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart161,1.355,Andrew Kiss,2021-02-26T20:10:08,18178494,0,[],normalbw,91.53,0.29055555555555557,91.59269178082192,0.2907545662100457,0.33166666666666667,3530.442857142857,38.5450278674098,196.9199999999255,252,216,24,0.146,145.585096,201.89,157.28,"[16, 15]",cartesian,15,300,5400,80,1,966e55aca80c94c243a7c4383fad08a856497def,2021-02-26 19:52:56 +1100,manifests/restart.yaml,['2021-02-26 19:52:56: Run 161'],5641440
,162,1998-01-01T00:00:00,1999-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_18,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_18/output162,4.444,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_18/restart162,1.355,Andrew Kiss,2021-02-26T21:11:31,18179560,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.7369444444444445,2114.137387998914,23.443079669562298,192.48000000044703,252,216,24,0.142,141.027998,194.81,152.1,"[16, 15]",cartesian,15,300,5400,80,1,eec01cd7d0aa40a98a453b942045a9a14be41882,2021-02-26 20:54:39 +1100,manifests/restart.yaml,['2021-02-26 20:54:39: Run 162'],5676480
