,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,163,1999-01-01T00:00:00,2000-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output163,4.434,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart163,1.355,Andrew Kiss,2021-02-26T21:14:54,18179563,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.7938888888888889,1999.9176531137418,22.21844117936128,192.38999999966472,252,216,24,0.144,142.307468,188.82,152.86,"[16, 15]",cartesian,15,300,5400,80,1,b067abd33d2c7d63337db8101728a99fe5369ef1,2021-02-26 20:57:53 +1100,manifests/restart.yaml,['2021-02-26 20:57:53: Run 163'],5711520
,164,2000-01-01T00:00:00,2001-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output164,4.443,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart164,1.355,Andrew Kiss,2021-02-26T22:16:29,18181575,0,[],normalbw,90.91,0.2886111111111111,90.72370901639344,0.2880196948998178,0.7377777777777776,2125.7439783491204,23.4309642032493,205.92999999970198,252,216,24,0.147,145.890892,189.64,156.69,"[16, 15]",cartesian,15,300,5400,80,1,eabfe0d22cef381bcd2199e821ae914e176640c3,2021-02-26 21:59:28 +1100,manifests/restart.yaml,['2021-02-26 21:59:28: Run 164'],5746560
,165,2001-01-01T00:00:00,2002-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output165,4.433,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart165,1.355,Andrew Kiss,2021-02-26T23:02:28,18184205,0,[],normalbw,91.53,0.29055555555555557,91.59269178082192,0.2907545662100457,0.47583333333333333,2866.325480246466,31.294259667632456,203.05999999959022,252,216,24,0.153,153.860408,193.8,164.76,"[16, 15]",cartesian,15,300,5400,80,1,660449bb64695f4f285c1bd22092d21cedaba381,2021-02-26 22:45:18 +1100,manifests/restart.yaml,['2021-02-26 22:45:18: Run 165'],5781600
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output166,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart166,1.355,Andrew Kiss,2021-02-26T23:39:59,18185555,0,[],normalbw,89.78,0.285,89.84149315068493,0.28519520547945204,0.34027777777777785,3446.020435362061,38.35666922389957,202.69000000040978,252,216,24,0.141,139.341314,192.75,149.82,"[16, 15]",cartesian,15,300,5400,80,1,ce5f2b22d90485ae1079cd419cedc4b30337ff38,2021-02-26 23:23:12 +1100,manifests/restart.yaml,['2021-02-26 23:23:12: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output167,4.441,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart167,1.355,Andrew Kiss,2021-02-27T01:10:17,18186777,0,[],normalbw,92.49,0.2936111111111111,92.55334931506849,0.2938122146118721,1.2113888888888888,1474.9235880398671,15.935928834071234,195.07000000029802,252,216,24,0.157,157.925121,192.22,168.75,"[16, 15]",cartesian,15,300,5400,80,1,af142f594566eea4116e3848999ef2d2cc243f5a,2021-02-27 00:52:29 +1100,manifests/restart.yaml,['2021-02-27 00:52:29: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output168,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart168,1.355,Andrew Kiss,2021-02-27T02:41:34,18189220,0,[],normalbw,94.94,0.3013888888888889,94.74545081967213,0.3007712887067395,1.22,1497.6841336498082,15.807451658025592,203.13999999966472,252,216,24,0.159,159.527042,192.27,170.46,"[16, 15]",cartesian,15,300,5400,80,1,6ba3158bfaf4269d2dde0a6c6f8c370009554f55,2021-02-27 02:23:33 +1100,manifests/restart.yaml,['2021-02-27 02:23:33: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output169,4.431,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart169,1.355,Andrew Kiss,2021-02-27T03:44:41,18191331,0,[],normalbw,92.05,0.2922222222222222,92.11304794520548,0.29242237442922375,0.7597222222222222,2100.110905730129,22.799277111961434,202.96999999973923,252,216,24,0.163,165.242917,195.69,175.42,"[16, 15]",cartesian,15,300,5400,80,1,60c28cefc6d1045cf22bd74bc805dd0333a43361,2021-02-27 03:27:19 +1100,manifests/restart.yaml,['2021-02-27 03:27:19: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output170,4.423,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart170,1.355,Andrew Kiss,2021-02-27T04:55:20,18193120,0,[],normalbw,102.9,0.32666666666666666,102.9704794520548,0.3268904109589041,0.8508333333333333,2097.3248407643314,20.3682147730592,262.29999999981374,252,216,24,0.14,138.798852,200.21,148.76,"[16, 15]",cartesian,15,300,5400,80,1,9bfbd69cbe122be0dc6ca49f65c2b611dc84dd08,2021-02-27 04:38:23 +1100,manifests/restart.yaml,['2021-02-27 04:38:23: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output171,4.43,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart171,1.355,Andrew Kiss,2021-02-27T05:38:58,18194445,0,[],normalbw,91.7,0.2911111111111111,91.76280821917808,0.291310502283105,0.4361111111111111,3026.3101604278077,32.97970298815812,202.4199999999255,252,216,24,0.155,155.906028,191.09,166.63,"[16, 15]",cartesian,15,300,5400,80,1,e5d6ab9e35ec5491d15083b62807fe0ac134e2b2,2021-02-27 05:21:49 +1100,manifests/restart.yaml,['2021-02-27 05:21:49: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output172,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart172,1.355,Andrew Kiss,2021-02-27T06:22:06,18195528,0,[],normalbw,90.65,0.2877777777777778,90.4642418032787,0.28718806921675777,0.4311111111111111,3026.336939721793,33.45340522836405,202.95999999996275,252,216,24,0.14,139.032144,195.0,150.14,"[16, 15]",cartesian,15,300,5400,80,1,129224defc38f95e4b99ee6214b60f265fb8762e,2021-02-27 06:04:57 +1100,manifests/restart.yaml,['2021-02-27 06:04:57: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output173,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart173,1.355,Andrew Kiss,2021-02-27T07:12:35,18196684,0,[],normalbw,94.67,0.3005555555555556,94.73484246575343,0.30076141552511415,0.5408333333333333,2700.3922086497196,28.504741638493876,203.09999999962747,252,216,24,0.14,141.84627,195.77,152.92,"[16, 15]",cartesian,15,300,5400,80,1,7a33df16000e0f796a93b3d87d40177ea45cc858,2021-02-27 06:54:54 +1100,manifests/restart.yaml,['2021-02-27 06:54:54: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output174,4.42,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart174,1.355,Andrew Kiss,2021-02-27T07:42:35,18197494,0,[],normalbw,93.71,0.2975,93.77418493150684,0.29770376712328767,0.2025,4498.08,47.96714579055441,203.05999999959022,252,216,24,0.159,160.127528,194.43,171.08,"[16, 15]",cartesian,15,300,5400,80,1,8a10e5a109cdbbd0a3e00ccda407f8a839b4264b,2021-02-27 07:25:00 +1100,manifests/restart.yaml,['2021-02-27 07:25:00: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output175,4.423,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart175,1.355,Andrew Kiss,2021-02-27T08:15:06,18198016,0,[],normalbw,92.31,0.29305555555555557,92.37322602739727,0.2932562785388128,0.24888888888888888,4087.946694003075,44.2546706422337,202.95999999996275,252,216,24,0.163,165.463484,195.22,176.14,"[16, 15]",cartesian,15,300,5400,80,1,3de32d3d322323d3558bea9f3bbcbf3be1988384,2021-02-27 07:57:45 +1100,manifests/restart.yaml,['2021-02-27 07:57:45: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output176,4.432,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart176,1.355,Andrew Kiss,2021-02-27T08:42:55,18198482,0,[],normalbw,90.12,0.2861111111111111,89.93532786885247,0.2855248178506375,0.1775,4665.289394847215,51.87382428460525,203.29000000003725,252,216,24,0.142,141.045382,186.89,150.82,"[16, 15]",cartesian,15,300,5400,80,1,7c3516da61d62902f692b7ecec55d2d55aaec900,2021-02-27 08:26:02 +1100,manifests/restart.yaml,['2021-02-27 08:26:02: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output177,4.431,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart177,1.355,Andrew Kiss,2021-02-27T09:19:30,18199132,0,[],normalbw,90.65,0.2877777777777778,90.7120890410959,0.2879748858447489,0.3219444444444445,3568.182232346241,39.3352448396346,202.70000000018626,252,216,24,0.144,143.301128,190.39,154.37,"[16, 15]",cartesian,15,300,5400,80,1,ffca74ba5a1ee54b097b3ba8d4226928ae7b74e4,2021-02-27 09:02:32 +1100,manifests/restart.yaml,['2021-02-27 09:02:32: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output178,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart178,1.355,Andrew Kiss,2021-02-27T09:48:05,18200172,0,[],normalbw,91.88,0.2916666666666667,91.9429315068493,0.2918664383561644,0.18472222222222218,4628.82332361516,50.344526194167905,218.11000000033528,252,216,24,0.162,164.714755,198.04,175.37,"[16, 15]",cartesian,15,300,5400,80,1,1ed8c024891df5397c39044aae4ea2686ec0709d,2021-02-27 09:30:45 +1100,manifests/restart.yaml,['2021-02-27 09:30:45: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output179,4.442,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart179,1.355,Andrew Kiss,2021-02-27T10:21:33,18201102,0,[],normalbw,94.59,0.30027777777777775,94.65478767123288,0.30048344748858447,0.25750000000000006,4070.0079681274897,42.998437461652365,202.87000000011176,252,216,24,0.185,193.708159,198.64,205.19,"[16, 15]",cartesian,15,300,5400,80,1,dffc9227bf0dcee2e1fb9b7448105e34640dc889,2021-02-27 10:03:16 +1100,manifests/restart.yaml,['2021-02-27 10:03:16: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output180,4.429,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart180,1.355,Andrew Kiss,2021-02-27T10:49:23,18201857,0,[],normalbw,92.49,0.2936111111111111,92.3004713114754,0.2930094489981785,0.1702777777777778,4785.111377245508,51.84276211437494,203.07000000029802,252,216,24,0.162,164.973086,200.51,176.48,"[16, 15]",cartesian,15,300,5400,80,1,f4abffb0e8641c36a01034edaa5b0cbe593beaeb,2021-02-27 10:32:02 +1100,manifests/restart.yaml,['2021-02-27 10:32:02: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output181,4.414,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart181,1.355,Andrew Kiss,2021-02-27T11:18:40,18202267,0,[],normalbw,92.05,0.2922222222222222,92.11304794520548,0.29242237442922375,0.19583333333333336,4526.533864541832,49.14107138474556,262.09999999962747,252,216,24,0.141,140.947446,206.51,153.26,"[16, 15]",cartesian,15,300,5400,80,1,d95a25760981ee162ffb8f704dbd6dc22b545859,2021-02-27 11:01:48 +1100,manifests/restart.yaml,['2021-02-27 11:01:48: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output182,4.416,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart182,2.098,Andrew Kiss,2021-02-27T11:40:17,18203740,0,[],normalbw,91.96,0.29194444444444445,92.02298630136985,0.29214440639269407,0.0683333333333333,6125.939861218196,66.56967033384576,202.38999999966472,252,216,24,0.165,167.916975,202.44,178.64,"[16, 15]",cartesian,15,300,5400,80,1,cac30bc065282fe278238ff5a80d3bb2a6b42687,2021-02-27 11:23:05 +1100,manifests/restart.yaml,['2021-02-27 11:23:05: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,226.29200000000006,,69.82899999999992,,,926585966,0,,,4716.34,14.972499999999998,4716.273003649226,14.972287286036881,22.95944444444444,169381.54907932854,1837.0781946248028,10916.810000000522,12852,11016,1224,7.759999999999997,7823.521806000001,9976.540000000003,8376.769999999999,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.437098039215686,,1.369196078431373,,,18168352.274509802,0.0,nan,,92.47725490196079,0.293578431372549,92.47594124802403,0.29357426051052704,0.4591888888888888,3387.63098158657,36.741563892496046,214.05509803922592,252.0,216.0,24.0,0.15215686274509804,153.40238835294116,195.61843137254903,164.25039215686272,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.437,,1.355,,,18170493.0,0.0,nan,,91.88,0.2916666666666667,91.9429315068493,0.2918664383561644,0.3219444444444445,3582.3439407703772,39.174821589608406,203.09999999962747,252.0,216.0,24.0,0.149,151.041153,195.22,161.4,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output132,4.414,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart132,1.353,Andrew Kiss,2021-02-25T22:02:40,18136245,0,[],normalbw,89.51,0.2841666666666667,89.57130821917809,0.28436130136986304,0.0683333333333333,843.0243802077974,8.906224949182816,192.38999999966472,252,216,24,0.14,138.45134,183.59,148.76,"[16, 15]",cartesian,15,300,5400,80,1,030b1d2dac5ab5cc2276a2856cf308e185cc9a22,2021-02-25 21:45:00 +1100,,['2021-02-25 22:13:59: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/1deg_jra55_iaf_ensemble_turning_angle_3,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/output182,4.457,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_3/restart182,2.098,Andrew Kiss,2021-02-27T11:40:17,18203740,0,[],normalbw,102.9,0.32666666666666666,102.9704794520548,0.3268904109589041,2.399166666666667,6125.939861218196,66.56967033384576,265.95000000018626,252,216,24,0.185,193.708159,206.51,205.19,"[16, 15]",cartesian,15,300,5400,80,1,ffca74ba5a1ee54b097b3ba8d4226928ae7b74e4,2021-02-27 11:23:05 +1100,manifests/restart.yaml,['2021-02-27 11:23:05: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.008814548806667794,,0.10306974977147576,,,23560.977970046923,0.0,nan,,2.5263009294233694,0.008020385070106651,2.521704069379226,0.00800577876646206,0.3842987233460867,1012.3244067135867,11.07030501232327,22.726776155081627,0.0,0.0,0.0,0.011237843190283288,13.64308399054574,4.437328454590411,13.660956237994803,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,0.026185170513993796,,,,0.0677773255133878,,,-0.0051654366183238294,,-0.02855968940018926,,,0.07762411170389022,nan,,,0.9999999999999998,0.9999993388961664,0.9990441072568143,0.999045485541507,,,,0.6409207176991413,nan,nan,nan,0.42318699070854626,0.4525519675660656,0.4014030324480727,0.45492947602996797,,,nan,nan,nan,nan,nan,,,,,0.026185170513993786
SU slope,0.0044941176470589305,,,,0.39289473684172554,,,-1.4804441629394671,,-0.7000149901955733,,,8.32316323169873e-06,,,,1.0000000000000013,314.98478404635307,1.0008652828637195,315.25846670068535,,,,0.07124453524606017,0.18348661686896983,0.21406771968046479,1.926609477124183,95.1337075846783,0.08379941493190156,0.22853049178675888,0.08412945170852026,,,3.082575163398694,0.15412875816993465,0.008562708787218595,0.577982843137255,46.23862745098041,,,,,1.282567821649238e-07
Dimensionless SU slope,0.007629729832879066,,,,1.5518056708989731,,,-0.07103234086598884,,-0.010364254220511394,,,1.6351930189976227,,,,1.0000000000000013,0.9999511653388053,1.000851065415111,1.000805780074836,,,,0.16490818194184034,0.5,0.5,0.5,0.1565276402585699,0.13900748250757447,0.4834137472129387,0.14942371991594777,,,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,,,,,0.007629729832879065
