,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,142,1978-01-01T00:00:00,1979-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output142,4.461,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart142,1.354,Andrew Kiss,2021-03-10T02:34:17,18826453,0,[],normalbw,126.35,0.4011111111111111,126.4365410958904,0.4013858447488584,0.023055555555555607,7149.076620825147,56.54280446823704,202.24000000022352,252,216,24,0.144,142.989932,199.77,154.13,"[16, 15]",cartesian,15,300,5400,80,1,98fffd42484b5ea485617738f9577207ed0e346e,2021-03-10 02:10:28 +1100,manifests/restart.yaml,['2021-03-10 02:10:27: Run 142'],4975680
,143,1979-01-01T00:00:00,1980-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output143,4.454,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart143,1.354,Andrew Kiss,2021-03-10T02:54:18,18827118,0,[],normalbw,99.4,0.31555555555555553,99.46808219178082,0.3157716894977169,0.018055555555555602,7150.840965861781,71.89080967776681,202.88999999966472,252,216,24,0.146,146.048491,196.6,155.79,"[16, 15]",cartesian,15,300,5400,80,1,230fda08169e6d8fab8115eeb0dbc564962540ae,2021-03-10 02:35:40 +1100,manifests/restart.yaml,['2021-03-10 02:35:40: Run 143'],5010720
,144,1980-01-01T00:00:00,1981-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output144,4.457,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart144,1.354,Andrew Kiss,2021-03-10T03:13:14,18828052,0,[],normalbw,90.74,0.28805555555555556,90.55405737704918,0.2874652777777778,0.02749999999999997,6901.352112676057,76.21251120687162,212.32000000029802,252,216,24,0.145,145.476788,197.46,156.4,"[16, 15]",cartesian,15,300,5400,80,1,68def0c8fdfbb35a52b88b0fc6743cc49d5bb4da,2021-03-10 02:56:12 +1100,manifests/restart.yaml,['2021-03-10 02:56:12: Run 144'],5045760
,145,1981-01-01T00:00:00,1982-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output145,4.456,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart145,1.354,Andrew Kiss,2021-03-10T03:34:41,18828429,0,[],normalbw,101.5,0.32222222222222224,101.5695205479452,0.32244292237442923,0.03527777777777774,6813.986013986015,67.0869171895866,211.910000000149,252,216,24,0.16,162.342128,193.3,170.98,"[16, 15]",cartesian,15,300,5400,80,1,362fd9dec81bf95edaa56edf3455f5e61e2135d1,2021-03-10 03:15:29 +1100,manifests/restart.yaml,['2021-03-10 03:15:29: Run 145'],5080800
,146,1982-01-01T00:00:00,1983-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output146,4.462,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart146,1.354,Andrew Kiss,2021-03-10T03:52:59,18829332,0,[],normalbw,91.0,0.28888888888888886,91.06232876712329,0.2890867579908675,0.01611111111111113,7160.655737704918,78.63466523041707,209.839999999851,252,216,24,0.153,154.661953,191.71,165.39,"[16, 15]",cartesian,15,300,5400,80,1,8985b653407d33fe87f80e75d41fe783414e6d21,2021-03-10 03:35:53 +1100,manifests/restart.yaml,['2021-03-10 03:35:53: Run 146'],5115840
,147,1983-01-01T00:00:00,1984-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output147,4.454,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart147,1.354,Andrew Kiss,2021-03-10T04:12:28,18829839,0,[],normalbw,91.35,0.29,91.41256849315067,0.29019863013698627,0.034722222222222265,6751.616766467065,73.85873603336009,208.9199999999255,252,216,24,0.147,147.659701,195.24,157.51,"[16, 15]",cartesian,15,300,5400,80,1,667261658fce2e91f0f23fe3c408e1f7051df2bb,2021-03-10 03:55:10 +1100,manifests/restart.yaml,['2021-03-10 03:55:10: Run 147'],5150880
,148,1984-01-01T00:00:00,1985-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output148,4.461,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart148,1.354,Andrew Kiss,2021-03-10T04:30:44,18830414,0,[],normalbw,91.09,0.2891666666666667,90.90334016393443,0.28857411202185795,0.015277777777777779,7180.817518248175,78.9939897180713,212.15000000037253,252,216,24,0.155,156.067404,190.71,166.58,"[16, 15]",cartesian,15,300,5400,80,1,4569d0df032ace6483e4bb28539a5f03fd82d3df,2021-03-10 04:13:37 +1100,manifests/restart.yaml,['2021-03-10 04:13:37: Run 148'],5185920
,149,1985-01-01T00:00:00,1986-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output149,4.447,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart149,1.354,Andrew Kiss,2021-03-10T04:49:37,18831348,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.02888888888888891,6866.245366284202,76.20552729302554,211.95000000018626,252,216,24,0.145,144.13632,190.6,155.44,"[16, 15]",cartesian,15,300,5400,80,1,a4777df1f0316cc20a48d5b35d67ddd842c10ead,2021-03-10 04:32:42 +1100,manifests/restart.yaml,['2021-03-10 04:32:42: Run 149'],5220960
,150,1986-01-01T00:00:00,1987-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output150,4.454,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart150,1.354,Andrew Kiss,2021-03-10T05:09:47,18831810,0,[],normalbw,92.92,0.295,92.98364383561643,0.29520205479452055,0.041111111111111154,6634.948760330579,71.35608464710573,210.12999999988824,252,216,24,0.151,155.992222,190.18,166.37,"[16, 15]",cartesian,15,300,5400,80,1,865095e2b99bfd7452146bafdc591120bea697e1,2021-03-10 04:52:07 +1100,manifests/restart.yaml,['2021-03-10 04:52:07: Run 150'],5256000
,151,1987-01-01T00:00:00,1988-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output151,4.454,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart151,1.355,Andrew Kiss,2021-03-10T05:28:06,18832349,0,[],normalbw,89.78,0.285,89.84149315068493,0.28519520547945204,0.020277777777777783,7058.227479526844,78.56311412465692,208.11000000033528,252,216,24,0.144,143.014531,182.66,153.14,"[16, 15]",cartesian,15,300,5400,80,1,fd77e9ef209853250f0a9ace69c6f9a0403c8233,2021-03-10 05:11:14 +1100,manifests/restart.yaml,['2021-03-10 05:11:14: Run 151'],5291040
,152,1988-01-01T00:00:00,1989-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output152,4.467,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart152,1.355,Andrew Kiss,2021-03-10T05:47:10,18833069,0,[],normalbw,92.66,0.2941666666666667,92.47012295081967,0.2935638661202186,0.023611111111111083,6998.097902097902,75.67955658304734,203.4199999999255,252,216,24,0.158,161.073872,193.38,171.94,"[16, 15]",cartesian,15,300,5400,80,1,c279d1b9fcafe1a1c6aca4c5a31face79bc5f1dc,2021-03-10 05:29:49 +1100,manifests/restart.yaml,['2021-03-10 05:29:49: Run 152'],5326080
,153,1989-01-01T00:00:00,1990-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output153,4.455,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart153,1.355,Andrew Kiss,2021-03-10T06:06:44,18833945,0,[],normalbw,91.88,0.2916666666666667,91.9429315068493,0.2918664383561644,0.034444444444444444,6761.8671209540025,73.5441758287887,211.59999999962747,252,216,24,0.155,156.102982,188.88,166.05,"[16, 15]",cartesian,15,300,5400,80,1,10b55f829890911e78854aef314243b45ffdb050,2021-03-10 05:49:29 +1100,manifests/restart.yaml,['2021-03-10 05:49:28: Run 153'],5361120
,154,1990-01-01T00:00:00,1991-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output154,4.451,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart154,1.355,Andrew Kiss,2021-03-10T06:24:21,18834514,0,[],normalbw,89.51,0.2841666666666667,89.57130821917809,0.28436130136986304,0.009444444444444422,7316.616840113529,81.68482726868302,203.20000000018626,252,216,24,0.144,142.121395,189.69,151.99,"[16, 15]",cartesian,15,300,5400,80,1,508d470ec5f1f87ceb2e3112ba5ca37029f8f859,2021-03-10 06:07:37 +1100,manifests/restart.yaml,['2021-03-10 06:07:37: Run 154'],5396160
,155,1991-01-01T00:00:00,1992-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output155,4.451,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart155,1.355,Andrew Kiss,2021-03-10T06:43:24,18835165,0,[],normalbw,90.3,0.2866666666666667,90.36184931506848,0.28686301369863015,0.030833333333333324,6825.826771653543,75.53881226858964,211.07000000029802,252,216,24,0.143,141.966843,194.32,153.59,"[16, 15]",cartesian,15,300,5400,80,1,383fc0916310634310115427e2bf16b6bdac2515,2021-03-10 06:26:30 +1100,manifests/restart.yaml,['2021-03-10 06:26:30: Run 155'],5431200
,156,1992-01-01T00:00:00,1993-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output156,4.462,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart156,1.355,Andrew Kiss,2021-03-10T07:01:21,18835704,0,[],normalbw,92.4,0.29333333333333333,92.21065573770493,0.29273224043715845,0.005833333333333357,7412.59052924791,80.3875698523734,203.30999999959022,252,216,24,0.143,145.464628,209.74,156.27,"[16, 15]",cartesian,15,300,5400,80,1,f0435dc361913afe90913863c3eec6565cdc6d32,2021-03-10 06:44:00 +1100,manifests/restart.yaml,['2021-03-10 06:43:59: Run 156'],5466240
,157,1993-01-01T00:00:00,1994-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output157,4.454,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart157,1.355,Andrew Kiss,2021-03-10T07:18:58,18836501,0,[],normalbw,90.56,0.2875,90.62202739726028,0.28769691780821915,0.006111111111111123,7402.444654683066,81.68482726868302,203.17999999970198,252,216,24,0.149,148.432875,191.99,159.3,"[16, 15]",cartesian,15,300,5400,80,1,a9e8b6a59a849fdcd20daa90f76eb0c338e7f2b7,2021-03-10 07:02:02 +1100,manifests/restart.yaml,['2021-03-10 07:02:02: Run 157'],5501280
,158,1994-01-01T00:00:00,1995-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output158,4.458,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart158,1.355,Andrew Kiss,2021-03-10T07:37:58,18836744,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.03111111111111109,6817.263157894738,75.73759861666487,202.24000000022352,252,216,24,0.143,142.281929,186.96,152.63,"[16, 15]",cartesian,15,300,5400,80,1,8d84a72ecac990e148cc2901cc27cd505c95fd3d,2021-03-10 07:20:57 +1100,manifests/restart.yaml,['2021-03-10 07:20:57: Run 158'],5536320
,159,1995-01-01T00:00:00,1996-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output159,4.453,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart159,1.355,Andrew Kiss,2021-03-10T07:57:32,18836918,0,[],normalbw,98.88,0.3138888888888889,98.94772602739725,0.31410388127853883,0.012222222222222245,7277.028960817715,73.5441758287887,202.1699999999255,252,216,24,0.143,141.408283,187.29,152.02,"[16, 15]",cartesian,15,300,5400,80,1,9230be2158e2d7c9a490ec02c461abe0cbcf92f4,2021-03-10 07:38:57 +1100,manifests/restart.yaml,['2021-03-10 07:38:57: Run 159'],5571360
,160,1996-01-01T00:00:00,1997-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output160,4.459,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart160,1.355,Andrew Kiss,2021-03-10T08:16:36,18837208,0,[],normalbw,91.09,0.2891666666666667,90.90334016393443,0.28857411202185795,0.028611111111111087,6879.524475524477,75.67955658304734,210.29999999981374,252,216,24,0.146,145.644115,194.04,156.75,"[16, 15]",cartesian,15,300,5400,80,1,3e1cf015a529e55ba519c37954cc54a288f88da4,2021-03-10 07:59:33 +1100,manifests/restart.yaml,['2021-03-10 07:59:33: Run 160'],5606400
,161,1997-01-01T00:00:00,1998-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output161,4.459,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart161,1.355,Andrew Kiss,2021-03-10T08:35:32,18837981,0,[],normalbw,90.83,0.28833333333333333,90.89221232876712,0.2885308219178082,0.027222222222222203,6908.197183098591,76.00428030193481,215.23000000044703,252,216,24,0.145,144.182174,191.48,154.73,"[16, 15]",cartesian,15,300,5400,80,1,3efb80ecad52ff6c59b18ba6289b9c05c760d0e1,2021-03-10 08:18:33 +1100,manifests/restart.yaml,['2021-03-10 08:18:32: Run 161'],5641440
,162,1998-01-01T00:00:00,1999-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.004,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.004/output162,4.455,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.004/restart162,1.355,Andrew Kiss,2021-03-10T08:56:10,18838292,0,[],normalbw,90.65,0.2877777777777778,90.7120890410959,0.2879748858447489,0.05611111111111111,6326.462035541195,69.7422152043602,215.59999999962747,252,216,24,0.151,150.602083,184.33,161.26,"[16, 15]",cartesian,15,300,5400,80,1,20731552ffd2bd1d01c8cfe5af31ef520631108d,2021-03-10 08:55:47 +1100,manifests/restart.yaml,"['2021-03-10 08:36:51: Run 162', '2021-03-10 08:55:47: Run 163']",5676480
